区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
灣仔區,銅鑼灣天后,啟禮閣 11樓 B室,N/A,13/03/2023,2房,$575 萬,333 呎,"$17,267",平台
灣仔區,銅鑼灣天后,龍濤苑 2座 中層 E室,N/A,10/03/2023,2房,"$18,500",513 呎,$36,N/A
灣仔區,銅鑼灣天后,尚巒 低層 D室,N/A,10/03/2023,1房,"$18,200",384 呎,$47,露台 | | 工作平台
灣仔區,銅鑼灣天后,柏傲山 3座 18樓 B室,N/A,10/03/2023,2房,"$1,883 萬",735 呎,"$25,619",露台 | | 工作平台
灣仔區,銅鑼灣天后,傲龍軒 中層 C室,N/A,09/03/2023,-,"$19,000",426 呎,$45,N/A
灣仔區,銅鑼灣天后,栢景臺 2座 36樓 D室,N/A,08/03/2023,3房,"$2,068 萬",919 呎,"$22,503",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 中層 C室,N/A,08/03/2023,1房,"$16,500",265 呎,$62,露台
灣仔區,銅鑼灣天后,置安大廈 8樓 N室,N/A,07/03/2023,-,$728 萬,555 呎,"$13,117",N/A
灣仔區,銅鑼灣天后,美亞美大廈 4樓 C室,N/A,07/03/2023,-,"$2,393 萬","1,086 呎","$22,035",N/A
灣仔區,銅鑼灣天后,尚巒 中層 A室,N/A,06/03/2023,1房,"$18,000",400 呎,$45,露台 | | 工作平台
灣仔區,銅鑼灣天后,寶富大樓 7樓 L室,N/A,06/03/2023,開放式,$420 萬,358 呎,"$11,732",N/A
灣仔區,銅鑼灣天后,聚龍閣 24樓 A室,N/A,03/03/2023,3房,"$1,680 萬",816 呎,"$20,588",天台
灣仔區,銅鑼灣天后,維多利中心 1座 8樓 B室,N/A,03/03/2023,3房,"$1,200 萬",524 呎,"$22,901",平台
灣仔區,銅鑼灣天后,龍濤苑 2座 4樓 E室,N/A,01/03/2023,2房,$700 萬,520 呎,"$13,462",露台
灣仔區,銅鑼灣天后,置安大廈 13樓 N室,N/A,01/03/2023,-,$760 萬,555 呎,"$13,694",N/A
灣仔區,銅鑼灣天后,佳景大廈 15樓 2室,N/A,28/02/2023,3房,$710 萬,515 呎,"$13,786",N/A
灣仔區,銅鑼灣天后,浣紗花園 13樓 2室,N/A,27/02/2023,2房,$848 萬,547 呎,"$15,503",N/A
灣仔區,銅鑼灣天后,海新大廈 12樓 C室,N/A,24/02/2023,1房,$400 萬,308 呎,"$12,987",N/A
灣仔區,銅鑼灣天后,尚巒 中層 F室,N/A,23/02/2023,1房,"$19,000",398 呎,$48,露台 | | 工作平台
灣仔區,銅鑼灣天后,美漢大廈 3樓 A室,N/A,23/02/2023,-,$528 萬,400 呎,"$13,200",平台
灣仔區,銅鑼灣天后,美登大廈 12樓 B室,N/A,22/02/2023,-,"$1,958 萬","1,220 呎","$16,049",N/A
灣仔區,銅鑼灣天后,維景花園 A座 中層 2室,N/A,22/02/2023,3房,"$24,200",523 呎,$46,N/A
灣仔區,銅鑼灣天后,珠城大廈 中層 C2室,N/A,22/02/2023,-,"$22,000",521 呎,$42,N/A
灣仔區,銅鑼灣天后,海景軒 低層 D室,N/A,20/02/2023,2房,"$18,300",356 呎,$51,N/A
灣仔區,銅鑼灣天后,木蘭苑 16樓 C室,N/A,20/02/2023,2房,$628 萬,391 呎,"$16,061",N/A
灣仔區,銅鑼灣天后,木蘭苑 中層 D室,N/A,20/02/2023,2房,"$15,300",391 呎,$39,N/A
灣仔區,銅鑼灣天后,尚巒 低層 E室,N/A,18/02/2023,開放式,"$15,000",272 呎,$55,露台
灣仔區,銅鑼灣天后,禮雲大樓 6樓 23A室,N/A,17/02/2023,-,$510 萬,461 呎,"$11,063",N/A
灣仔區,銅鑼灣天后,傲龍軒 低層 B室,N/A,17/02/2023,-,"$19,500",419 呎,$47,N/A
灣仔區,銅鑼灣天后,曦巒 中層 H室,N/A,16/02/2023,1房,"$22,500",427 呎,$53,露台 | | 工作平台
灣仔區,銅鑼灣天后,維峯．浚匯 高層 J室,N/A,16/02/2023,開放式,"$13,500",196 呎,$69,露台
灣仔區,銅鑼灣天后,采怡閣 12樓 C室,N/A,14/02/2023,-,$700 萬,391 呎,"$17,903",N/A
灣仔區,銅鑼灣天后,縉景臺 2座 7樓 C室,N/A,14/02/2023,-,$600 萬,420 呎,"$14,286",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 30樓 C室,N/A,10/02/2023,1房,"$1,003 萬",265 呎,"$37,867",天台 | | 露台
灣仔區,銅鑼灣天后,勤輝大廈 15樓 C室,N/A,10/02/2023,-,$700 萬,410 呎,"$17,073",N/A
灣仔區,銅鑼灣天后,高威樓 18樓 B室,N/A,10/02/2023,-,$608 萬,406 呎,"$14,975",N/A
灣仔區,銅鑼灣天后,采怡閣 13樓 B室,N/A,07/02/2023,-,$718 萬,394 呎,"$18,223",N/A
灣仔區,銅鑼灣天后,柏傲山 5座 16樓 A室,N/A,06/02/2023,3房,"$2,650 萬",913 呎,"$29,025",露台 | | 工作平台
灣仔區,銅鑼灣天后,禮賢大廈 2樓 58室,N/A,03/02/2023,-,"$1,350 萬","1,084 呎","$12,454",N/A
灣仔區,銅鑼灣天后,維德大廈 10樓 C室,N/A,03/02/2023,-,"$1,240 萬",901 呎,"$13,762",N/A
灣仔區,銅鑼灣天后,金暉閣 2樓 A室,N/A,02/02/2023,-,$280 萬,186 呎,"$15,054",N/A
灣仔區,銅鑼灣天后,維多利中心 2座 9樓 D室,N/A,01/02/2023,-,"$1,750 萬","1,031 呎","$16,974",N/A
灣仔區,銅鑼灣天后,柏傲山 1座 中層 A室,N/A,01/02/2023,3房,"$56,000","1,040 呎",$54,露台 | | 工作平台
灣仔區,銅鑼灣天后,利園大廈 F座 6樓 F室,N/A,01/02/2023,-,$350 萬,307 呎,"$11,401",N/A
灣仔區,銅鑼灣天后,珠城大廈 29樓 C6室,N/A,31/01/2023,-,$810 萬,493 呎,"$16,430",N/A
灣仔區,銅鑼灣天后,浣紗閣 16樓 B室,N/A,31/01/2023,2房,$648 萬,325 呎,"$19,938",N/A
灣仔區,銅鑼灣天后,龍濤苑 2座 11樓 A室,N/A,31/01/2023,3房,$804 萬,618 呎,"$13,006",露台
灣仔區,銅鑼灣天后,維峯 25樓 D室,N/A,31/01/2023,1房,$720 萬,287 呎,"$25,087",露台
灣仔區,銅鑼灣天后,永安樓 8樓 29室,N/A,31/01/2023,-,$700 萬,906 呎,"$7,726",N/A
灣仔區,銅鑼灣天后,鉅利大廈 12樓 A室,N/A,30/01/2023,-,$410 萬,307 呎,"$13,355",N/A
灣仔區,銅鑼灣天后,灣景樓 A座 17樓 A2室,N/A,30/01/2023,-,"$1,150 萬",933 呎,"$12,326",N/A
灣仔區,銅鑼灣天后,新豪閣 低層 A室,N/A,27/01/2023,-,"$13,500",254 呎,$53,N/A
灣仔區,銅鑼灣天后,維多利中心 3座 16樓 D室,N/A,26/01/2023,3房,"$1,290 萬",777 呎,"$16,602",N/A
灣仔區,銅鑼灣天后,柏傲山 3座 高層 D室,N/A,25/01/2023,1房,"$34,000",595 呎,$57,露台 | | 工作平台
灣仔區,銅鑼灣天后,維峯．浚匯 25樓 F室,N/A,20/01/2023,1房,$816 萬,277 呎,"$29,445",露台
灣仔區,銅鑼灣天后,維景花園 A座 9樓 8室,N/A,20/01/2023,3房,$790 萬,449 呎,"$17,595",N/A
灣仔區,銅鑼灣天后,縉景臺 1座 21樓 A室,N/A,19/01/2023,-,$798 萬,478 呎,"$16,695",N/A
灣仔區,銅鑼灣天后,布朗街18號 5樓,N/A,19/01/2023,-,$390 萬,347 呎,"$11,239",天台
灣仔區,銅鑼灣天后,栢景臺 2座 中層 B室,N/A,18/01/2023,3房,"$46,000","1,128 呎",$41,N/A
灣仔區,銅鑼灣天后,灣景樓 A座 19樓 A7室,N/A,17/01/2023,-,$738 萬,692 呎,"$10,665",N/A
灣仔區,銅鑼灣天后,嘉柏大廈 低層 C室,N/A,16/01/2023,-,"$24,000",603 呎,$40,N/A
灣仔區,銅鑼灣天后,順興樓 1樓 B室,N/A,13/01/2023,-,$600 萬,432 呎,"$13,889",平台
灣仔區,銅鑼灣天后,寶漢大廈 9樓 C室,N/A,13/01/2023,-,$538 萬,478 呎,"$11,255",N/A
灣仔區,銅鑼灣天后,樂聲大廈 A座 7樓 2室,N/A,13/01/2023,-,$495 萬,390 呎,"$12,692",N/A
灣仔區,銅鑼灣天后,寶漢大廈 14樓 D室,N/A,13/01/2023,-,$575 萬,503 呎,"$11,431",N/A
灣仔區,銅鑼灣天后,乘龍閣 高層 A室,N/A,12/01/2023,3房,"$42,000","1,216 呎",$35,N/A
灣仔區,銅鑼灣天后,維峯 高層 C室,N/A,11/01/2023,1房,"$18,000",283 呎,$64,露台
灣仔區,銅鑼灣天后,威景臺 高層 7室,N/A,10/01/2023,2房,"$29,000",700 呎,$41,車位
灣仔區,銅鑼灣天后,星輝大廈 4樓 D室,N/A,09/01/2023,-,$520 萬,433 呎,"$12,009",N/A
灣仔區,銅鑼灣天后,雙喜樓 5樓 64室,N/A,09/01/2023,-,$900 萬,455 呎,"$19,780",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 低層 B室,N/A,08/01/2023,1房,"$14,500",249 呎,$58,平台
灣仔區,銅鑼灣天后,柏傲山 3座 低層 B室,N/A,06/01/2023,2房,"$36,500",735 呎,$50,露台 | | 工作平台
灣仔區,銅鑼灣天后,新城大廈 4樓 C室,N/A,03/01/2023,開放式,$530 萬,361 呎,"$14,681",N/A
灣仔區,銅鑼灣天后,百德大廈 A 座 16樓 A5室,N/A,03/01/2023,-,$550 萬,498 呎,"$11,044",N/A
灣仔區,銅鑼灣天后,維景花園 A座 1樓 1室,N/A,22/12/2022,3房,$750 萬,523 呎,"$14,340",N/A
灣仔區,銅鑼灣天后,維多利中心 3座 34樓 F室,N/A,22/12/2022,3房,$800 萬,534 呎,"$14,981",N/A
灣仔區,銅鑼灣天后,金都洋樓 20樓 F室,N/A,22/12/2022,-,$760 萬,628 呎,"$12,102",N/A
灣仔區,銅鑼灣天后,啟禮閣 14樓 D室,N/A,19/12/2022,2房,$555 萬,356 呎,"$15,590",平台
灣仔區,銅鑼灣天后,維峯 28樓 B室,N/A,19/12/2022,1房,$700 萬,280 呎,"$25,000",露台
灣仔區,銅鑼灣天后,柏傲山 6座 29樓 B室,N/A,15/12/2022,4房,"$3,850 萬","1,188 呎","$32,407",露台 | | 工作平台
灣仔區,銅鑼灣天后,灣景樓 C座 12樓 C3室,N/A,15/12/2022,-,$706 萬,635 呎,"$11,110",N/A
灣仔區,銅鑼灣天后,縉景臺 1座 27樓 C室,N/A,15/12/2022,-,$650 萬,420 呎,"$15,476",N/A
灣仔區,銅鑼灣天后,縉景臺 2座 10樓 C室,N/A,14/12/2022,-,$585 萬,420 呎,"$13,924",N/A
灣仔區,銅鑼灣天后,波斯富街54-60號 1樓 60RP室,N/A,14/12/2022,-,$835 萬,334 呎,"$25,000",N/A
灣仔區,銅鑼灣天后,禮賢大廈 7樓 58A室,N/A,14/12/2022,-,"$1,180 萬",998 呎,"$11,824",N/A
灣仔區,銅鑼灣天后,嘉柏大廈 中層 B室,N/A,14/12/2022,-,"$30,000",645 呎,$47,N/A
灣仔區,銅鑼灣天后,維峯 9樓 B室,N/A,12/12/2022,1房,$560 萬,280 呎,"$20,000",露台
灣仔區,銅鑼灣天后,維景花園 B座 高層 7室,N/A,08/12/2022,3房,"$19,000",449 呎,$42,N/A
灣仔區,銅鑼灣天后,維多利中心 2座 12樓 C室,N/A,08/12/2022,-,"$1,950 萬","1,031 呎","$18,914",N/A
灣仔區,銅鑼灣天后,維多利中心 3座 14樓 C室,N/A,07/12/2022,3房,$788 萬,534 呎,"$14,757",N/A
灣仔區,銅鑼灣天后,柏傲山 6座 9樓 B室,N/A,07/12/2022,4房,"$3,200 萬","1,188 呎","$26,936",露台 | | 工作平台
灣仔區,銅鑼灣天后,加路連大樓 4樓 15室,N/A,05/12/2022,-,$650 萬,521 呎,"$12,476",N/A
灣仔區,銅鑼灣天后,海景軒 中層 B室,N/A,03/12/2022,3房,"$29,000",667 呎,$43,N/A
灣仔區,銅鑼灣天后,維峯 高層 D室,N/A,01/12/2022,1房,"$17,000",287 呎,$59,露台
灣仔區,銅鑼灣天后,雍藝軒 中層 D室,N/A,26/11/2022,2房,"$19,500",424 呎,$46,N/A
灣仔區,銅鑼灣天后,聚龍閣 高層 B室,N/A,23/11/2022,3房,"$29,500",756 呎,$39,N/A
灣仔區,銅鑼灣天后,珠城大廈 中層 C5室,N/A,21/11/2022,-,"$15,000",346 呎,$43,N/A
灣仔區,銅鑼灣天后,僑興大廈 高層 H室,N/A,21/11/2022,1房,"$19,000",518 呎,$37,N/A
灣仔區,銅鑼灣天后,海殿大廈 5樓 G室,N/A,18/11/2022,-,$591 萬,501 呎,"$11,796",N/A
灣仔區,銅鑼灣天后,寶富大樓 11樓 D室,N/A,18/11/2022,-,$600 萬,389 呎,"$15,424",N/A
灣仔區,銅鑼灣天后,登龍閣 24樓 B室,N/A,17/11/2022,2房,$600 萬,308 呎,"$19,481",天台 | | 平台
灣仔區,銅鑼灣天后,珠城大廈 30樓 C3室,N/A,15/11/2022,-,$860 萬,493 呎,"$17,444",N/A
灣仔區,銅鑼灣天后,駱克道543號 543 駱克道 4樓,N/A,15/11/2022,-,$695 萬,581 呎,"$11,962",N/A
灣仔區,銅鑼灣天后,莊苑 高層 A室,N/A,15/11/2022,3房,"$25,000",530 呎,$47,N/A
灣仔區,銅鑼灣天后,維峯 16樓 E室,N/A,14/11/2022,2房,"$1,066 萬",485 呎,"$21,979",露台 | | 工作平台
灣仔區,銅鑼灣天后,樂聲大廈 B座 低層 4室,N/A,12/11/2022,-,"$16,000",343 呎,$47,N/A
灣仔區,銅鑼灣天后,維峯．浚匯 29樓 J室,N/A,11/11/2022,開放式,$659 萬,196 呎,"$33,610",露台
灣仔區,銅鑼灣天后,第一閣 12樓 B室,N/A,10/11/2022,1房,$740 萬,322 呎,"$22,981",N/A
灣仔區,銅鑼灣天后,Yoo Residence 中層 E室,N/A,10/11/2022,2房,"$28,000",539 呎,$52,露台
灣仔區,銅鑼灣天后,東寧大廈 低層 D室,N/A,07/11/2022,-,"$40,000",821 呎,$49,N/A
灣仔區,銅鑼灣天后,華英大廈 3樓 C室,N/A,07/11/2022,2房,$607 萬,415 呎,"$14,627",N/A
灣仔區,銅鑼灣天后,耀星華庭 低層 A室,N/A,05/11/2022,-,"$15,000",332 呎,$45,N/A
灣仔區,銅鑼灣天后,金殿大廈 9樓 F室,N/A,04/11/2022,-,"$1,200 萬",978 呎,"$12,270",N/A
灣仔區,銅鑼灣天后,瑆華 中層 B室,N/A,04/11/2022,1房,"$20,000",383 呎,$52,工作平台
灣仔區,銅鑼灣天后,樂聲大廈 B座 11樓 2室,N/A,03/11/2022,-,$680 萬,390 呎,"$17,436",N/A
灣仔區,銅鑼灣天后,龍濤苑 1座 12樓 G室,N/A,01/11/2022,1房,$506 萬,290 呎,"$17,448",N/A
灣仔區,銅鑼灣天后,銀都洋樓 低層 D室,N/A,01/11/2022,-,"$20,500",628 呎,$33,N/A
灣仔區,銅鑼灣天后,華廈大廈 中層 A室,N/A,01/11/2022,-,"$36,500","1,112 呎",$33,N/A
灣仔區,銅鑼灣天后,樂聲大廈 A座 低層 8室,N/A,01/11/2022,-,"$15,000",343 呎,$44,N/A
灣仔區,銅鑼灣天后,維峯．浚匯 高層 C室,N/A,01/11/2022,1房,"$17,000",265 呎,$64,露台
灣仔區,銅鑼灣天后,海宮大廈 中層 B室,N/A,29/10/2022,-,"$24,000",717 呎,$33,N/A
灣仔區,銅鑼灣天后,東寧大廈 14樓 C室,N/A,26/10/2022,-,"$1,138 萬",759 呎,"$14,993",N/A
灣仔區,銅鑼灣天后,維峯 29樓 A室,N/A,26/10/2022,2房,"$1,200 萬",485 呎,"$24,742",露台 | | 工作平台
灣仔區,銅鑼灣天后,禮信大廈 C座 5樓,N/A,25/10/2022,-,$950 萬,919 呎,"$10,337",N/A
灣仔區,銅鑼灣天后,珠城大廈 低層 C8室,N/A,25/10/2022,-,"$16,400",493 呎,$33,N/A
灣仔區,銅鑼灣天后,波斯富街70-76號 6樓 74FP室,N/A,25/10/2022,-,"$1,000 萬",455 呎,"$21,978",N/A
灣仔區,銅鑼灣天后,耀星華庭 9樓 A室,N/A,25/10/2022,-,$593 萬,332 呎,"$17,861",N/A
灣仔區,銅鑼灣天后,華爾大廈 6樓 C室,N/A,24/10/2022,-,$700 萬,604 呎,"$11,589",N/A
灣仔區,銅鑼灣天后,維峯．浚匯 3樓 D室,N/A,18/10/2022,1房,$877 萬,281 呎,"$31,215",平台
灣仔區,銅鑼灣天后,海宮大廈 中層 E室,N/A,16/10/2022,-,"$17,000",580 呎,$29,N/A
灣仔區,銅鑼灣天后,維峯．浚匯 低層 G室,N/A,15/10/2022,1房,"$18,500",290 呎,$64,露台
灣仔區,銅鑼灣天后,歌頓大廈 高層 C室,N/A,13/10/2022,-,"$23,500",779 呎,$30,N/A
灣仔區,銅鑼灣天后,龍景花園 中層 B室,N/A,13/10/2022,3房,"$28,000",647 呎,$43,N/A
灣仔區,銅鑼灣天后,DIVA 15樓 C室,N/A,12/10/2022,2房,"$1,034 萬",493 呎,"$20,974",工作平台
灣仔區,銅鑼灣天后,渣甸街30-34號 6樓 32C(C)室,N/A,10/10/2022,-,$678 萬,619 呎,"$10,953",N/A
灣仔區,銅鑼灣天后,柏傲山 3座 16樓 A室,N/A,10/10/2022,3房,"$2,580 萬",913 呎,"$28,258",露台 | | 工作平台
灣仔區,銅鑼灣天后,Yoo Residence 低層 B室,N/A,09/10/2022,1房,"$19,300",397 呎,$49,露台
灣仔區,銅鑼灣天后,建基大廈 21樓 A室,N/A,07/10/2022,-,$506 萬,353 呎,"$14,334",N/A
灣仔區,銅鑼灣天后,高威樓 20樓 C室,N/A,07/10/2022,-,$643 萬,406 呎,"$15,837",N/A
灣仔區,銅鑼灣天后,采怡閣 22樓 C室,N/A,06/10/2022,-,$750 萬,391 呎,"$19,182",N/A
灣仔區,銅鑼灣天后,瑆華 9樓 D室,N/A,06/10/2022,2房,"$1,285 萬",610 呎,"$21,066",露台 | | 工作平台
灣仔區,銅鑼灣天后,海倫大廈 11樓 B室,N/A,05/10/2022,-,"$1,900 萬","1,295 呎","$14,672",N/A
灣仔區,銅鑼灣天后,DIVA 低層 C室,N/A,03/10/2022,2房,"$22,000",493 呎,$45,工作平台
灣仔區,銅鑼灣天后,維峯．浚匯 低層 H室,N/A,03/10/2022,開放式,"$12,500",200 呎,$63,露台
灣仔區,銅鑼灣天后,維峯 高層 D室,N/A,29/09/2022,1房,"$20,000",287 呎,$70,露台
灣仔區,銅鑼灣天后,禮雲大樓 12樓 29A室,N/A,29/09/2022,-,$600 萬,475 呎,"$12,632",N/A
灣仔區,銅鑼灣天后,龍濤苑 2座 19樓 E室,N/A,28/09/2022,2房,$775 萬,513 呎,"$15,107",露台
灣仔區,銅鑼灣天后,力生軒 低層 B室,N/A,28/09/2022,2房,"$16,800",341 呎,$49,N/A
灣仔區,銅鑼灣天后,DIVA 5樓 C室,N/A,27/09/2022,2房,"$1,060 萬",493 呎,"$21,501",工作平台
灣仔區,銅鑼灣天后,海殿大廈 4樓 C室,N/A,27/09/2022,-,"$1,020 萬",624 呎,"$16,346",N/A
灣仔區,銅鑼灣天后,木蘭苑 25樓 D室,N/A,26/09/2022,2房,$655 萬,391 呎,"$16,752",N/A
灣仔區,銅鑼灣天后,栢景臺 1座 低層 G室,N/A,23/09/2022,3房,"$43,000",949 呎,$45,N/A
灣仔區,銅鑼灣天后,龍濤苑 1座 13樓 G室,N/A,23/09/2022,1房,$508 萬,290 呎,"$17,517",N/A
灣仔區,銅鑼灣天后,海麗軒 15樓 B室,N/A,23/09/2022,2房,$778 萬,431 呎,"$18,051",露台
灣仔區,銅鑼灣天后,加路連大樓 1樓 11A室,N/A,22/09/2022,-,$498 萬,492 呎,"$10,122",N/A
灣仔區,銅鑼灣天后,維多利中心 1座 15樓 B室,N/A,20/09/2022,3房,"$1,050 萬",524 呎,"$20,038",N/A
灣仔區,銅鑼灣天后,曦巒 3樓 G室,N/A,20/09/2022,2房,"$1,228 萬",610 呎,"$20,131",露台 | | 工作平台
灣仔區,銅鑼灣天后,Yoo Residence 中層 G室,N/A,19/09/2022,1房,"$18,500",355 呎,$52,露台
灣仔區,銅鑼灣天后,華信大廈 18樓 B室,N/A,19/09/2022,-,$420 萬,315 呎,"$13,333",N/A
灣仔區,銅鑼灣天后,維景花園 A座 中層 4室,N/A,18/09/2022,3房,"$18,400",452 呎,$41,N/A
灣仔區,銅鑼灣天后,維峯．浚匯 低層 C室,N/A,18/09/2022,1房,"$16,000",265 呎,$60,露台
灣仔區,銅鑼灣天后,龍景花園 高層 A室,N/A,17/09/2022,3房,"$24,000",647 呎,$37,N/A
灣仔區,銅鑼灣天后,怡安大廈 18樓 C室,N/A,16/09/2022,-,$876 萬,555 呎,"$15,784",N/A
灣仔區,銅鑼灣天后,金樂居 1樓 C室,N/A,16/09/2022,開放式,$360 萬,159 呎,"$22,642",平台
灣仔區,銅鑼灣天后,維峯．浚匯 高層 A室,N/A,09/09/2022,1房,"$17,500",267 呎,$66,露台
灣仔區,銅鑼灣天后,木蘭苑 9樓 A室,N/A,08/09/2022,3房,$780 萬,496 呎,"$15,726",N/A
灣仔區,銅鑼灣天后,永興閣 中層 A室,N/A,08/09/2022,-,"$22,000",535 呎,$41,N/A
灣仔區,銅鑼灣天后,維多利中心 1座 低層 D室,N/A,07/09/2022,2房,"$30,000",572 呎,$52,N/A
灣仔區,銅鑼灣天后,渣菲大廈 10樓 518室,N/A,07/09/2022,-,"$1,060 萬",737 呎,"$14,383",N/A
灣仔區,銅鑼灣天后,發昌樓 5樓 A室,N/A,07/09/2022,-,$510 萬,395 呎,"$12,911",N/A
灣仔區,銅鑼灣天后,曦巒 18樓 A室,N/A,06/09/2022,1房,"$1,070 萬",465 呎,"$23,011",露台 | | 工作平台
灣仔區,銅鑼灣天后,柏傲山 3座 中層 D室,N/A,05/09/2022,1房,"$36,900",596 呎,$62,露台 | | 工作平台
灣仔區,銅鑼灣天后,寶榮大樓 5樓 C室,N/A,02/09/2022,-,$715 萬,552 呎,"$12,953",N/A
灣仔區,銅鑼灣天后,唐寧大廈 9樓 C室,N/A,02/09/2022,-,"$1,280 萬",848 呎,"$15,094",N/A
灣仔區,銅鑼灣天后,寶漢大廈 高層 D室,N/A,01/09/2022,-,"$17,500",503 呎,$35,N/A
灣仔區,銅鑼灣天后,Yoo Residence 低層 F室,N/A,01/09/2022,1房,"$20,000",410 呎,$49,露台
灣仔區,銅鑼灣天后,柏傲山 3座 12樓 C室,N/A,31/08/2022,1房,"$2,233 萬",716 呎,"$31,187",露台 | | 工作平台
灣仔區,銅鑼灣天后,柏傲山 1座 25樓 B室,N/A,30/08/2022,4房,"$4,850 萬","1,483 呎","$32,704",車位 | | 露台 | | 工作平台
灣仔區,銅鑼灣天后,麗園大廈 中層 D室,N/A,30/08/2022,-,"$16,000",525 呎,$30,N/A
灣仔區,銅鑼灣天后,佳景大廈 12樓 5室,N/A,29/08/2022,3房,$800 萬,510 呎,"$15,686",N/A
灣仔區,銅鑼灣天后,軒尼詩大廈 中層 H室,N/A,28/08/2022,-,"$17,500",555 呎,$32,N/A
灣仔區,銅鑼灣天后,栢景臺 2座 18樓 D室,N/A,26/08/2022,3房,"$2,000 萬",919 呎,"$21,763",N/A
灣仔區,銅鑼灣天后,銅鑼灣大廈 9樓 D室,N/A,26/08/2022,-,"$1,420 萬",848 呎,"$16,745",N/A
灣仔區,銅鑼灣天后,利景閣 低層 B室,N/A,26/08/2022,-,"$14,100",306 呎,$46,N/A
灣仔區,銅鑼灣天后,維峯．浚匯 高層 C室,N/A,25/08/2022,1房,"$16,000",265 呎,$60,露台
灣仔區,銅鑼灣天后,飛龍臺 2樓 D室,N/A,23/08/2022,3房,"$2,325 萬","1,302 呎","$17,857",車位 | | 露台
灣仔區,銅鑼灣天后,尚巒 31樓 B室,N/A,22/08/2022,2房,"$1,315 萬",549 呎,"$23,953",露台 | | 工作平台
灣仔區,銅鑼灣天后,珠城大廈 高層 B2室,N/A,21/08/2022,-,"$21,200",563 呎,$38,N/A
灣仔區,銅鑼灣天后,寶明閣 6樓 A室,N/A,19/08/2022,-,$580 萬,302 呎,"$19,205",N/A
灣仔區,銅鑼灣天后,維景花園 B座 高層 5室,N/A,18/08/2022,3房,"$19,800",422 呎,$47,N/A
灣仔區,銅鑼灣天后,海宮大廈 13樓 H室,N/A,17/08/2022,-,$590 萬,526 呎,"$11,217",N/A
灣仔區,銅鑼灣天后,萬愷大廈 萬愷大廈 (電氣道100號) 7樓,N/A,16/08/2022,-,$518 萬,349 呎,"$14,842",N/A
灣仔區,銅鑼灣天后,浣紗閣 23樓 C室,N/A,15/08/2022,1房,$805 萬,325 呎,"$24,769",天台
灣仔區,銅鑼灣天后,Yoo Residence 中層 C室,N/A,15/08/2022,2房,"$27,000",520 呎,$52,露台
灣仔區,銅鑼灣天后,柏傲山 6座 低層 B室,N/A,12/08/2022,3房,"$70,000","1,188 呎",$59,車位 | | 平台 | | 露台 | | 工作平台
灣仔區,銅鑼灣天后,飛龍臺 14樓 A室,N/A,11/08/2022,3房,"$2,640 萬","1,302 呎","$20,276",車位 | | 露台
灣仔區,銅鑼灣天后,肇明大廈 4樓 A室,N/A,09/08/2022,-,$703 萬,401 呎,"$17,531",平台
灣仔區,銅鑼灣天后,乘龍閣 高層 B室,N/A,06/08/2022,3房,"$52,000","1,216 呎",$43,車位
灣仔區,銅鑼灣天后,威景臺 5樓 13室,N/A,05/08/2022,2房,"$1,440 萬",700 呎,"$20,571",車位
灣仔區,銅鑼灣天后,Yoo Residence 低層 D室,N/A,05/08/2022,1房,"$18,000",349 呎,$52,露台
灣仔區,銅鑼灣天后,敬誠閣 19樓 B室,N/A,04/08/2022,3房,$948 萬,510 呎,"$18,588",露台
灣仔區,銅鑼灣天后,龍景花園 4樓 C室,N/A,03/08/2022,3房,"$1,199 萬",693 呎,"$17,302",N/A
灣仔區,銅鑼灣天后,金樂居 18樓 C室,N/A,03/08/2022,開放式,$355 萬,159 呎,"$22,327",N/A
灣仔區,銅鑼灣天后,唐寧大廈 11樓 D室,N/A,01/08/2022,-,"$1,210 萬",848 呎,"$14,269",N/A
灣仔區,銅鑼灣天后,傲龍軒 高層 B室,N/A,31/07/2022,-,"$20,550",426 呎,$48,N/A
灣仔區,銅鑼灣天后,珠城大廈 26樓 A3A室,N/A,29/07/2022,-,$480 萬,285 呎,"$16,842",N/A
灣仔區,銅鑼灣天后,耀星華庭 24樓 C室,N/A,28/07/2022,-,$700 萬,322 呎,"$21,739",N/A
灣仔區,銅鑼灣天后,金龍大廈 A座 1樓 2室,N/A,27/07/2022,3房,"$1,308 萬",857 呎,"$15,263",車位 | | 露台
灣仔區,銅鑼灣天后,禮希大樓 3樓 19A室,N/A,27/07/2022,-,$690 萬,467 呎,"$14,775",N/A
灣仔區,銅鑼灣天后,禮加大樓 4樓 19室,N/A,26/07/2022,-,$802 萬,649 呎,"$12,357",N/A
灣仔區,銅鑼灣天后,利景閣 中層 A室,N/A,23/07/2022,-,"$14,500",307 呎,$47,N/A
灣仔區,銅鑼灣天后,百德大廈 D 座 11樓 D4室,N/A,22/07/2022,-,$850 萬,688 呎,"$12,355",N/A
灣仔區,銅鑼灣天后,威景臺 7樓 6室,N/A,21/07/2022,2房,"$1,400 萬",700 呎,"$20,000",車位
灣仔區,銅鑼灣天后,新城大廈 4樓 D室,N/A,21/07/2022,開放式,$560 萬,380 呎,"$14,737",N/A
