区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,愉景灣,愉景灣 明翠台 H3座 (觀霞樓) 5樓 A室,N/A,12/04/2023,2房,$518 萬,588 呎,"$8,810",N/A
新界,愉景灣,愉景灣 1期(蔚陽)朝暉徑 朝暉徑1-103號〈獨立屋〉,N/A,12/04/2023,3房,"$65,000","1,889 呎",$34,N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰3座 (彩暉閣) 9樓 A室,N/A,11/04/2023,3房,$635 萬,755 呎,"$8,411",N/A
新界,愉景灣,愉景灣 明翠台 H2座 (觀海樓) 18樓 E室,N/A,11/04/2023,1房,$325 萬,440 呎,"$7,386",N/A
新界,愉景灣,愉景灣 意堤 8座 5樓 B室,N/A,11/04/2023,3房,"$2,050 萬","1,380 呎","$14,855",露台 | | 工作平台
新界,愉景灣,愉景灣 1期(碧濤)海馬徑 海馬徑 12 號 UG樓 C室,N/A,06/04/2023,3房,"$1,360 萬",962 呎,"$14,137",平台
新界,愉景灣,愉景灣 海堤居 海堤居 16 號 1樓 B室,N/A,04/04/2023,3房,"$1,078 萬",927 呎,"$11,629",露台
新界,愉景灣,愉景灣 海澄湖畔2段 悠澄閣 (H1座) 28樓 D室,N/A,03/04/2023,1房,$499 萬,450 呎,"$11,089",N/A
新界,愉景灣,愉景灣 4期(蘅峰)倚濤軒 倚濤軒 51 號 2樓 B室,N/A,03/04/2023,3房,"$1,020 萬","1,108 呎","$9,206",N/A
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 12 號 2樓 B室,N/A,03/04/2023,3房,"$1,300 萬","1,314 呎","$9,893",露台
新界,愉景灣,愉景灣 4期(蘅峰)倚濤軒 倚濤軒 36 號 1樓 A室,N/A,31/03/2023,3房,$984 萬,"1,108 呎","$8,881",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰2座 (庭安閣) 11樓 A室,N/A,30/03/2023,2房,$493 萬,546 呎,"$9,020",N/A
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 26 號 2樓 B室,N/A,28/03/2023,3房,"$1,270 萬","1,314 呎","$9,665",露台
新界,愉景灣,愉景灣 1期(碧濤)海馬徑 海馬徑 39 號 LG樓 A室,N/A,27/03/2023,3房,"$2,538 萬","1,626 呎","$15,609",花園
新界,愉景灣,愉景灣 海藍居 5座 3樓 B室,N/A,27/03/2023,3房,"$1,050 萬","1,010 呎","$10,396",N/A
新界,愉景灣,愉景灣 尚堤 3座 (漪蘆) 19樓 C室,N/A,24/03/2023,3房,"$2,080 萬","1,745 呎","$11,920",複式 | | 平台 | | 露台 | | 工作平台
新界,愉景灣,愉景灣 1期(碧濤)海燕徑 海燕徑47號 UG樓 D室,N/A,24/03/2023,3房,"$2,350 萬","1,442 呎","$16,297",花園 | | 平台
新界,愉景灣,愉景灣 海寧居 海寧路 7 號 1樓 A室,N/A,21/03/2023,3房,"$1,000 萬",931 呎,"$10,741",露台
新界,愉景灣,愉景灣 頤峰 頤峰2座 (韶山閣) 19樓 C室,N/A,21/03/2023,3房,$792 萬,876 呎,"$9,041",露台
新界,愉景灣,愉景灣 4期(蘅峰)倚濤軒 倚濤軒 41 號 G樓 A室,N/A,21/03/2023,3房,"$1,200 萬","1,108 呎","$10,830",花園 | | 露台
新界,愉景灣,愉景灣 明翠台 H1座 (觀星樓) 19樓 B室,N/A,17/03/2023,2房,$590 萬,588 呎,"$10,034",N/A
新界,愉景灣,愉景灣 1期(碧濤)海燕徑 海燕徑5號 E室,N/A,17/03/2023,3房,$985 萬,962 呎,"$10,239",N/A
新界,愉景灣,愉景灣 畔峰 畔峰H4座 (觀灣樓) 9樓 C室,N/A,17/03/2023,2房,$535 萬,703 呎,"$7,610",N/A
新界,愉景灣,愉景灣 明翠台 H3座 (觀霞樓) 11樓 D室,N/A,17/03/2023,2房,$520 萬,588 呎,"$8,844",N/A
新界,愉景灣,愉景灣 頤峰 頤峰2座 (韶山閣) 6樓 E室,N/A,16/03/2023,1房,$378 萬,439 呎,"$8,610",露台
新界,愉景灣,愉景灣 明翠台 H3座 (觀霞樓) 1樓 F室,N/A,16/03/2023,1房,$398 萬,440 呎,"$9,045",N/A
新界,愉景灣,愉景灣 明翠台 H3座 (觀霞樓) 1樓 A室,N/A,16/03/2023,2房,$442 萬,588 呎,"$7,517",N/A
新界,愉景灣,愉景灣 尚堤 2座 (珀蘆) 16樓 G室,N/A,15/03/2023,1房,$510 萬,510 呎,"$10,000",露台 | | 工作平台
新界,愉景灣,愉景灣 寶峰 寶峰 (寶珊閣) 16樓 F室,N/A,14/03/2023,2房,$595 萬,722 呎,"$8,241",露台
新界,愉景灣,愉景灣 1期(碧濤)海馬徑 海馬徑 2 號 1樓 E室,N/A,14/03/2023,3房,"$1,100 萬",962 呎,"$11,435",N/A
新界,愉景灣,愉景灣 康慧台 康慧台 (康寧閣) 8樓 B室,N/A,14/03/2023,開放式,$425 萬,398 呎,"$10,678",露台
新界,愉景灣,愉景灣 4期(蘅峰)倚濤軒 倚濤軒 46 號 G樓 A室,N/A,13/03/2023,3房,"$1,380 萬","1,108 呎","$12,455",花園 | | 露台
新界,愉景灣,愉景灣 康慧台 康慧台 (康和閣) 11樓 F室,N/A,13/03/2023,3房,$725 萬,776 呎,"$9,343",露台
新界,愉景灣,愉景灣 畔峰 畔峰H4座 (觀灣樓) 14樓 A室,N/A,13/03/2023,2房,$700 萬,730 呎,"$9,589",N/A
新界,愉景灣,愉景灣 意堤 5座 16樓 E室,N/A,13/03/2023,1房,"$1,615 萬",763 呎,"$21,164",露台 | | 工作平台
新界,愉景灣,愉景灣 明翠台 H2座 (觀海樓) 高層 D室,N/A,10/03/2023,2房,"$17,000",588 呎,$29,N/A
新界,愉景灣,愉景灣 明翠台 H2座 (觀海樓) 3樓 F室,N/A,09/03/2023,1房,$380 萬,440 呎,"$8,636",N/A
新界,愉景灣,愉景灣 1期(碧濤)海馬徑 海馬徑 29 號 UG樓 C室,N/A,08/03/2023,3房,"$2,824 萬","1,995 呎","$14,155",平台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 旭輝閣 7樓 H室,N/A,06/03/2023,3房,$508 萬,610 呎,"$8,328",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 36座 6樓 B室,N/A,06/03/2023,-,$540 萬,457 呎,"$11,816",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 36座 3樓 D室,N/A,06/03/2023,-,$515 萬,451 呎,"$11,419",N/A
新界,愉景灣,愉景灣 頤峰 頤峰6座 (逸山閣) 9樓 A室,N/A,06/03/2023,1房,$415 萬,456 呎,"$9,101",N/A
新界,愉景灣,愉景灣 寶峰 寶峰 (寶琳閣) 8樓 D室,N/A,06/03/2023,3房,$650 萬,769 呎,"$8,453",露台
新界,愉景灣,愉景灣 明翠台 H3座 (觀霞樓) 17樓 E室,N/A,06/03/2023,1房,$395 萬,440 呎,"$8,977",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰 (曦欣閣) 16樓 D室,N/A,02/03/2023,2房,$482 萬,545 呎,"$8,844",N/A
新界,愉景灣,愉景灣 寶峰 寶峰 (寶珊閣) 16樓 E室,N/A,28/02/2023,開放式,$366 萬,368 呎,"$9,946",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 閒澄閣 (H2座) 8樓 E室,N/A,28/02/2023,1房,$430 萬,447 呎,"$9,620",N/A
新界,愉景灣,愉景灣 明翠台 H2座 (觀海樓) 高層 A室,N/A,25/02/2023,2房,"$17,000",588 呎,$29,N/A
新界,愉景灣,愉景灣 頤峰 頤峰5座 (峻山閣) 12樓 D室,N/A,24/02/2023,3房,$648 萬,744 呎,"$8,710",露台
新界,愉景灣,愉景灣 1期(碧濤)海馬徑 海馬徑 A室,N/A,23/02/2023,3房,"$62,000","1,626 呎",$38,花園
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 24樓 C室,N/A,22/02/2023,3房,$880 萬,947 呎,"$9,293",N/A
新界,愉景灣,愉景灣 頤峰 頤峰5座 (峻山閣) 9樓 A室,N/A,22/02/2023,1房,$399 萬,456 呎,"$8,750",N/A
新界,愉景灣,愉景灣 海寧居 海寧路 5 號 3樓 B室,N/A,21/02/2023,3房,$918 萬,877 呎,"$10,468",露台
新界,愉景灣,愉景灣 明翠台 H2座 (觀海樓) 4樓 F室,N/A,21/02/2023,1房,$380 萬,440 呎,"$8,636",N/A
新界,愉景灣,愉景灣 寶峰 寶峰 (寶珊閣) 高層 E室,N/A,20/02/2023,開放式,"$11,000",368 呎,$30,N/A
新界,愉景灣,愉景灣 海堤居 海堤居 (海堤閣) 15樓 A室,N/A,17/02/2023,2房,$665 萬,527 呎,"$12,619",露台
新界,愉景灣,愉景灣 1期(碧濤)海燕徑 海燕徑37號 UG樓 D室,N/A,16/02/2023,3房,"$1,398 萬",962 呎,"$14,532",花園 | | 平台
新界,愉景灣,愉景灣 4期(蘅峰)蘅欣徑 蘅欣徑 8 號 G樓 A室,N/A,15/02/2023,3房,"$1,718 萬","1,405 呎","$12,228",花園 | | 露台
新界,愉景灣,愉景灣 愉景廣場 愉景廣場C座 4樓 24室,N/A,14/02/2023,1房,$423 萬,464 呎,"$9,116",N/A
新界,愉景灣,愉景灣 4期(蘅峰)倚濤軒 倚濤軒 36 號 G樓 A室,N/A,13/02/2023,3房,"$1,350 萬","1,108 呎","$12,184",花園 | | 露台
新界,愉景灣,愉景灣 3期(蔚陽)海蜂徑 海蜂徑 209 號,N/A,13/02/2023,4房,"$3,680 萬","2,403 呎","$15,314",平台
新界,愉景灣,愉景灣 1期(蔚陽)朝暉徑 朝暉徑 44 號,N/A,13/02/2023,4房,"$3,488 萬","2,094 呎","$16,657",花園 | | 露台
新界,愉景灣,愉景灣 海堤居 海堤居 (海堤閣) 2樓 G室,N/A,13/02/2023,3房,"$1,200 萬",963 呎,"$12,461",N/A
新界,愉景灣,愉景灣 4期(蘅峰)倚濤軒 倚濤軒 43 號 3樓 B室,N/A,10/02/2023,3房,$990 萬,"1,108 呎","$8,935",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 20座 3樓 B室,N/A,10/02/2023,3房,"$1,900 萬","1,497 呎","$12,692",複式 | | 平台
新界,愉景灣,愉景灣 頤峰 頤峰5座 (峻山閣) 19樓 C室,N/A,07/02/2023,3房,$660 萬,744 呎,"$8,871",露台
新界,愉景灣,愉景灣 時峰 時峰1座 9樓 E室,N/A,06/02/2023,1房,$400 萬,440 呎,"$9,091",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 安澄閣 (H3座) 26樓 B室,N/A,06/02/2023,2房,$638 萬,560 呎,"$11,393",露台
新界,愉景灣,愉景灣 海澄湖畔2段 32座 G樓 D室,N/A,02/02/2023,1房,$568 萬,451 呎,"$12,594",平台
新界,愉景灣,愉景灣 明翠台 H4座 (觀峰樓) 高層 E室,N/A,29/01/2023,1房,"$10,800",440 呎,$25,N/A
新界,愉景灣,愉景灣 愉景廣場 愉景廣場C座 中層 19室,N/A,27/01/2023,2房,"$17,500",662 呎,$26,N/A
新界,愉景灣,愉景灣 海澄湖畔2段 悠澄閣 (H1座) 7樓 A室,N/A,27/01/2023,2房,$550 萬,597 呎,"$9,213",N/A
新界,愉景灣,愉景灣 康慧台 康慧台 (康寧閣) 17樓 B室,N/A,26/01/2023,開放式,$427 萬,398 呎,"$10,729",露台
新界,愉景灣,愉景灣 意堤 6座 9樓 E室,N/A,20/01/2023,2房,"$1,350 萬",717 呎,"$18,828",露台
新界,愉景灣,愉景灣 頤峰 頤峰8座 (蔚山閣) 12樓 F室,N/A,20/01/2023,3房,$800 萬,947 呎,"$8,448",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅欣徑 蘅欣徑 1 號 2樓 A室,N/A,19/01/2023,3房,"$1,100 萬","1,171 呎","$9,394",N/A
新界,愉景灣,愉景灣 頤峰 頤峰1座 (靖山閣) 17樓 A室,N/A,17/01/2023,2房,$550 萬,693 呎,"$7,937",N/A
新界,愉景灣,愉景灣 4期(蘅峰)倚濤軒 倚濤軒 53 號 G樓 A室,N/A,16/01/2023,3房,"$1,292 萬","1,108 呎","$11,661",花園 | | 露台
新界,愉景灣,愉景灣 海澄湖畔2段 逸澄閣 (H5座) 23樓 D室,N/A,16/01/2023,3房,$868 萬,867 呎,"$10,012",N/A
新界,愉景灣,愉景灣 津堤 津堤三座 低層 D室,N/A,12/01/2023,2房,"$20,000",753 呎,$27,露台 | | 工作平台
新界,愉景灣,愉景灣 1期(碧濤)海蜂徑 海蜂徑 5 號 LG樓 A室,N/A,12/01/2023,3房,"$1,650 萬","1,282 呎","$12,871",花園
新界,愉景灣,愉景灣 明翠台 H2座 (觀海樓) 20樓 C室,N/A,10/01/2023,2房,$550 萬,588 呎,"$9,354",N/A
新界,愉景灣,愉景灣 津堤 津堤一座 9樓 SA室,N/A,09/01/2023,4房,"$1,700 萬","1,533 呎","$11,089",露台 | | 工作平台
新界,愉景灣,愉景灣 寶峰 寶峰 (寶珊閣) 中層 F室,N/A,09/01/2023,2房,"$15,000",722 呎,$21,N/A
新界,愉景灣,愉景灣 尚堤 2座 (珀蘆) 20樓 F室,N/A,06/01/2023,3房,"$1,638 萬","1,594 呎","$10,276",複式 | | 平台 | | 露台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰3座 (彩暉閣) 12樓 G室,N/A,05/01/2023,2房,$520 萬,609 呎,"$8,539",N/A
新界,愉景灣,愉景灣 尚堤 1座 (碧蘆) 27樓 D室,N/A,30/12/2022,-,$968 萬,840 呎,"$11,524",露台 | | 工作平台
新界,愉景灣,愉景灣 康慧台 康慧台 (康頤閣) 4樓 D室,N/A,30/12/2022,2房,$550 萬,591 呎,"$9,306",露台
新界,愉景灣,愉景灣 海澄湖畔 L58座 1樓 A室,N/A,30/12/2022,3房,"$1,058 萬","1,020 呎","$10,373",平台
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 5樓 H室,N/A,30/12/2022,2房,$555 萬,649 呎,"$8,552",N/A
新界,愉景灣,愉景灣 畔峰 畔峰H2座 (觀港樓) 18樓 C室,N/A,28/12/2022,3房,"$1,100 萬","1,206 呎","$9,121",N/A
新界,愉景灣,愉景灣 海藍居 3座 B室,N/A,24/12/2022,3房,"$26,000","1,012 呎",$26,N/A
新界,愉景灣,愉景灣 明翠台 H4座 (觀峰樓) 6樓 C室,N/A,20/12/2022,2房,$513 萬,588 呎,"$8,724",N/A
新界,愉景灣,愉景灣 頤峰 頤峰4座 (怡山閣) 6樓 B室,N/A,16/12/2022,2房,$558 萬,592 呎,"$9,426",露台
新界,愉景灣,愉景灣 意堤 8座 高層 A室,N/A,16/12/2022,3房,"$45,000","1,201 呎",$37,露台 | | 工作平台
新界,愉景灣,愉景灣 尚堤 2座 (珀蘆) 高層 A室,N/A,12/12/2022,3房,"$27,500",915 呎,$30,露台
新界,愉景灣,愉景灣 海寧居 海寧路 4 號 2樓 C室,N/A,06/12/2022,1房,$430 萬,452 呎,"$9,513",露台
新界,愉景灣,愉景灣 海澄湖畔2段 42座 C室,N/A,04/12/2022,-,"$11,500",442 呎,$26,N/A
新界,愉景灣,愉景灣 康慧台 康慧台 (康和閣) 低層 B室,N/A,30/11/2022,開放式,"$11,000",398 呎,$28,N/A
新界,愉景灣,愉景灣 海藍居 海藍閣 7樓 D室,N/A,28/11/2022,1房,$510 萬,453 呎,"$11,258",N/A
新界,愉景灣,愉景灣 津堤 津堤一座 5樓 SB室,N/A,25/11/2022,4房,"$1,350 萬","1,462 呎","$9,234",露台 | | 工作平台
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 20 號 2樓 A室,N/A,24/11/2022,3房,"$1,250 萬","1,314 呎","$9,513",露台
新界,愉景灣,愉景灣 意峰 16號屋,N/A,24/11/2022,4房,"$5,180 萬","2,017 呎","$25,682",花園 | | 天台 | | 平台 | | 工作平台
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 22 號 1樓 B室,N/A,24/11/2022,3房,"$1,300 萬","1,347 呎","$9,651",露台
新界,愉景灣,愉景灣 海澄湖畔2段 閒澄閣 高層 B室,N/A,21/11/2022,2房,"$13,600",601 呎,$23,N/A
新界,愉景灣,愉景灣 意峰 12號屋,N/A,21/11/2022,4房,"$5,400 萬","2,166 呎","$24,931",花園 | | 天台 | | 平台 | | 工作平台
新界,愉景灣,愉景灣 海堤居 海堤居 (海堤閣) 高層 A室,N/A,17/11/2022,2房,"$18,000",527 呎,$34,N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰3座 (彩暉閣) 13樓 F室,N/A,17/11/2022,3房,$700 萬,757 呎,"$9,247",N/A
新界,愉景灣,愉景灣 頤峰 頤峰2座 (韶山閣) 5樓 E室,N/A,16/11/2022,1房,$368 萬,439 呎,"$8,383",露台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰 (曦欣閣) 14樓 D室,N/A,16/11/2022,2房,$488 萬,545 呎,"$8,954",N/A
新界,愉景灣,愉景灣 康慧台 康慧台 (康和閣) 5樓 C室,N/A,16/11/2022,2房,$600 萬,591 呎,"$10,152",露台
新界,愉景灣,愉景灣 海澄湖畔2段 6座 1樓 A室,N/A,15/11/2022,3房,"$1,160 萬","1,062 呎","$10,923",平台
新界,愉景灣,愉景灣 明翠台 H1座 (觀星樓) 高層 C室,N/A,15/11/2022,2房,"$17,000",588 呎,$29,N/A
新界,愉景灣,愉景灣 海澄湖畔 天澄閣 (M2座) 6樓 B室,N/A,15/11/2022,3房,"$1,010 萬",957 呎,"$10,554",露台
新界,愉景灣,愉景灣 津堤 津堤三座 高層 D室,N/A,13/11/2022,2房,"$25,200",776 呎,$32,露台
新界,愉景灣,愉景灣 畔峰 畔山徑 11 號 3樓 G室,N/A,11/11/2022,2房,"$1,536 萬","1,547 呎","$9,929",露台
新界,愉景灣,愉景灣 海堤居 海堤居 (海濤閣) 中層 E室,N/A,10/11/2022,1房,"$13,900",439 呎,$32,N/A
新界,愉景灣,愉景灣 海澄湖畔2段 閒澄閣 (H2座) 9樓 D室,N/A,09/11/2022,3房,$838 萬,842 呎,"$9,952",N/A
新界,愉景灣,愉景灣 明翠台 H1座 (觀星樓) 10樓 F室,N/A,08/11/2022,1房,$440 萬,440 呎,"$10,000",N/A
新界,愉景灣,愉景灣 海澄湖畔2段 閒澄閣 (H2座) 27樓 F室,N/A,08/11/2022,2房,$600 萬,608 呎,"$9,868",N/A
新界,愉景灣,愉景灣 頤峰 頤峰9座 (濤山閣) 6樓 C室,N/A,08/11/2022,3房,$790 萬,947 呎,"$8,342",N/A
新界,愉景灣,愉景灣 3期(蔚陽)海蜂徑 海蜂徑 94 號,N/A,07/11/2022,3房,"$2,530 萬","1,406 呎","$17,994",花園 | | 天台 | | 平台
新界,愉景灣,愉景灣 1期(碧濤)海燕徑 海燕徑29號 1樓 E室,N/A,04/11/2022,3房,"$1,068 萬",962 呎,"$11,102",N/A
新界,愉景灣,愉景灣 海堤居 海堤居 (海堤閣) 3樓 F室,N/A,04/11/2022,1房,$600 萬,439 呎,"$13,667",露台
新界,愉景灣,愉景灣 意堤 6座 低層 B室,N/A,04/11/2022,2房,"$23,500",821 呎,$29,露台 | | 工作平台
新界,愉景灣,愉景灣 寶峰 寶峰 (寶翠閣) 5樓 B室,N/A,04/11/2022,3房,$985 萬,980 呎,"$10,051",露台
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 14 號 1樓 A室,N/A,28/10/2022,3房,"$1,320 萬","1,347 呎","$9,800",露台
新界,愉景灣,愉景灣 海寧居 海寧居 (海愉閣) 4樓 C室,N/A,27/10/2022,2房,$630 萬,619 呎,"$10,178",露台
新界,愉景灣,愉景灣 明翠台 H1座 (觀星樓) 7樓 F室,N/A,20/10/2022,1房,$388 萬,440 呎,"$8,818",N/A
新界,愉景灣,愉景灣 1期(碧濤)海蜂徑 海蜂徑 9 號 UG樓 C室,N/A,20/10/2022,3房,"$1,395 萬",962 呎,"$14,501",平台
新界,愉景灣,愉景灣 時峰 時峰2座 7樓 E室,N/A,19/10/2022,1房,$420 萬,440 呎,"$9,545",N/A
新界,愉景灣,愉景灣 明翠台 H4座 (觀峰樓) 高層 E室,N/A,19/10/2022,1房,"$12,000",440 呎,$27,N/A
新界,愉景灣,愉景灣 頤峰 頤峰2座 (韶山閣) 18樓 A室,N/A,18/10/2022,2房,$618 萬,693 呎,"$8,918",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰2座 (霞暉閣) 14樓 D室,N/A,18/10/2022,3房,$680 萬,755 呎,"$9,007",N/A
新界,愉景灣,愉景灣 寶峰 寶峰 (寶晶閣) 低層 D室,N/A,15/10/2022,2房,"$16,000",624 呎,$26,N/A
新界,愉景灣,愉景灣 頤峰 頤峰8座 (蔚山閣) 8樓 D室,N/A,14/10/2022,3房,$760 萬,870 呎,"$8,736",N/A
新界,愉景灣,愉景灣 康慧台 康慧台 (康頤閣) 4樓 C室,N/A,14/10/2022,2房,$639 萬,591 呎,"$10,812",露台
新界,愉景灣,愉景灣 海藍居 10座 B室,N/A,14/10/2022,3房,"$29,000","1,012 呎",$29,N/A
新界,愉景灣,愉景灣 頤峰 頤峰4座 (怡山閣) 5樓 C室,N/A,14/10/2022,3房,$708 萬,744 呎,"$9,516",露台
新界,愉景灣,愉景灣 明翠台 H4座 (觀峰樓) 2樓 F室,N/A,14/10/2022,1房,$375 萬,440 呎,"$8,523",N/A
新界,愉景灣,愉景灣 1期(碧濤)海燕徑 海燕徑39號 UG樓 D室,N/A,13/10/2022,3房,"$1,330 萬",962 呎,"$13,825",平台
新界,愉景灣,愉景灣 頤峰 頤峰5座 (峻山閣) 19樓 A室,N/A,11/10/2022,1房,$450 萬,456 呎,"$9,868",N/A
新界,愉景灣,愉景灣 時峰 時峰2座 5樓 C室,N/A,11/10/2022,2房,$565 萬,629 呎,"$8,983",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰1座 (寶安閣) 9樓 E室,N/A,10/10/2022,2房,$485 萬,545 呎,"$8,899",N/A
新界,愉景灣,愉景灣 頤峰 頤峰6座 (逸山閣) 低層 A室,N/A,09/10/2022,1房,"$10,500",456 呎,$23,N/A
新界,愉景灣,愉景灣 海澄湖畔2段 28座 5樓 D室,N/A,07/10/2022,-,$527 萬,451 呎,"$11,685",N/A
新界,愉景灣,愉景灣 尚堤 3座 (漪蘆) 9樓 F室,N/A,07/10/2022,3房,"$1,020 萬",990 呎,"$10,303",露台 | | 工作平台
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 20 號 1樓 A室,N/A,07/10/2022,3房,"$1,300 萬","1,347 呎","$9,651",露台
新界,愉景灣,愉景灣 海堤居 海堤居 (海堤閣) 中層 A室,N/A,04/10/2022,2房,"$16,500",527 呎,$31,N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰1座 (寶安閣) 中層 H室,N/A,04/10/2022,2房,"$13,000",546 呎,$24,N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅欣徑 蘅欣徑 26 號 B室,N/A,03/10/2022,3房,"$1,765 萬","1,381 呎","$12,781",花園 | | 露台
新界,愉景灣,愉景灣 明翠台 H3座 (觀霞樓) 高層 D室,N/A,03/10/2022,2房,"$15,500",588 呎,$26,N/A
新界,愉景灣,愉景灣 海澄湖畔2段 12座 1樓 A室,N/A,30/09/2022,3房,"$1,160 萬","1,071 呎","$10,831",平台
新界,愉景灣,愉景灣 海寧居 海寧路 6 號 3樓 A室,N/A,30/09/2022,3房,"$1,000 萬",924 呎,"$10,823",露台
新界,愉景灣,愉景灣 寶峰 寶峰徑 11 號 2樓 F室,N/A,28/09/2022,3房,"$1,260 萬","1,138 呎","$11,072",露台
新界,愉景灣,愉景灣 4期(蘅峰)倚濤軒 倚濤軒 45 號 2樓 B室,N/A,27/09/2022,3房,"$1,000 萬","1,108 呎","$9,025",N/A
新界,愉景灣,愉景灣 時峰 時峰2座 8樓 B室,N/A,27/09/2022,2房,$615 萬,608 呎,"$10,115",N/A
新界,愉景灣,愉景灣 1期(碧濤)海馬徑 海馬徑 47 號 UG樓 C室,N/A,21/09/2022,3房,"$3,020 萬","1,995 呎","$15,138",平台
新界,愉景灣,愉景灣 海澄湖畔2段 閒澄閣 (H2座) 25樓 E室,N/A,21/09/2022,1房,$525 萬,447 呎,"$11,745",N/A
新界,愉景灣,愉景灣 明翠台 明蔚徑 F室,N/A,18/09/2022,3房,"$33,000","1,183 呎",$28,N/A
新界,愉景灣,愉景灣 時峰 時峰1座 低層 F室,N/A,17/09/2022,2房,"$16,000",624 呎,$26,N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰 (曦欣閣) 中層 E室,N/A,16/09/2022,2房,"$13,000",545 呎,$24,N/A
新界,愉景灣,愉景灣 頤峰 頤峰3座 (翠山閣) 15樓 C室,N/A,14/09/2022,3房,$750 萬,876 呎,"$8,562",露台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰3座 (彩暉閣) 7樓 D室,N/A,14/09/2022,3房,$710 萬,757 呎,"$9,379",N/A
新界,愉景灣,愉景灣 尚堤 3座 (漪蘆) 低層 A室,N/A,14/09/2022,3房,"$26,000",893 呎,$29,露台
新界,愉景灣,愉景灣 頤峰 頤峰1座 (靖山閣) 22樓 F室,N/A,09/09/2022,2房,$600 萬,693 呎,"$8,658",N/A
新界,愉景灣,愉景灣 畔峰 畔峰H2座 (觀港樓) 3樓 A室,N/A,08/09/2022,3房,$950 萬,"1,157 呎","$8,211",N/A
新界,愉景灣,愉景灣 尚堤 3座 (漪蘆) 20樓 D室,N/A,08/09/2022,1房,$700 萬,610 呎,"$11,475",露台 | | 工作平台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰3座 (彩暉閣) 10樓 E室,N/A,08/09/2022,3房,$720 萬,757 呎,"$9,511",N/A
新界,愉景灣,愉景灣 頤峰 頤峰7座 (菘山閣) 低層 G室,N/A,04/09/2022,2房,"$16,500",757 呎,$22,N/A
新界,愉景灣,愉景灣 海澄湖畔2段 36座 1樓 B室,N/A,02/09/2022,1房,$525 萬,457 呎,"$11,488",N/A
新界,愉景灣,愉景灣 明翠台 H2座 (觀海樓) 17樓 B室,N/A,01/09/2022,2房,$600 萬,588 呎,"$10,204",N/A
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 46 號 1樓 B室,N/A,31/08/2022,3房,"$1,468 萬","1,347 呎","$10,898",露台
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰2座 (庭安閣) 中層 E室,N/A,30/08/2022,2房,"$12,000",545 呎,$22,N/A
新界,愉景灣,愉景灣 明翠台 H4座 (觀峰樓) 12樓 D室,N/A,30/08/2022,2房,$500 萬,588 呎,"$8,503",N/A
新界,愉景灣,愉景灣 4期(蘅峰)碧濤軒 碧濤軒 A室,N/A,29/08/2022,3房,"$36,000","1,282 呎",$28,N/A
新界,愉景灣,愉景灣 明翠台 H1座 (觀星樓) 10樓 A室,N/A,26/08/2022,2房,$650 萬,588 呎,"$11,054",N/A
新界,愉景灣,愉景灣 明翠台 H2座 (觀海樓) 1樓 A室,N/A,24/08/2022,2房,$465 萬,588 呎,"$7,908",N/A
新界,愉景灣,愉景灣 4期(蘅峰)蘅安徑 蘅峰2座 (霞暉閣) 17樓 G室,N/A,23/08/2022,2房,$530 萬,609 呎,"$8,703",N/A
