区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,九肚山火炭,豐景花園 B座 12樓 4室,N/A,15/07/2024,3房,$548 萬,537 呎,"$10,205",車位
新界,九肚山火炭,星凱．堤岸 3座 中層 H室,N/A,14/07/2024,3房,"$31,000",756 呎,$41,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 高層 G室,N/A,13/07/2024,2房,"$26,000",583 呎,$45,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 38樓 E室,N/A,12/07/2024,1房,$669 萬,348 呎,"$19,230",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 詠昌閣(Block H) 27樓 5室,N/A,12/07/2024,3房,$470 萬,617 呎,"$7,618",N/A
新界,九肚山火炭,穗禾苑 豐裕閣(Block A) 17樓 12室,N/A,12/07/2024,2房,$345 萬,457 呎,"$7,549",N/A
新界,九肚山火炭,銀禧花園 1座 5樓 E室,N/A,12/07/2024,2房,$550 萬,506 呎,"$10,870",N/A
新界,九肚山火炭,駿景園 2期 8座 19樓 F室,N/A,11/07/2024,3房,"$1,133 萬",974 呎,"$11,632",露台
新界,九肚山火炭,穗禾苑 豐逸閣(Block B) 3樓 10室,N/A,11/07/2024,2房,$300 萬,411 呎,"$7,299",N/A
新界,九肚山火炭,御龍山 9座 高層 A室,N/A,10/07/2024,4房,"$65,000","1,845 呎",$35,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 低層 A室,N/A,10/07/2024,3房,"$30,000",673 呎,$45,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 高層 B室,N/A,10/07/2024,2房,"$26,000",481 呎,$54,露台 | | 工作平台
新界,九肚山火炭,名日．九肚山 1座 20樓 E室,N/A,10/07/2024,2房,$720 萬,505 呎,"$14,257",露台
新界,九肚山火炭,駿景園 2期 08座 低層 C室,N/A,10/07/2024,3房,"$28,500",974 呎,$29,N/A
新界,九肚山火炭,銀禧花園 7座 10樓 A室,N/A,08/07/2024,2房,$515 萬,506 呎,"$10,178",N/A
新界,九肚山火炭,駿景園 2期 8座 30樓 F室,N/A,08/07/2024,3房,"$1,268 萬",974 呎,"$13,018",露台
新界,九肚山火炭,駿景園 1期 02座 高層 B室,N/A,07/07/2024,2房,"$22,000",594 呎,$37,N/A
新界,九肚山火炭,星凱．堤岸 2座 高層 G室,N/A,06/07/2024,2房,"$25,000",583 呎,$43,露台 | | 工作平台
新界,九肚山火炭,銀禧花園 銀禧閣 10樓 G2室,N/A,05/07/2024,3房,$708 萬,674 呎,"$10,504",複式
新界,九肚山火炭,駿景園 1期 05座 中層 A室,N/A,05/07/2024,3房,"$23,000",676 呎,$34,N/A
新界,九肚山火炭,晉名峰 D座 16樓 B室,N/A,05/07/2024,3房,"$1,200 萬",922 呎,"$13,015",車位 | | 露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 46樓 A室,N/A,05/07/2024,3房,"$1,436 萬",731 呎,"$19,643",露台 | | 工作平台
新界,九肚山火炭,玖瓏山 日瓏閣 2座 17樓 H室,N/A,04/07/2024,1房,$532 萬,450 呎,"$11,822",露台
新界,九肚山火炭,碧霞花園 萊茵閣 19樓 B室,N/A,04/07/2024,3房,"$1,338 萬","1,296 呎","$10,324",車位 | | 露台
新界,九肚山火炭,星凱．堤岸 2座 43樓 F室,N/A,04/07/2024,3房,"$1,584 萬",774 呎,"$20,469",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 6座 37樓 G室,N/A,03/07/2024,2房,$604 萬,510 呎,"$11,839",N/A
新界,九肚山火炭,銀禧花園 2座 高層 C室,N/A,03/07/2024,2房,"$18,000",510 呎,$35,N/A
新界,九肚山火炭,星凱．堤岸 2座 中層 G室,N/A,01/07/2024,2房,"$26,000",583 呎,$45,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 中層 F室,N/A,01/07/2024,1房,"$18,000",347 呎,$52,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 高層 D室,N/A,01/07/2024,2房,"$23,000",462 呎,$50,露台 | | 工作平台
新界,九肚山火炭,穗禾苑 詠興閣(Block J) 24樓 12室,N/A,28/06/2024,-,$305 萬,457 呎,"$6,674",N/A
新界,九肚山火炭,名日．九肚山 2座 5樓 B室,N/A,28/06/2024,3房,"$1,533 萬","1,053 呎","$14,562",露台
新界,九肚山火炭,駿景園 1期 05座 低層 D室,N/A,27/06/2024,3房,"$20,000",676 呎,$30,N/A
新界,九肚山火炭,旭禾苑 36樓 19室,N/A,27/06/2024,開放式,$413 萬,398 呎,"$10,377",N/A
新界,九肚山火炭,星凱．堤岸 2座 中層 A室,N/A,27/06/2024,1房,"$18,300",325 呎,$56,露台
新界,九肚山火炭,名日．九肚山 2座 7樓 D室,N/A,26/06/2024,3房,"$1,082 萬",766 呎,"$14,131",露台
新界,九肚山火炭,旭禾苑 42樓 1室,N/A,26/06/2024,開放式,$390 萬,377 呎,"$10,345",N/A
新界,九肚山火炭,名日．九肚山 2座 7樓 B室,N/A,25/06/2024,3房,"$1,569 萬","1,053 呎","$14,897",露台
新界,九肚山火炭,銀禧花園 7座 38樓 C室,N/A,25/06/2024,2房,$498 萬,414 呎,"$12,029",平台
新界,九肚山火炭,駿景園 2期 11座 低層 H室,N/A,24/06/2024,3房,"$28,500","1,039 呎",$27,N/A
新界,九肚山火炭,玖瓏山 月瓏閣 3座 中層 D室,N/A,24/06/2024,2房,"$19,500",657 呎,$30,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 中層 C室,N/A,24/06/2024,3房,"$36,000",849 呎,$42,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 26樓 H室,N/A,24/06/2024,開放式,$511 萬,259 呎,"$19,741",露台
新界,九肚山火炭,星凱．堤岸 2座 中層 G室,N/A,23/06/2024,2房,"$26,000",583 呎,$45,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 高層 E室,N/A,22/06/2024,1房,"$18,000",348 呎,$52,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 47樓 F室,N/A,21/06/2024,1房,$694 萬,347 呎,"$19,994",露台 | | 工作平台
新界,九肚山火炭,名日．九肚山 2座 3樓 A室,N/A,21/06/2024,4房,"$1,812 萬","1,213 呎","$14,937",露台
新界,九肚山火炭,星凱．堤岸 5座 48樓 G室,N/A,20/06/2024,1房,$702 萬,347 呎,"$20,228",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 中層 D室,N/A,20/06/2024,3房,"$29,000",676 呎,$43,露台 | | 工作平台
新界,九肚山火炭,晉名峰 B座 中層 C室,N/A,20/06/2024,3房,"$29,000",753 呎,$39,N/A
新界,九肚山火炭,御龍山 2座 33樓 B室,N/A,19/06/2024,3房,"$1,630 萬",996 呎,"$16,365",露台 | | 工作平台
新界,九肚山火炭,玖瓏山 天瓏閣 1座 12樓 B室,N/A,19/06/2024,3房,"$1,048 萬",986 呎,"$10,629",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 6座 中層 G室,N/A,19/06/2024,2房,"$17,600",510 呎,$35,N/A
新界,九肚山火炭,名日．九肚山 2座 10樓 C室,N/A,18/06/2024,4房,"$1,972 萬","1,226 呎","$16,085",露台
新界,九肚山火炭,彩禾苑 6樓 5室,N/A,17/06/2024,-,$408 萬,489 呎,"$8,344",N/A
新界,九肚山火炭,晉名峰 E座 高層 D室,N/A,17/06/2024,2房,"$24,000",586 呎,$41,車位
新界,九肚山火炭,旭禾苑 33樓 13室,N/A,17/06/2024,開放式,$295 萬,295 呎,"$10,000",N/A
新界,九肚山火炭,駿景園 1期 05座 高層 A室,N/A,16/06/2024,3房,"$24,700",676 呎,$37,N/A
新界,九肚山火炭,星凱．堤岸 2座 低層 C室,N/A,15/06/2024,3房,"$34,000",849 呎,$40,露台 | | 工作平台
新界,九肚山火炭,玖瓏山 天瓏閣 1座 高層 E室,N/A,15/06/2024,3房,"$29,000","1,018 呎",$28,露台 | | 工作平台
新界,九肚山火炭,御龍山 6座 高層 C室,N/A,15/06/2024,3房,"$28,000",696 呎,$40,露台 | | 工作平台
新界,九肚山火炭,怡翠花園 1座 低層 A室,N/A,14/06/2024,-,"$45,400","2,276 呎",$20,車位
新界,九肚山火炭,名日．九肚山 2座 15樓 B室,N/A,13/06/2024,3房,"$1,783 萬","1,053 呎","$16,932",露台
新界,九肚山火炭,玖瓏山 天瓏閣 2座 17樓 A室,N/A,13/06/2024,4房,"$1,805 萬","1,538 呎","$11,736",露台 | | 工作平台
新界,九肚山火炭,蔚林居 E座 1樓 1室,N/A,13/06/2024,3房,"$1,170 萬",934 呎,"$12,527",車位
新界,九肚山火炭,名日．九肚山 2座 12樓 C室,N/A,13/06/2024,4房,"$2,010 萬","1,226 呎","$16,397",露台
新界,九肚山火炭,名日．九肚山 6號屋,N/A,12/06/2024,3房,"$1,550 萬",910 呎,"$17,033",花園 | | 平台
新界,九肚山火炭,銀禧花園 1座 30樓 G室,N/A,11/06/2024,2房,$570 萬,510 呎,"$11,176",N/A
新界,九肚山火炭,駿景園 1期 01座 低層 E室,N/A,11/06/2024,3房,"$37,000","1,373 呎",$27,N/A
新界,九肚山火炭,星凱．堤岸 2座 中層 G室,N/A,09/06/2024,2房,"$25,500",583 呎,$44,露台 | | 工作平台
新界,九肚山火炭,玖瓏山 日瓏閣 1座 F室,N/A,08/06/2024,2房,"$23,000",649 呎,$35,花園
新界,九肚山火炭,御龍山 10座 8樓 B室,N/A,07/06/2024,4房,"$1,780 萬","1,223 呎","$14,554",露台 | | 工作平台
新界,九肚山火炭,旭禾苑 37樓 1室,N/A,07/06/2024,開放式,$390 萬,377 呎,"$10,345",N/A
新界,九肚山火炭,駿景園 2期 10座 低層 D室,N/A,07/06/2024,3房,"$29,000","1,039 呎",$28,N/A
新界,九肚山火炭,旭禾苑 32樓 7室,N/A,07/06/2024,開放式,$294 萬,294 呎,"$10,000",露台
新界,九肚山火炭,穗禾苑 豐裕閣(Block A) 33樓 12室,N/A,07/06/2024,2房,$340 萬,457 呎,"$7,440",N/A
新界,九肚山火炭,晉名峰 B座 15樓 C室,N/A,06/06/2024,3房,"$1,100 萬",753 呎,"$14,608",車位 | | 露台 | | 工作平台
新界,九肚山火炭,玖瓏山 天瓏閣 1座 6樓 D室,N/A,05/06/2024,2房,$660 萬,654 呎,"$10,092",露台 | | 工作平台
新界,九肚山火炭,名日．九肚山 2座 7樓 A室,N/A,05/06/2024,4房,"$1,828 萬","1,213 呎","$15,066",露台
新界,九肚山火炭,星凱．堤岸 5座 31樓 C室,N/A,05/06/2024,3房,"$1,785 萬",945 呎,"$18,885",露台 | | 工作平台
新界,九肚山火炭,御龍山 11座 高層 C室,N/A,03/06/2024,2房,"$22,500",534 呎,$42,露台 | | 工作平台
新界,九肚山火炭,旭禾苑 43樓 19室,N/A,03/06/2024,開放式,$442 萬,398 呎,"$11,106",N/A
新界,九肚山火炭,星凱．堤岸 5座 42樓 A室,N/A,03/06/2024,3房,"$1,178 萬",673 呎,"$17,504",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 2座 12樓 C室,N/A,03/06/2024,2房,$550 萬,510 呎,"$10,784",N/A
新界,九肚山火炭,駿景園 1期 02座 中層 B室,N/A,01/06/2024,2房,"$21,000",594 呎,$35,N/A
新界,九肚山火炭,御龍山 9座 高層 C室,N/A,01/06/2024,4房,"$69,000","1,703 呎",$41,複式 | | 車位 | | 露台 | | 工作平台
新界,九肚山火炭,名日．九肚山 2座 5樓 A室,N/A,31/05/2024,4房,"$1,738 萬","1,213 呎","$14,331",露台
新界,九肚山火炭,駿嶺薈 8號屋,N/A,31/05/2024,4房,"$7,580 萬","3,737 呎","$20,284",花園 | | 天台 | | 平台 | | 露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 47樓 D室,N/A,31/05/2024,3房,"$1,338 萬",676 呎,"$19,790",露台 | | 工作平台
新界,九肚山火炭,豐景花園 D座 2樓 2室,N/A,31/05/2024,2房,$380 萬,408 呎,"$9,314",車位
新界,九肚山火炭,穗禾苑 詠昌閣(Block H) 4樓 7室,N/A,31/05/2024,2房,$380 萬,473 呎,"$8,034",N/A
新界,九肚山火炭,御龍山 6座 11樓 B室,N/A,30/05/2024,3房,"$1,448 萬",891 呎,"$16,251",露台 | | 工作平台
新界,九肚山火炭,晉名峰 C座 高層 A室,N/A,30/05/2024,3房,"$28,000",922 呎,$30,N/A
新界,九肚山火炭,駿景園 2期 10座 20樓 F室,N/A,30/05/2024,3房,"$1,068 萬",974 呎,"$10,965",露台
新界,九肚山火炭,名日．九肚山 2座 6樓 A室,N/A,30/05/2024,4房,"$1,789 萬","1,213 呎","$14,751",露台
新界,九肚山火炭,名日．九肚山 2座 5樓 C室,N/A,30/05/2024,4房,"$1,743 萬","1,226 呎","$14,217",露台
新界,九肚山火炭,星凱．堤岸 5座 38樓 A室,N/A,29/05/2024,3房,"$1,150 萬",673 呎,"$17,085",露台 | | 工作平台
新界,九肚山火炭,御龍山 3座 11樓 C室,N/A,29/05/2024,3房,$860 萬,689 呎,"$12,482",露台 | | 工作平台
新界,九肚山火炭,玖瓏山 日瓏閣 1座 2樓 F室,N/A,28/05/2024,2房,$668 萬,682 呎,"$9,795",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 中層 E室,N/A,28/05/2024,1房,"$18,000",384 呎,$47,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 50樓 E室,N/A,28/05/2024,4房,"$2,126 萬","1,062 呎","$20,019",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 慶宏閣(Block D) 17樓 10室,N/A,28/05/2024,2房,$348 萬,411 呎,"$8,467",N/A
新界,九肚山火炭,銀禧花園 2座 32樓 E室,N/A,28/05/2024,2房,$608 萬,506 呎,"$12,016",N/A
新界,九肚山火炭,星凱．堤岸 1座 49樓 B室,N/A,28/05/2024,4房,"$2,594 萬","1,104 呎","$23,500",天台 | | 平台 | | 露台 | | 工作平台
新界,九肚山火炭,豐景花園 B座 3樓 4室,N/A,27/05/2024,3房,$450 萬,537 呎,"$8,380",N/A
新界,九肚山火炭,名日．九肚山 2座 15樓 C室,N/A,27/05/2024,4房,"$2,032 萬","1,226 呎","$16,570",露台
新界,九肚山火炭,星凱．堤岸 5座 37樓 D室,N/A,27/05/2024,3房,"$1,234 萬",675 呎,"$18,276",露台 | | 工作平台
新界,九肚山火炭,御龍山 8座 高層 A室,N/A,25/05/2024,4房,"$46,000","1,409 呎",$33,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 36樓 E室,N/A,24/05/2024,1房,$653 萬,348 呎,"$18,761",露台 | | 工作平台
新界,九肚山火炭,寶栢苑 1期 B16號屋 ( 第一期 ),N/A,24/05/2024,4房,"$5,800 萬","1,834 呎","$31,625",天台 | | 平台
新界,九肚山火炭,銀禧花園 7座 25樓 G室,N/A,24/05/2024,2房,$560 萬,510 呎,"$10,980",N/A
新界,九肚山火炭,名日．九肚山 2座 6樓 C室,N/A,24/05/2024,4房,"$1,689 萬","1,226 呎","$13,777",露台
新界,九肚山火炭,名日．九肚山 2座 7樓 C室,N/A,24/05/2024,4房,"$1,809 萬","1,226 呎","$14,754",露台
新界,九肚山火炭,名日．九肚山 2座 11樓 C室,N/A,24/05/2024,4房,"$1,981 萬","1,226 呎","$16,154",露台
新界,九肚山火炭,名日．九肚山 2座 9樓 A室,N/A,24/05/2024,4房,"$1,868 萬","1,213 呎","$15,402",露台
新界,九肚山火炭,星凱．堤岸 5座 29樓 C室,N/A,23/05/2024,3房,"$1,759 萬",945 呎,"$18,611",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 21樓 G室,N/A,23/05/2024,1房,$609 萬,347 呎,"$17,542",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 47樓 E室,N/A,23/05/2024,2房,"$1,061 萬",573 呎,"$18,524",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 1座 19樓 B室,N/A,23/05/2024,2房,$508 萬,498 呎,"$10,201",N/A
新界,九肚山火炭,名日．九肚山 2座 23樓 C室,N/A,23/05/2024,4房,"$2,391 萬","1,226 呎","$19,500",露台
新界,九肚山火炭,星凱．堤岸 5座 39樓 F室,N/A,23/05/2024,1房,$670 萬,347 呎,"$19,303",露台 | | 工作平台
新界,九肚山火炭,名日．九肚山 2座 22樓 C室,N/A,22/05/2024,4房,"$2,305 萬","1,226 呎","$18,801",露台
新界,九肚山火炭,玖瓏山 傲瓏閣 3座 低層 D室,N/A,22/05/2024,3房,"$29,000",924 呎,$31,露台 | | 工作平台
新界,九肚山火炭,御龍山 7座 28樓 C室,N/A,22/05/2024,3房,"$1,260 萬",906 呎,"$13,907",露台 | | 工作平台
新界,九肚山火炭,駿景園 1期 6座 6樓 F室,N/A,22/05/2024,3房,"$1,610 萬","1,373 呎","$11,726",露台
新界,九肚山火炭,名日．九肚山 2座 3樓 C室,N/A,22/05/2024,4房,"$1,623 萬","1,226 呎","$13,236",露台
新界,九肚山火炭,Mount Vienna B室,N/A,20/05/2024,4房,"$65,000","1,579 呎",$41,車位 | | 露台 | | 工作平台
新界,九肚山火炭,駿景園 2期 8座 31樓 D室,N/A,20/05/2024,3房,"$1,158 萬","1,039 呎","$11,145",露台
新界,九肚山火炭,銀禧花園 5座 12樓 D室,N/A,20/05/2024,2房,$576 萬,506 呎,"$11,383",N/A
新界,九肚山火炭,玖瓏山 日瓏閣 1座 高層 B室,N/A,20/05/2024,1房,"$17,300",467 呎,$37,露台
新界,九肚山火炭,柏翠小築 A座 A1室,N/A,20/05/2024,3房,"$26,000","1,040 呎",$25,N/A
新界,九肚山火炭,穗禾苑 豐逸閣(Block B) 6樓 10室,N/A,20/05/2024,2房,$300 萬,411 呎,"$7,299",N/A
新界,九肚山火炭,星凱．堤岸 5座 36樓 F室,N/A,20/05/2024,1房,$650 萬,347 呎,"$18,738",露台 | | 工作平台
新界,九肚山火炭,旭禾苑 43樓 13室,N/A,17/05/2024,開放式,$308 萬,295 呎,"$10,441",N/A
新界,九肚山火炭,名日．九肚山 2座 16樓 C室,N/A,17/05/2024,4房,"$2,089 萬","1,226 呎","$17,042",露台
新界,九肚山火炭,御龍山 2座 35樓 B室,N/A,17/05/2024,3房,"$1,622 萬",996 呎,"$16,285",露台 | | 工作平台
新界,九肚山火炭,旭禾苑 28樓 6室,N/A,17/05/2024,開放式,$297 萬,294 呎,"$10,102",露台
新界,九肚山火炭,星凱．堤岸 1座 43樓 A室,N/A,16/05/2024,3房,"$1,422 萬",731 呎,"$19,447",露台 | | 工作平台
新界,九肚山火炭,御龍山 7座 7樓 C室,N/A,16/05/2024,3房,"$1,172 萬",905 呎,"$12,950",露台 | | 工作平台
新界,九肚山火炭,駿景園 1期 06座 中層 A室,N/A,16/05/2024,3房,"$29,000","1,041 呎",$28,N/A
新界,九肚山火炭,玖瓏山 傲瓏閣 2座 高層 E室,N/A,15/05/2024,2房,"$21,000",692 呎,$30,露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 10樓 F室,N/A,14/05/2024,3房,"$1,441 萬",774 呎,"$18,612",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 36樓 G室,N/A,14/05/2024,1房,$652 萬,347 呎,"$18,778",露台 | | 工作平台
新界,九肚山火炭,豐景花園 D座 3樓 2室,N/A,14/05/2024,2房,$394 萬,408 呎,"$9,652",車位
新界,九肚山火炭,旭禾苑 9樓 18室,N/A,14/05/2024,開放式,$453 萬,463 呎,"$9,784",N/A
新界,九肚山火炭,銀禧花園 8座 中層 A室,N/A,14/05/2024,2房,"$16,000",506 呎,$32,N/A
新界,九肚山火炭,穗禾苑 慶盛閣(Block E) 20樓 11室,N/A,14/05/2024,3房,$420 萬,617 呎,"$6,807",N/A
新界,九肚山火炭,玖瓏山 日瓏閣 2座 16樓 H室,N/A,14/05/2024,1房,$490 萬,450 呎,"$10,889",露台
新界,九肚山火炭,御龍山 7座 27樓 C室,N/A,14/05/2024,3房,"$1,227 萬",906 呎,"$13,541",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 40樓 A室,N/A,14/05/2024,3房,"$1,164 萬",673 呎,"$17,296",露台 | | 工作平台
新界,九肚山火炭,玖瓏山 傲瓏閣 2座 3樓 D室,N/A,13/05/2024,2房,$685 萬,657 呎,"$10,426",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 1座 中層 F室,N/A,13/05/2024,2房,"$17,800",510 呎,$35,N/A
新界,九肚山火炭,穗禾苑 詠興閣(Block J) 22樓 3室,N/A,13/05/2024,2房,$345 萬,471 呎,"$7,325",N/A
新界,九肚山火炭,銀禧花園 3座 中層 F室,N/A,11/05/2024,2房,"$17,000",510 呎,$33,N/A
新界,九肚山火炭,穗禾苑 慶安閣(Block F) 17樓 10室,N/A,10/05/2024,2房,$320 萬,411 呎,"$7,786",N/A
新界,九肚山火炭,御龍山 2座 22樓 C室,N/A,10/05/2024,3房,"$1,046 萬",696 呎,"$15,029",露台 | | 工作平台
新界,九肚山火炭,御龍山 5座 32樓 D室,N/A,10/05/2024,3房,$964 萬,689 呎,"$13,988",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 1座 28樓 D室,N/A,09/05/2024,2房,$623 萬,506 呎,"$12,312",N/A
新界,九肚山火炭,旭禾苑 43樓 12室,N/A,09/05/2024,開放式,$315 萬,295 呎,"$10,678",N/A
新界,九肚山火炭,穗禾苑 豐逸閣(Block B) 16樓 4室,N/A,09/05/2024,2房,$314 萬,411 呎,"$7,640",N/A
新界,九肚山火炭,榕翠園 5樓 B室,N/A,09/05/2024,3房,$950 萬,899 呎,"$10,567",露台
新界,九肚山火炭,星凱．堤岸 5座 33樓 C室,N/A,09/05/2024,3房,"$1,811 萬",945 呎,"$19,159",露台 | | 工作平台
新界,九肚山火炭,駿景園 1期 7座 9樓 D室,N/A,08/05/2024,3房,"$1,238 萬","1,041 呎","$11,892",露台
新界,九肚山火炭,玖瓏山 日瓏閣 1座 低層 D室,N/A,08/05/2024,2房,"$22,000",735 呎,$30,露台 | | 工作平台
新界,九肚山火炭,駿景園 1期 05座 中層 A室,N/A,08/05/2024,3房,"$23,000",676 呎,$34,N/A
新界,九肚山火炭,晉名峰 B座 低層 D室,N/A,08/05/2024,2房,"$23,500",602 呎,$39,N/A
新界,九肚山火炭,星凱．堤岸 5座 50樓 E室,N/A,07/05/2024,4房,"$2,292 萬","1,145 呎","$20,017",露台 | | 工作平台
新界,九肚山火炭,駿景園 2期 10座 5樓 B室,N/A,07/05/2024,3房,"$1,000 萬",974 呎,"$10,267",露台
新界,九肚山火炭,銀禧花園 3座 38樓 B室,N/A,07/05/2024,2房,$488 萬,414 呎,"$11,787",平台
新界,九肚山火炭,旭禾苑 10樓 11室,N/A,07/05/2024,開放式,$313 萬,302 呎,"$10,364",N/A
新界,九肚山火炭,星凱．堤岸 2座 40樓 A室,N/A,07/05/2024,1房,$666 萬,325 呎,"$20,483",露台
新界,九肚山火炭,旭禾苑 25樓 8室,N/A,06/05/2024,開放式,$357 萬,356 呎,"$10,022",N/A
新界,九肚山火炭,穗禾苑 豐年閣(Block C) 22樓 1室,N/A,06/05/2024,2房,$350 萬,473 呎,"$7,400",N/A
新界,九肚山火炭,玖瓏山 日瓏閣 1座 中層 F室,N/A,06/05/2024,2房,"$19,300",681 呎,$28,露台 | | 工作平台
新界,九肚山火炭,寶翠小築 I期 2座,N/A,03/05/2024,-,"$2,800 萬","1,651 呎","$16,959",車位
新界,九肚山火炭,星凱．堤岸 5座 49樓 J室,N/A,03/05/2024,2房,"$1,015 萬",552 呎,"$18,384",露台 | | 工作平台
新界,九肚山火炭,御龍山 7座 36樓 C室,N/A,03/05/2024,3房,"$1,260 萬",910 呎,"$13,846",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 40樓 H室,N/A,03/05/2024,3房,"$1,463 萬",755 呎,"$19,380",露台 | | 工作平台
新界,九肚山火炭,名日．九肚山 1座 2樓 A室,N/A,03/05/2024,4房,"$1,613 萬","1,213 呎","$13,300",露台
新界,九肚山火炭,星凱．堤岸 1座 41樓 A室,N/A,03/05/2024,3房,"$1,402 萬",731 呎,"$19,178",露台 | | 工作平台
新界,九肚山火炭,御龍山 3座 中層 B室,N/A,02/05/2024,3房,"$29,000",769 呎,$38,露台 | | 工作平台
新界,九肚山火炭,玖瓏山 傲瓏閣 3座 低層 B室,N/A,01/05/2024,2房,"$20,500",705 呎,$29,露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐年閣(Block C) 19樓 2室,N/A,30/04/2024,2房,$413 萬,550 呎,"$7,509",N/A
新界,九肚山火炭,星凱．堤岸 2座 27樓 C室,N/A,30/04/2024,3房,"$1,582 萬",849 呎,"$18,630",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 詠茂閣(Block G) 16樓 2室,N/A,29/04/2024,2房,$390 萬,550 呎,"$7,091",N/A
新界,九肚山火炭,穗禾苑 豐裕閣(Block A) 13樓 8室,N/A,29/04/2024,2房,$418 萬,550 呎,"$7,600",N/A
新界,九肚山火炭,星凱．堤岸 5座 37樓 G室,N/A,29/04/2024,1房,$655 萬,347 呎,"$18,876",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 49樓 E室,N/A,29/04/2024,1房,$697 萬,348 呎,"$20,014",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 2座 低層 H室,N/A,27/04/2024,開放式,"$15,500",237 呎,$65,平台
新界,九肚山火炭,駿景園 2期 11座 36樓 D室,N/A,26/04/2024,3房,"$1,200 萬","1,039 呎","$11,550",露台
新界,九肚山火炭,星凱．堤岸 5座 50樓 F室,N/A,26/04/2024,2房,"$1,033 萬",552 呎,"$18,719",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 47樓 B室,N/A,26/04/2024,2房,$915 萬,492 呎,"$18,587",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 5座 12樓 G室,N/A,25/04/2024,2房,$462 萬,498 呎,"$9,277",N/A
新界,九肚山火炭,銀禧花園 6座 10樓 D室,N/A,25/04/2024,2房,$580 萬,506 呎,"$11,462",N/A
新界,九肚山火炭,星凱．堤岸 3座 47樓 B室,N/A,25/04/2024,2房,$969 萬,512 呎,"$18,934",露台 | | 工作平台
新界,九肚山火炭,銀禧花園 5座 10樓 F室,N/A,25/04/2024,2房,$496 萬,498 呎,"$9,960",N/A
新界,九肚山火炭,星凱．堤岸 5座 47樓 E室,N/A,25/04/2024,1房,$687 萬,348 呎,"$19,730",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 3座 49樓 J室,N/A,25/04/2024,2房,$990 萬,552 呎,"$17,938",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 43樓 E室,N/A,24/04/2024,2房,"$1,012 萬",573 呎,"$17,656",露台 | | 工作平台
新界,九肚山火炭,穗禾苑 豐逸閣(Block B) 29樓 12室,N/A,24/04/2024,2房,$373 萬,457 呎,"$8,162",N/A
新界,九肚山火炭,駿發山莊 25號屋,N/A,24/04/2024,3房,"$4,500 萬","1,696 呎","$26,533",花園 | | 天台
新界,九肚山火炭,駿景園 2期 8座 11樓 D室,N/A,24/04/2024,3房,"$1,095 萬","1,039 呎","$10,539",露台
新界,九肚山火炭,御龍山 6座 52樓 B室,N/A,24/04/2024,3房,"$1,628 萬",892 呎,"$18,251",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 1座 38樓 A室,N/A,24/04/2024,3房,"$1,388 萬",731 呎,"$18,990",露台 | | 工作平台
新界,九肚山火炭,星凱．堤岸 5座 45樓 D室,N/A,23/04/2024,3房,"$1,280 萬",675 呎,"$18,956",露台 | | 工作平台
