区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,元朗市中心,尚悦 13座 10樓 B室,N/A,21/03/2025,2房,$405 萬,403 呎,"$10,050",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 7樓 A室,N/A,21/03/2025,2房,$533 萬,446 呎,"$11,949",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 22樓 F室,N/A,21/03/2025,1房,$377 萬,286 呎,"$13,198",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 21樓 G室,N/A,21/03/2025,2房,$523 萬,403 呎,"$12,984",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 16樓 E室,N/A,21/03/2025,1房,$380 萬,292 呎,"$13,002",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 2樓 F室,N/A,21/03/2025,2房,$518 萬,359 呎,"$14,423",平台
新界,元朗市中心,朗天峰 2座 26樓 G室,N/A,21/03/2025,1房,$395 萬,291 呎,"$13,579",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 19樓 C室,N/A,21/03/2025,2房,$510 萬,403 呎,"$12,654",露台 | | 工作平台
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 27樓 D室,N/A,21/03/2025,2房,$660 萬,462 呎,"$14,286",露台
新界,元朗市中心,溱柏 10座 7樓 F室,N/A,21/03/2025,2房,$438 萬,558 呎,"$7,849",露台 | | 工作平台
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 50樓 C室,N/A,21/03/2025,2房,$788 萬,447 呎,"$17,621",露台
新界,元朗市中心,朗天峰 2座 19樓 F室,N/A,21/03/2025,1房,$368 萬,286 呎,"$12,853",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 3樓 D室,N/A,21/03/2025,2房,$461 萬,393 呎,"$11,726",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 21樓 F室,N/A,21/03/2025,2房,$519 萬,397 呎,"$13,073",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 3樓 B室,N/A,21/03/2025,2房,$446 萬,395 呎,"$11,281",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 21樓 E室,N/A,21/03/2025,1房,$414 萬,292 呎,"$14,173",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 11樓 E室,N/A,21/03/2025,1房,$367 萬,288 呎,"$12,736",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 8樓 B室,N/A,21/03/2025,2房,$465 萬,395 呎,"$11,763",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 10樓 B室,N/A,21/03/2025,2房,$472 萬,395 呎,"$11,953",露台 | | 工作平台
新界,元朗市中心,蝶翠峰 二期 16座 7樓 C室,N/A,21/03/2025,3房,$600 萬,758 呎,"$7,916",露台
新界,元朗市中心,翠韻華庭 4座 7樓 F室,N/A,21/03/2025,2房,$385 萬,446 呎,"$8,632",天台
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 高層 B室,N/A,21/03/2025,3房,"$22,500",537 呎,$42,露台
新界,元朗市中心,朗天峰 1B座 15樓 A室,N/A,21/03/2025,2房,$562 萬,446 呎,"$12,607",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 2樓 G室,N/A,21/03/2025,1房,$369 萬,245 呎,"$15,075",平台
新界,元朗市中心,朗天峰 1A座 3樓 D室,N/A,21/03/2025,1房,$338 萬,285 呎,"$11,854",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 10樓 A室,N/A,21/03/2025,2房,$550 萬,446 呎,"$12,326",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 2樓 F室,N/A,21/03/2025,2房,$505 萬,327 呎,"$15,454",平台
新界,元朗市中心,朗天峰 1A座 2樓 J室,N/A,21/03/2025,1房,$402 萬,273 呎,"$14,717",平台
新界,元朗市中心,朗天峰 1A座 8樓 D室,N/A,21/03/2025,1房,$346 萬,285 呎,"$12,148",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 7樓 B室,N/A,21/03/2025,2房,$468 萬,395 呎,"$11,852",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 21樓 H室,N/A,21/03/2025,2房,$511 萬,403 呎,"$12,674",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 26樓 D室,N/A,21/03/2025,1房,$394 萬,308 呎,"$12,806",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 21樓 D室,N/A,21/03/2025,1房,$378 萬,308 呎,"$12,273",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 15樓 E室,N/A,21/03/2025,1房,$386 萬,292 呎,"$13,204",露台 | | 工作平台
新界,元朗市中心,朗屏邨 悅屏樓 (8座) 21樓 38室,N/A,20/03/2025,開放式,$44.05 萬,-,-,露台
新界,元朗市中心,蝶翠峰 二期 16座 2樓 G室,N/A,20/03/2025,3房,$538 萬,776 呎,"$6,933",N/A
新界,元朗市中心,新時代廣場 1期 2座 中層 B室,N/A,20/03/2025,2房,"$15,000",393 呎,$38,N/A
新界,元朗市中心,朗天峰 1A座 16樓 D室,N/A,20/03/2025,1房,$366 萬,285 呎,"$12,838",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 16樓 B室,N/A,20/03/2025,2房,$577 萬,429 呎,"$13,445",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 5樓 B室,N/A,20/03/2025,2房,$535 萬,429 呎,"$12,470",露台 | | 工作平台
新界,元朗市中心,新時代廣場 1期 6座 16樓 E室,N/A,20/03/2025,2房,$564 萬,434 呎,"$13,002",N/A
新界,元朗市中心,朗天峰 1A座 3樓 B室,N/A,20/03/2025,2房,$531 萬,429 呎,"$12,373",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 5樓 D室,N/A,20/03/2025,1房,$341 萬,285 呎,"$11,972",露台 | | 工作平台
新界,元朗市中心,世宙 3座 低層 K室,N/A,20/03/2025,3房,"$19,500",643 呎,$30,露台
新界,元朗市中心,Grand Yoho 2期 3座 46樓 B室,N/A,20/03/2025,3房,$900 萬,632 呎,"$14,241",露台 | | 工作平台
新界,元朗市中心,雨後 中層 K室,N/A,20/03/2025,1房,"$13,800",371 呎,$37,露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 19樓 D室,N/A,20/03/2025,1房,$384 萬,285 呎,"$13,465",露台 | | 工作平台
新界,元朗市中心,新時代廣場 1期 2座 11樓 E室,N/A,19/03/2025,3房,$610 萬,516 呎,"$11,822",N/A
新界,元朗市中心,尚柏 中層 D室,N/A,19/03/2025,1房,"$10,000",284 呎,$35,露台
新界,元朗市中心,Grand Yoho 2期 8座 37樓 E室,N/A,19/03/2025,2房,$780 萬,529 呎,"$14,745",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 17樓 F室,N/A,19/03/2025,2房,$489 萬,397 呎,"$12,310",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 20樓 J室,N/A,19/03/2025,1房,$390 萬,311 呎,"$12,524",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 20樓 E室,N/A,19/03/2025,1房,$398 萬,292 呎,"$13,620",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 21樓 H室,N/A,19/03/2025,1房,$361 萬,291 呎,"$12,399",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 23樓 G室,N/A,19/03/2025,1房,$404 萬,282 呎,"$14,327",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 22樓 F室,N/A,19/03/2025,2房,$524 萬,397 呎,"$13,196",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 10樓 H室,N/A,19/03/2025,1房,$304 萬,291 呎,"$10,454",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 20樓 H室,N/A,19/03/2025,1房,$356 萬,291 呎,"$12,230",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 19樓 G室,N/A,19/03/2025,1房,$360 萬,291 呎,"$12,382",露台 | | 工作平台
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 3樓 J室,N/A,19/03/2025,3房,$863 萬,639 呎,"$13,505",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 21樓 G室,N/A,19/03/2025,1房,$388 萬,282 呎,"$13,745",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 7樓 H室,N/A,19/03/2025,1房,$295 萬,291 呎,"$10,144",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 7樓 B室,N/A,19/03/2025,2房,$394 萬,403 呎,"$9,787",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 7樓 E室,N/A,19/03/2025,1房,$316 萬,288 呎,"$10,962",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 10樓 J室,N/A,19/03/2025,1房,$294 萬,286 呎,"$10,264",露台 | | 工作平台
新界,元朗市中心,尚悦 10座 中層 D室,N/A,19/03/2025,2房,$376 萬,357 呎,"$10,532",工作平台
新界,元朗市中心,朗天峰 1A座 7樓 J室,N/A,19/03/2025,1房,$328 萬,311 呎,"$10,561",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 10樓 F室,N/A,19/03/2025,1房,$324 萬,286 呎,"$11,337",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 19樓 A室,N/A,19/03/2025,2房,$583 萬,446 呎,"$13,078",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 10樓 A室,N/A,19/03/2025,2房,$452 萬,398 呎,"$11,355",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 7樓 A室,N/A,19/03/2025,2房,$415 萬,398 呎,"$10,425",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 23樓 F室,N/A,19/03/2025,2房,$529 萬,397 呎,"$13,320",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 10樓 G室,N/A,19/03/2025,1房,$306 萬,291 呎,"$10,511",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 7樓 F室,N/A,19/03/2025,1房,$307 萬,286 呎,"$10,723",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 6樓 B室,N/A,19/03/2025,2房,$446 萬,395 呎,"$11,298",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 18樓 E室,N/A,19/03/2025,1房,$396 萬,292 呎,"$13,549",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 10樓 B室,N/A,19/03/2025,2房,$429 萬,403 呎,"$10,651",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 11樓 D室,N/A,19/03/2025,1房,$356 萬,285 呎,"$12,493",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 22樓 G室,N/A,19/03/2025,1房,$410 萬,282 呎,"$14,550",露台 | | 工作平台
新界,元朗市中心,朗屏8號 2座 3樓 C室,N/A,19/03/2025,1房,$355 萬,337 呎,"$10,534",露台
新界,元朗市中心,朗天峰 2座 10樓 E室,N/A,19/03/2025,1房,$326 萬,288 呎,"$11,303",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 10樓 K室,N/A,19/03/2025,2房,$394 萬,370 呎,"$10,660",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 7樓 J室,N/A,19/03/2025,1房,$285 萬,286 呎,"$9,949",露台 | | 工作平台
新界,元朗市中心,尚悦 11座 18樓 D室,N/A,18/03/2025,2房,$435 萬,447 呎,"$9,732",露台 | | 工作平台
新界,元朗市中心,蝶翠峰 三期 17座 6樓 B室,N/A,18/03/2025,3房,$560 萬,785 呎,"$7,134",露台 | | 工作平台
新界,元朗市中心,朗屏8號 5座 12樓 G室,N/A,18/03/2025,3房,$800 萬,719 呎,"$11,127",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 7樓 K室,N/A,18/03/2025,2房,$384 萬,370 呎,"$10,372",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 20樓 D室,N/A,18/03/2025,1房,$383 萬,308 呎,"$12,436",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 7樓 G室,N/A,18/03/2025,1房,$314 萬,282 呎,"$11,140",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 11樓 A室,N/A,18/03/2025,2房,$554 萬,446 呎,"$12,420",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 12樓 E室,N/A,18/03/2025,1房,$360 萬,292 呎,"$12,312",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 6樓 G室,N/A,18/03/2025,2房,$430 萬,403 呎,"$10,662",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 6樓 D室,N/A,18/03/2025,1房,$315 萬,308 呎,"$10,227",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 6樓 C室,N/A,18/03/2025,2房,$412 萬,397 呎,"$10,389",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 22樓 F室,N/A,18/03/2025,2房,$516 萬,365 呎,"$14,126",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 11樓 B室,N/A,18/03/2025,2房,$476 萬,395 呎,"$12,051",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 21樓 J室,N/A,18/03/2025,1房,$348 萬,286 呎,"$12,157",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 10樓 G室,N/A,18/03/2025,1房,$328 萬,282 呎,"$11,617",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 12樓 G室,N/A,18/03/2025,2房,$465 萬,403 呎,"$11,537",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 6樓 J室,N/A,18/03/2025,1房,$312 萬,311 呎,"$10,019",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 9樓 F室,N/A,18/03/2025,2房,$415 萬,365 呎,"$11,369",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 9樓 F室,N/A,18/03/2025,2房,$459 萬,397 呎,"$11,567",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 6樓 F室,N/A,18/03/2025,2房,$440 萬,397 呎,"$11,071",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 9樓 D室,N/A,18/03/2025,1房,$341 萬,308 呎,"$11,073",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 12樓 H室,N/A,18/03/2025,2房,$455 萬,377 呎,"$12,076",露台 | | 工作平台
新界,元朗市中心,新時代廣場 1期 9座 13樓 B室,N/A,18/03/2025,3房,$607 萬,545 呎,"$11,134",露台
新界,元朗市中心,怡豐花園 B座 19樓 8室,N/A,18/03/2025,3房,$440 萬,460 呎,"$9,565",N/A
新界,元朗市中心,朗天峰 1B座 12樓 G室,N/A,18/03/2025,1房,$334 萬,282 呎,"$11,855",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 17樓 J室,N/A,18/03/2025,1房,$368 萬,311 呎,"$11,839",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 20樓 F室,N/A,18/03/2025,2房,$508 萬,397 呎,"$12,806",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 12樓 F室,N/A,18/03/2025,2房,$474 萬,397 呎,"$11,939",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 12樓 H室,N/A,18/03/2025,2房,$465 萬,403 呎,"$11,537",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 15樓 K室,N/A,18/03/2025,2房,$423 萬,370 呎,"$11,419",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 16樓 B室,N/A,18/03/2025,2房,$440 萬,403 呎,"$10,906",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 15樓 G室,N/A,18/03/2025,1房,$320 萬,291 呎,"$10,990",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 12樓 C室,N/A,18/03/2025,2房,$462 萬,397 呎,"$11,637",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 3樓 D室,N/A,18/03/2025,1房,$297 萬,308 呎,"$9,655",露台 | | 工作平台
新界,元朗市中心,柏麗豪園 2座 3樓 B室,N/A,18/03/2025,3房,$668 萬,944 呎,"$7,076",車位
新界,元朗市中心,朗屏8號 3座 3樓 B室,N/A,18/03/2025,2房,$568 萬,491 呎,"$11,564",露台 | | 工作平台
新界,元朗市中心,新時代廣場 1期 8座 37樓 E室,N/A,18/03/2025,2房,$540 萬,422 呎,"$12,796",露台
新界,元朗市中心,朗天峰 1B座 6樓 F室,N/A,18/03/2025,2房,$389 萬,365 呎,"$10,649",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 15樓 H室,N/A,18/03/2025,1房,$318 萬,291 呎,"$10,933",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 18樓 F室,N/A,18/03/2025,2房,$454 萬,365 呎,"$12,446",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 9樓 H室,N/A,18/03/2025,2房,$461 萬,403 呎,"$11,443",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 18樓 B室,N/A,18/03/2025,2房,$455 萬,403 呎,"$11,293",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 12樓 D室,N/A,18/03/2025,1房,$353 萬,308 呎,"$11,455",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 22樓 G室,N/A,18/03/2025,2房,$516 萬,403 呎,"$12,797",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 17樓 C室,N/A,18/03/2025,2房,$467 萬,397 呎,"$11,773",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 10樓 G室,N/A,18/03/2025,2房,$455 萬,403 呎,"$11,293",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 9樓 C室,N/A,18/03/2025,2房,$446 萬,397 呎,"$11,235",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 18樓 K室,N/A,18/03/2025,2房,$448 萬,370 呎,"$12,101",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 20樓 H室,N/A,18/03/2025,2房,$500 萬,403 呎,"$12,412",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 15樓 D室,N/A,18/03/2025,1房,$349 萬,308 呎,"$11,315",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 22樓 K室,N/A,18/03/2025,2房,$497 萬,370 呎,"$13,439",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 9樓 J室,N/A,18/03/2025,1房,$344 萬,311 呎,"$11,074",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 6樓 H室,N/A,18/03/2025,2房,$415 萬,377 呎,"$11,006",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 15樓 J室,N/A,18/03/2025,1房,$307 萬,286 呎,"$10,723",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 6樓 G室,N/A,18/03/2025,1房,$303 萬,282 呎,"$10,759",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 17樓 H室,N/A,18/03/2025,2房,$480 萬,403 呎,"$11,903",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 18樓 G室,N/A,18/03/2025,1房,$360 萬,282 呎,"$12,765",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 9樓 G室,N/A,18/03/2025,1房,$317 萬,282 呎,"$11,224",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 17樓 G室,N/A,18/03/2025,2房,$491 萬,403 呎,"$12,194",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 10樓 H室,N/A,18/03/2025,2房,$455 萬,403 呎,"$11,293",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 17樓 D室,N/A,18/03/2025,1房,$357 萬,308 呎,"$11,581",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 12樓 F室,N/A,18/03/2025,2房,$428 萬,365 呎,"$11,714",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 15樓 E室,N/A,18/03/2025,1房,$340 萬,288 呎,"$11,816",露台 | | 工作平台
新界,元朗市中心,溱柏 3座 17樓 D室,N/A,18/03/2025,2房,$448 萬,533 呎,"$8,405",天台 | | 露台 | | 工作平台
新界,元朗市中心,世宙 1座 26樓 G室,N/A,18/03/2025,2房,$539 萬,428 呎,"$12,593",N/A
新界,元朗市中心,金龍樓 1座 6樓 G室,N/A,18/03/2025,-,$346 萬,431 呎,"$8,028",N/A
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 43樓 C室,N/A,18/03/2025,2房,$737 萬,447 呎,"$16,490",露台
新界,元朗市中心,朗天峰 1B座 6樓 E室,N/A,18/03/2025,1房,$328 萬,292 呎,"$11,233",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 6樓 H室,N/A,18/03/2025,2房,$440 萬,403 呎,"$10,922",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 18樓 E室,N/A,18/03/2025,1房,$367 萬,288 呎,"$12,727",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 20樓 C室,N/A,18/03/2025,2房,$490 萬,397 呎,"$12,331",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 18樓 H室,N/A,18/03/2025,2房,$483 萬,377 呎,"$12,811",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 12樓 J室,N/A,18/03/2025,1房,$361 萬,311 呎,"$11,616",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 18樓 C室,N/A,18/03/2025,2房,$490 萬,397 呎,"$12,336",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 9樓 H室,N/A,18/03/2025,2房,$432 萬,377 呎,"$11,463",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 18樓 H室,N/A,18/03/2025,1房,$345 萬,291 呎,"$11,863",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 20樓 G室,N/A,18/03/2025,2房,$500 萬,403 呎,"$12,412",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 9樓 G室,N/A,18/03/2025,2房,$450 萬,403 呎,"$11,171",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 15樓 F室,N/A,18/03/2025,1房,$331 萬,286 呎,"$11,583",露台 | | 工作平台
新界,元朗市中心,蝶翠峰 二期 15座 10樓 G室,N/A,17/03/2025,3房,$570 萬,751 呎,"$7,590",露台
新界,元朗市中心,勤業樓 3樓 C室,N/A,17/03/2025,-,$268 萬,358 呎,"$7,486",N/A
新界,元朗市中心,Grand Yoho 1期 1座 7樓 G室,N/A,17/03/2025,2房,$650 萬,507 呎,"$12,821",工作平台
新界,元朗市中心,蝶翠峰 二期 09座 低層 H室,N/A,17/03/2025,2房,$423 萬,488 呎,"$8,668",N/A
新界,元朗市中心,瑧頤 高層 A7室,N/A,17/03/2025,1房,"$11,800",291 呎,$41,露台
新界,元朗市中心,朗天峰 2座 9樓 F室,N/A,17/03/2025,1房,$321 萬,286 呎,"$11,220",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 6樓 G室,N/A,17/03/2025,1房,$298 萬,291 呎,"$10,247",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 15樓 J室,N/A,17/03/2025,1房,$353 萬,311 呎,"$11,338",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 7樓 F室,N/A,17/03/2025,2房,$402 萬,365 呎,"$11,024",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 7樓 D室,N/A,17/03/2025,1房,$325 萬,308 呎,"$10,555",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 12樓 G室,N/A,17/03/2025,1房,$312 萬,291 呎,"$10,708",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 2樓 B室,N/A,17/03/2025,2房,$514 萬,365 呎,"$14,077",平台
新界,元朗市中心,朗天峰 2座 12樓 H室,N/A,17/03/2025,1房,$310 萬,291 呎,"$10,652",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 20樓 G室,N/A,17/03/2025,1房,$385 萬,282 呎,"$13,654",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 12樓 J室,N/A,17/03/2025,1房,$307 萬,286 呎,"$10,720",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 17樓 B室,N/A,17/03/2025,2房,$444 萬,403 呎,"$11,028",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 11樓 D室,N/A,17/03/2025,1房,$340 萬,308 呎,"$11,049",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 10樓 J室,N/A,17/03/2025,1房,$340 萬,311 呎,"$10,942",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 12樓 F室,N/A,17/03/2025,1房,$323 萬,286 呎,"$11,297",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 9樓 A室,N/A,17/03/2025,2房,$435 萬,398 呎,"$10,940",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 9樓 H室,N/A,17/03/2025,1房,$302 萬,291 呎,"$10,370",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 6樓 F室,N/A,17/03/2025,1房,$308 萬,286 呎,"$10,779",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 18樓 D室,N/A,17/03/2025,1房,$375 萬,308 呎,"$12,164",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 3樓 F室,N/A,17/03/2025,2房,$380 萬,365 呎,"$10,424",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 15樓 F室,N/A,17/03/2025,2房,$479 萬,397 呎,"$12,062",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 10樓 C室,N/A,17/03/2025,2房,$451 萬,397 呎,"$11,362",露台 | | 工作平台
新界,元朗市中心,朗天峰 1A座 15樓 H室,N/A,17/03/2025,2房,$470 萬,403 呎,"$11,659",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 6樓 E室,N/A,17/03/2025,1房,$318 萬,288 呎,"$11,025",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 6樓 K室,N/A,17/03/2025,2房,$376 萬,370 呎,"$10,172",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 3樓 H室,N/A,17/03/2025,2房,$417 萬,377 呎,"$11,051",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 17樓 K室,N/A,17/03/2025,2房,$433 萬,370 呎,"$11,702",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 19樓 A室,N/A,17/03/2025,2房,$484 萬,398 呎,"$12,156",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 10樓 D室,N/A,17/03/2025,1房,$337 萬,308 呎,"$10,942",露台 | | 工作平台
新界,元朗市中心,The Yoho Hub The Yoho Hub II 6座 27樓 C室,N/A,17/03/2025,2房,$703 萬,449 呎,"$15,650",露台
新界,元朗市中心,朗天峰 2座 17樓 H室,N/A,17/03/2025,1房,$342 萬,291 呎,"$11,748",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 8樓 E室,N/A,17/03/2025,1房,$338 萬,292 呎,"$11,570",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 6樓 A室,N/A,17/03/2025,2房,$403 萬,398 呎,"$10,137",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 9樓 E室,N/A,17/03/2025,1房,$341 萬,292 呎,"$11,682",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 18樓 A室,N/A,17/03/2025,2房,$479 萬,398 呎,"$12,032",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 12樓 B室,N/A,17/03/2025,2房,$439 萬,403 呎,"$10,901",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 9樓 B室,N/A,17/03/2025,2房,$414 萬,403 呎,"$10,275",露台 | | 工作平台
新界,元朗市中心,朗天峰 1B座 3樓 E室,N/A,17/03/2025,1房,$329 萬,292 呎,"$11,277",露台 | | 工作平台
新界,元朗市中心,朗天峰 2座 9樓 K室,N/A,17/03/2025,2房,$391 萬,370 呎,"$10,571",露台 | | 工作平台
