区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,大埔,美新大廈 20樓 H室,N/A,03/07/2024,-,$417 萬,482 呎,"$8,647",N/A
新界,大埔,太和中心 1座 16樓 E室,N/A,03/07/2024,2房,$322 萬,294 呎,"$10,965",N/A
新界,大埔,寶雅苑 B座 (興和閣) 17樓 18室,N/A,03/07/2024,開放式,$288 萬,443 呎,"$6,501",露台
新界,大埔,大埔中心 3期 22座 18樓 F室,N/A,03/07/2024,2房,$373 萬,315 呎,"$11,841",N/A
新界,大埔,太湖花園 一期 5座 1樓 F室,N/A,02/07/2024,2房,$315 萬,355 呎,"$8,873",N/A
新界,大埔,太湖花園 一期 6座 16樓 B室,N/A,02/07/2024,2房,$405 萬,355 呎,"$11,408",N/A
新界,大埔,太湖花園 一期 5座 7樓 F室,N/A,02/07/2024,2房,$350 萬,355 呎,"$9,859",N/A
新界,大埔,大埔中心 1期 01座 中層 F室,N/A,01/07/2024,2房,"$13,200",361 呎,$37,N/A
新界,大埔,翠屏花園 B座 高層 5室,N/A,01/07/2024,2房,"$10,000",262 呎,$38,N/A
新界,大埔,怡雅苑 C座 1樓 8室,N/A,28/06/2024,2房,$325 萬,401 呎,"$8,105",露台
新界,大埔,大埔中心 5期 17座 18樓 G室,N/A,27/06/2024,2房,$500 萬,407 呎,"$12,285",N/A
新界,大埔,美豐花園 A座 18樓 5室,N/A,27/06/2024,2房,$310 萬,293 呎,"$10,580",N/A
新界,大埔,嵐山 一期 6座 5樓 G室,N/A,27/06/2024,3房,$818 萬,947 呎,"$8,638",露台 | | 工作平台
新界,大埔,大埔中心 1期 2座 14樓 D室,N/A,26/06/2024,2房,$437 萬,409 呎,"$10,680",N/A
新界,大埔,明雅苑 C座 (明昌閣) 15樓 1室,N/A,26/06/2024,1房,$285 萬,363 呎,"$7,851",露台
新界,大埔,林海山城 10座 3樓 B室,N/A,26/06/2024,4房,"$2,900 萬","1,568 呎","$18,495",露台 | | 工作平台
新界,大埔,樂賢居 17樓 C室,N/A,25/06/2024,-,$593 萬,608 呎,"$9,753",N/A
新界,大埔,翠怡花園 A座 10樓 2室,N/A,25/06/2024,2房,$295 萬,321 呎,"$9,190",N/A
新界,大埔,太湖花園 一期 1座 9樓 A室,N/A,25/06/2024,2房,$490 萬,446 呎,"$10,987",N/A
新界,大埔,汀雅苑 B座 13樓 3室,N/A,24/06/2024,-,$515 萬,563 呎,"$9,147",N/A
新界,大埔,富善邨 善美樓 21樓 11室,N/A,24/06/2024,開放式,$182 萬,381 呎,"$4,777",露台
新界,大埔,太和中心 1座 中層 D室,N/A,24/06/2024,2房,"$9,500",294 呎,$32,N/A
新界,大埔,太湖花園 一期 1座 5樓 C室,N/A,24/06/2024,2房,$498 萬,445 呎,"$11,191",N/A
新界,大埔,大埔中心 1期 03座 低層 D室,N/A,22/06/2024,2房,"$13,500",409 呎,$33,N/A
新界,大埔,林海山城 8座 1樓 C室,N/A,21/06/2024,3房,"$1,566 萬","1,160 呎","$13,500",露台 | | 工作平台
新界,大埔,大埔中心 5期 16座 17樓 D室,N/A,21/06/2024,3房,$660 萬,522 呎,"$12,644",N/A
新界,大埔,頌雅苑 頌善閣(Block B) 15樓 8室,N/A,21/06/2024,開放式,$299 萬,385 呎,"$7,766",露台
新界,大埔,富善邨 善景樓 27樓 05室,N/A,20/06/2024,開放式,$300 萬,490 呎,"$6,122",露台
新界,大埔,太湖花園 一期 2座 11樓 F室,N/A,20/06/2024,2房,$428 萬,355 呎,"$12,056",N/A
新界,大埔,倚龍山莊 第21號 PH-21D室,N/A,20/06/2024,3房,"$1,125 萬","1,586 呎","$7,093",車位 | | 天台 | | 平台 | | 露台
新界,大埔,太湖花園 一期 12座 21樓 H室,N/A,20/06/2024,2房,$444 萬,400 呎,"$11,095",N/A
新界,大埔,康樂園 西路 西路 122 號,N/A,19/06/2024,3房,"$2,000 萬","1,596 呎","$12,531",花園
新界,大埔,大埔中心 5期 17座 22樓 B室,N/A,19/06/2024,2房,$420 萬,384 呎,"$10,938",N/A
新界,大埔,汀雅苑 A座 9樓 5室,N/A,19/06/2024,2房,$400 萬,495 呎,"$8,081",露台
新界,大埔,嵐山 二期 2座 5樓 D室,N/A,18/06/2024,2房,$510 萬,491 呎,"$10,387",露台 | | 工作平台
新界,大埔,明雅苑 B座 (明欣閣) 22樓 2室,N/A,18/06/2024,2房,$410 萬,394 呎,"$10,406",露台
新界,大埔,嵐山 一期 9座 5樓 F室,N/A,18/06/2024,3房,$760 萬,850 呎,"$8,941",露台 | | 工作平台
新界,大埔,比華利山別墅 翠樺道 29號屋,N/A,17/06/2024,4房,"$1,480 萬","1,606 呎","$9,215",天台 | | 平台
新界,大埔,大埔中心 5期 18座 10樓 F室,N/A,17/06/2024,2房,$436 萬,407 呎,"$10,713",N/A
新界,大埔,頌雅苑 頌真閣(Block A) 18樓 11室,N/A,17/06/2024,開放式,$226 萬,443 呎,"$5,102",露台
新界,大埔,翠屏花園 B座 5樓 3室,N/A,17/06/2024,2房,$270 萬,262 呎,"$10,305",N/A
新界,大埔,富善邨 善美樓 27樓 16室,N/A,17/06/2024,開放式,$220 萬,381 呎,"$5,774",露台
新界,大埔,大埔廣場 4座 高層 F室,N/A,15/06/2024,2房,"$15,800",422 呎,$37,N/A
新界,大埔,大埔廣場 1座 低層 F室,N/A,15/06/2024,2房,"$12,000",377 呎,$32,N/A
新界,大埔,怡雅苑 D座 10樓 4室,N/A,14/06/2024,3房,$469 萬,645 呎,"$7,268",露台
新界,大埔,嘉豐花園 15座 4樓 A室,N/A,14/06/2024,2房,$570 萬,658 呎,"$8,663",天台
新界,大埔,翠屏花園 C座 3樓 1室,N/A,14/06/2024,2房,$320 萬,262 呎,"$12,214",N/A
新界,大埔,太和邨 翠和樓(5 座) 22樓 1室,N/A,14/06/2024,開放式,$326 萬,381 呎,"$8,556",露台
新界,大埔,林海山城 16座 1樓 C室,N/A,14/06/2024,3房,"$1,638 萬","1,388 呎","$11,801",露台 | | 工作平台
新界,大埔,大埔中心 1期 2座 16樓 H室,N/A,13/06/2024,2房,$454 萬,409 呎,"$11,100",N/A
新界,大埔,翠林閣 2座 6樓 H室,N/A,13/06/2024,2房,$480 萬,485 呎,"$9,897",N/A
新界,大埔,大埔中心 6期 12座 低層 E室,N/A,13/06/2024,2房,"$14,500",462 呎,$31,N/A
新界,大埔,比華利山別墅 翠樺道 三門仔路23號〈獨立屋〉,N/A,12/06/2024,5房,"$56,000","2,047 呎",$27,車位 | | 花園
新界,大埔,比華利山別墅 翠樺道 三門仔路23號〈獨立屋〉,N/A,12/06/2024,5房,"$56,000","2,047 呎",$27,車位 | | 花園
新界,大埔,明雅苑 B座 (明欣閣) 31樓 11室,N/A,12/06/2024,2房,$450 萬,438 呎,"$10,274",露台
新界,大埔,美豐花園 A座 16樓 3室,N/A,11/06/2024,2房,$313 萬,296 呎,"$10,557",N/A
新界,大埔,大埔廣場 1座(宜富閣) 1樓 E室,N/A,11/06/2024,2房,$370 萬,390 呎,"$9,487",N/A
新界,大埔,太湖花園 一期 5座 7樓 C室,N/A,11/06/2024,2房,$408 萬,355 呎,"$11,493",N/A
新界,大埔,美新大廈 8樓 C室,N/A,11/06/2024,-,$483 萬,564 呎,"$8,564",N/A
新界,大埔,八號花園 4座 3樓 C室,N/A,07/06/2024,2房,$380 萬,448 呎,"$8,482",N/A
新界,大埔,太和中心 2座 5樓 B室,N/A,07/06/2024,2房,$313 萬,294 呎,"$10,646",N/A
新界,大埔,翠屏花園 B座 14樓 1室,N/A,07/06/2024,2房,$280 萬,262 呎,"$10,687",N/A
新界,大埔,嵐山 一期 8座 3樓 B室,N/A,07/06/2024,3房,$760 萬,942 呎,"$8,068",露台 | | 工作平台
新界,大埔,太湖花園 一期 11座 19樓 C室,N/A,07/06/2024,2房,$408 萬,355 呎,"$11,493",N/A
新界,大埔,頌雅苑 頌真閣(Block A) 10樓 7室,N/A,07/06/2024,開放式,$373 萬,443 呎,"$8,420",露台
新界,大埔,翠屏花園 B座 11樓 6室,N/A,07/06/2024,2房,$305 萬,269 呎,"$11,338",N/A
新界,大埔,林海山城 1座 1樓 A室,N/A,06/06/2024,4房,"$1,944 萬","1,586 呎","$12,257",露台 | | 工作平台
新界,大埔,大埔廣場 3座(宜德閣) 26樓 F室,N/A,05/06/2024,2房,$480 萬,422 呎,"$11,374",N/A
新界,大埔,太和中心 1座 25樓 C室,N/A,05/06/2024,2房,$342 萬,294 呎,"$11,633",天台
新界,大埔,太和邨 福和樓(11座) 12樓 5室,N/A,05/06/2024,開放式,$249 萬,489 呎,"$5,088",露台
新界,大埔,太湖花園 一期 7座 3樓 H室,N/A,05/06/2024,2房,$458 萬,400 呎,"$11,450",N/A
新界,大埔,大埔中心 3期 23座 8樓 E室,N/A,05/06/2024,2房,$375 萬,325 呎,"$11,538",N/A
新界,大埔,新興花園 康信閣(3座) 5樓 H室,N/A,05/06/2024,2房,$410 萬,463 呎,"$8,855",N/A
新界,大埔,太湖花園 二期 17座 18樓 C室,N/A,04/06/2024,2房,$535 萬,464 呎,"$11,530",N/A
新界,大埔,裕安樓 3樓 A室,N/A,03/06/2024,-,$250 萬,398 呎,"$6,281",N/A
新界,大埔,太湖花園 一期 12座 3樓 A室,N/A,03/06/2024,2房,$488 萬,440 呎,"$11,091",N/A
新界,大埔,大埔中心 1期 03座 中層 G室,N/A,02/06/2024,2房,"$13,000",361 呎,$36,N/A
新界,大埔,大埔中心 1期 3座 28樓 E室,N/A,31/05/2024,2房,$460 萬,409 呎,"$11,247",N/A
新界,大埔,倚龍山莊 第7號 TS-7B室,N/A,31/05/2024,-,"$24,500",807 呎,$30,車位
新界,大埔,翠屏花園 A座 低層 6室,N/A,31/05/2024,2房,"$10,300",269 呎,$38,N/A
新界,大埔,昌運中心 4座 (華昌閣) 21樓 G室,N/A,31/05/2024,2房,$410 萬,339 呎,"$12,094",天台
新界,大埔,富亨邨 亨翠樓 (6座) 11樓 5室,N/A,31/05/2024,開放式,$222 萬,489 呎,"$4,540",露台
新界,大埔,明雅苑 C座 (明昌閣) 20樓 12室,N/A,30/05/2024,1房,$339 萬,351 呎,"$9,658",露台
新界,大埔,嵐山 一期 9座 25樓 H室,N/A,29/05/2024,開放式,$280 萬,196 呎,"$14,286",N/A
新界,大埔,寶雅苑 B座 (興和閣) 22樓 17室,N/A,29/05/2024,開放式,$296 萬,381 呎,"$7,780",露台
新界,大埔,嵐山 一期 9座 25樓 G室,N/A,29/05/2024,3房,$890 萬,905 呎,"$9,834",露台 | | 工作平台
新界,大埔,太湖花園 一期 7座 G樓 B室,N/A,29/05/2024,2房,$415 萬,355 呎,"$11,690",花園
新界,大埔,康樂園 第19街 19 街 20 號,N/A,29/05/2024,3房,"$1,650 萬","1,237 呎","$13,339",花園 | | 露台
新界,大埔,寶雅苑 B座 (興和閣) 28樓 24室,N/A,29/05/2024,開放式,$283 萬,485 呎,"$5,835",露台
新界,大埔,翠屏花園 D座 9樓 5室,N/A,28/05/2024,2房,$273 萬,262 呎,"$10,420",N/A
新界,大埔,大埔中心 4期 8座 19樓 F室,N/A,28/05/2024,2房,$420 萬,371 呎,"$11,321",N/A
新界,大埔,大埔中心 1期 3座 12樓 A室,N/A,28/05/2024,2房,$380 萬,409 呎,"$9,291",N/A
新界,大埔,美豐花園 B座 7樓 5室,N/A,28/05/2024,2房,$311 萬,293 呎,"$10,608",N/A
新界,大埔,翠怡花園 C座 2樓 2室,N/A,28/05/2024,2房,$338 萬,286 呎,"$11,818",N/A
新界,大埔,大埔中心 5期 18座 16樓 C室,N/A,27/05/2024,2房,$447 萬,384 呎,"$11,635",N/A
新界,大埔,太和邨 愛和樓(2座) 19樓 17室,N/A,27/05/2024,開放式,$155 萬,349 呎,"$4,441",露台
新界,大埔,大埔中心 5期 17座 22樓 F室,N/A,27/05/2024,2房,$430 萬,407 呎,"$10,565",N/A
新界,大埔,太湖花園 二期 16座 10樓 C室,N/A,27/05/2024,2房,$512 萬,463 呎,"$11,058",N/A
新界,大埔,翠屏花園 B座 22樓 3室,N/A,27/05/2024,2房,$303 萬,262 呎,"$11,565",天台
新界,大埔,汀雅苑 C座 14樓 4室,N/A,27/05/2024,-,$482 萬,495 呎,"$9,737",N/A
新界,大埔,富亨邨 亨榮樓 (8座) 32樓 20室,N/A,27/05/2024,開放式,$260 萬,489 呎,"$5,317",露台
新界,大埔,太和中心 2座 中層 F室,N/A,26/05/2024,2房,"$12,000",294 呎,$41,N/A
新界,大埔,寶雅苑 C座 低層 2室,N/A,25/05/2024,開放式,"$13,000",443 呎,$29,N/A
新界,大埔,嵐山 一期 7座 18樓 G室,N/A,24/05/2024,4房,$828 萬,936 呎,"$8,846",露台 | | 工作平台
新界,大埔,大埔中心 6期 15座 6樓 C室,N/A,24/05/2024,2房,$427 萬,391 呎,"$10,916",N/A
新界,大埔,美新大廈 5樓 E室,N/A,24/05/2024,-,$490 萬,588 呎,"$8,333",N/A
新界,大埔,寶雅苑 B座 (興和閣) 12樓 15室,N/A,24/05/2024,開放式,$298 萬,443 呎,"$6,727",露台
新界,大埔,太和邨 翠和樓(5 座) 4樓 7室,N/A,23/05/2024,開放式,$230 萬,443 呎,"$5,192",露台
新界,大埔,太湖花園 一期 10座 7樓 B室,N/A,23/05/2024,2房,$450 萬,355 呎,"$12,676",N/A
新界,大埔,太和中心 1座 15樓 G室,N/A,23/05/2024,2房,$318 萬,294 呎,"$10,816",N/A
新界,大埔,嵐山 一期 8座 12樓 H室,N/A,23/05/2024,3房,$745 萬,820 呎,"$9,085",露台 | | 工作平台
新界,大埔,太湖花園 一期 10座 G樓 B室,N/A,22/05/2024,2房,$405 萬,355 呎,"$11,408",花園
新界,大埔,富善花園 2座 11樓 C室,N/A,22/05/2024,2房,$410 萬,431 呎,"$9,513",N/A
新界,大埔,富亨邨 亨翠樓 (6座) 8樓 23室,N/A,22/05/2024,開放式,$202 萬,443 呎,"$4,555",露台
新界,大埔,安樂樓 5樓 B室,N/A,22/05/2024,-,$225 萬,406 呎,"$5,542",天台
新界,大埔,大埔中心 6期 12座 4樓 A室,N/A,21/05/2024,3房,$600 萬,532 呎,"$11,278",N/A
新界,大埔,嵐山 二期 2座 21樓 H室,N/A,21/05/2024,3房,$700 萬,822 呎,"$8,516",天台 | | 露台 | | 工作平台
新界,大埔,康樂園 第22街 22 街 8 號,N/A,21/05/2024,-,"$2,250 萬","1,535 呎","$14,658",N/A
新界,大埔,寶雅苑 C座 (家和閣) 13樓 4室,N/A,21/05/2024,開放式,$312 萬,489 呎,"$6,380",露台
新界,大埔,太湖花園 一期 3座 23樓 H室,N/A,21/05/2024,2房,$530 萬,400 呎,"$13,250",平台
新界,大埔,大埔中心 4期 06座 低層 D室,N/A,21/05/2024,2房,"$13,800",451 呎,$31,N/A
新界,大埔,大埔中心 3期 21座 22樓 F室,N/A,20/05/2024,2房,$332 萬,315 呎,"$10,540",N/A
新界,大埔,怡雅苑 A座 32樓 1室,N/A,20/05/2024,2房,$270 萬,401 呎,"$6,733",露台
新界,大埔,明雅苑 C座 (明昌閣) 35樓 7室,N/A,20/05/2024,2房,$388 萬,438 呎,"$8,858",露台
新界,大埔,大埔中心 2期 04座 高層 C室,N/A,19/05/2024,2房,"$11,000",313 呎,$35,N/A
新界,大埔,海景閣 1座 G樓,N/A,17/05/2024,3房,$668 萬,617 呎,"$10,827",花園
新界,大埔,八號花園 2座 14樓 J室,N/A,17/05/2024,2房,$396 萬,355 呎,"$11,155",N/A
新界,大埔,怡雅苑 A座 17樓 5室,N/A,17/05/2024,3房,$398 萬,554 呎,"$7,184",露台
新界,大埔,富善邨 善雅樓 5樓 16室,N/A,16/05/2024,開放式,$168 萬,381 呎,"$4,409",露台
新界,大埔,寶雅苑 A座 (逸和閣) 12樓 15室,N/A,16/05/2024,開放式,$398 萬,443 呎,"$8,984",露台
新界,大埔,大埔中心 4期 7座 19樓 A室,N/A,14/05/2024,2房,$537 萬,451 呎,"$11,907",N/A
新界,大埔,嵐山 二期 2座 19樓 F室,N/A,14/05/2024,3房,$718 萬,737 呎,"$9,742",露台 | | 工作平台
新界,大埔,富善花園 1座 7樓 B室,N/A,14/05/2024,2房,$430 萬,431 呎,"$9,977",N/A
新界,大埔,汀雅苑 A座 14樓 1室,N/A,14/05/2024,2房,$450 萬,495 呎,"$9,091",露台
新界,大埔,太和邨 麗和樓(6座) 16樓 17室,N/A,14/05/2024,開放式,$268 萬,485 呎,"$5,526",露台
新界,大埔,嵐山 一期 7座 5樓 C室,N/A,14/05/2024,3房,$700 萬,949 呎,"$7,376",露台 | | 工作平台
新界,大埔,昌運中心 4座 (華昌閣) 中層 D室,N/A,12/05/2024,2房,"$13,000",342 呎,$38,N/A
新界,大埔,比華利山別墅 銀池道 72號屋,N/A,10/05/2024,5房,"$3,000 萬","2,429 呎","$12,351",花園 | | 天台
新界,大埔,康樂園 第10街 10 街 99 號A,N/A,10/05/2024,-,"$2,420 萬","1,535 呎","$15,765",N/A
新界,大埔,翠怡花園 C座 1樓 7室,N/A,10/05/2024,3房,$435 萬,480 呎,"$9,063",N/A
新界,大埔,太湖花園 一期 15座 G樓 A室,N/A,09/05/2024,3房,$788 萬,590 呎,"$13,356",花園
新界,大埔,大埔中心 4期 8座 11樓 C室,N/A,09/05/2024,1房,$400 萬,371 呎,"$10,782",N/A
新界,大埔,富亨邨 亨耀樓 (9座) 14樓 10室,N/A,09/05/2024,開放式,$239 萬,443 呎,"$5,395",露台
新界,大埔,明雅苑 C座 (明昌閣) 3樓 6室,N/A,08/05/2024,2房,$350 萬,394 呎,"$8,883",露台
新界,大埔,富亨邨 亨耀樓 (9座) 15樓 13室,N/A,08/05/2024,開放式,$220 萬,443 呎,"$4,966",露台
新界,大埔,美新大廈 14樓 C室,N/A,08/05/2024,-,$490 萬,564 呎,"$8,688",N/A
新界,大埔,大埔中心 3期 21座 12樓 H室,N/A,08/05/2024,2房,$355 萬,325 呎,"$10,923",N/A
新界,大埔,富亨邨 亨翠樓 (6座) 19樓 20室,N/A,07/05/2024,開放式,$275 萬,489 呎,"$5,624",露台
新界,大埔,明雅苑 A座 (明凱閣) 35樓 11室,N/A,07/05/2024,2房,$460 萬,438 呎,"$10,502",露台
新界,大埔,大埔中心 3期 22座 13樓 C室,N/A,07/05/2024,2房,$355 萬,315 呎,"$11,270",N/A
新界,大埔,新興花園 康智閣(1座) 4樓 H室,N/A,07/05/2024,2房,$410 萬,463 呎,"$8,855",N/A
新界,大埔,大埔中心 3期 23座 18樓 E室,N/A,07/05/2024,2房,$368 萬,325 呎,"$11,323",N/A
新界,大埔,太湖花園 一期 10座 22樓 A室,N/A,06/05/2024,2房,$580 萬,440 呎,"$13,182",N/A
新界,大埔,寶雅苑 C座 (家和閣) 2樓 1室,N/A,06/05/2024,開放式,$299 萬,485 呎,"$6,165",露台
新界,大埔,大埔廣場 1座(宜富閣) 2樓 H室,N/A,06/05/2024,2房,$390 萬,397 呎,"$9,824",N/A
新界,大埔,美豐花園 B座 10樓 3室,N/A,03/05/2024,2房,$300 萬,296 呎,"$10,135",N/A
新界,大埔,新興花園 康仁閣(2座) 19樓 F室,N/A,03/05/2024,3房,$570 萬,591 呎,"$9,645",N/A
新界,大埔,太和邨 福和樓(11座) 7樓 13室,N/A,03/05/2024,開放式,$265 萬,447 呎,"$5,928",露台
新界,大埔,寶雅苑 B座 (興和閣) 22樓 24室,N/A,03/05/2024,開放式,$518 萬,485 呎,"$10,680",露台
新界,大埔,比華利山別墅 湖景道 19號屋,N/A,02/05/2024,5房,"$1,735 萬","1,902 呎","$9,122",天台 | | 平台
新界,大埔,怡雅苑 E座 5樓 2室,N/A,02/05/2024,3房,$414 萬,645 呎,"$6,419",露台
新界,大埔,康樂園 第10街 10 街 94 號,N/A,02/05/2024,3房,"$2,080 萬","1,596 呎","$13,033",花園
新界,大埔,八號花園 2座 10樓 B室,N/A,02/05/2024,2房,$400 萬,431 呎,"$9,281",N/A
新界,大埔,頌雅苑 頌善閣(Block B) 1樓 16室,N/A,02/05/2024,開放式,$356 萬,409 呎,"$8,704",露台
新界,大埔,明雅苑 B座 (明欣閣) 31樓 1室,N/A,30/04/2024,1房,$335 萬,363 呎,"$9,229",露台
新界,大埔,富善邨 善景樓 17樓 04室,N/A,30/04/2024,開放式,$280 萬,490 呎,"$5,714",露台
新界,大埔,太和邨 居和樓(4座) 17樓 9室,N/A,30/04/2024,開放式,$263 萬,485 呎,"$5,423",露台
新界,大埔,比華利山別墅 萊茵道 6號屋,N/A,30/04/2024,4房,"$1,268 萬","1,606 呎","$7,895",天台 | | 平台
新界,大埔,太湖花園 二期 17座 16樓 B室,N/A,30/04/2024,2房,$505 萬,464 呎,"$10,884",N/A
新界,大埔,頌雅苑 頌真閣(Block A) 29樓 24室,N/A,30/04/2024,開放式,$278 萬,485 呎,"$5,732",露台
新界,大埔,明雅苑 A座 (明凱閣) 25樓 1室,N/A,30/04/2024,1房,$375 萬,363 呎,"$10,331",露台
新界,大埔,大埔中心 3期 20座 16樓 A室,N/A,29/04/2024,2房,$325 萬,325 呎,"$10,000",N/A
新界,大埔,太和中心 2座 5樓 E室,N/A,29/04/2024,2房,$299 萬,294 呎,"$10,170",N/A
新界,大埔,昌運中心 4座 (華昌閣) 20樓 H室,N/A,29/04/2024,2房,$430 萬,342 呎,"$12,573",天台
新界,大埔,富亨邨 亨榮樓 (8座) 34樓 17室,N/A,29/04/2024,開放式,$275 萬,485 呎,"$5,670",露台
新界,大埔,大埔中心 3期 20座 17樓 F室,N/A,29/04/2024,2房,$368 萬,315 呎,"$11,683",N/A
新界,大埔,大埔中心 4期 10座 21樓 B室,N/A,29/04/2024,2房,$475 萬,371 呎,"$12,803",N/A
新界,大埔,嵐山 一期 9座 23樓 G室,N/A,26/04/2024,3房,$890 萬,906 呎,"$9,823",露台 | | 工作平台
新界,大埔,大埔中心 5期 16座 10樓 F室,N/A,26/04/2024,2房,$492 萬,407 呎,"$12,088",N/A
新界,大埔,明雅苑 B座 (明欣閣) 27樓 9室,N/A,25/04/2024,1房,$330 萬,363 呎,"$9,091",露台
新界,大埔,汀雅苑 B座 G樓 2室,N/A,25/04/2024,-,$500 萬,563 呎,"$8,881",N/A
新界,大埔,大埔廣場 5座(宜盛閣) 14樓 G室,N/A,25/04/2024,2房,$490 萬,424 呎,"$11,557",N/A
新界,大埔,太和中心 2座 3樓 F室,N/A,25/04/2024,2房,$316 萬,294 呎,"$10,748",N/A
新界,大埔,大埔廣場 2座(宜輝閣) 31樓 B室,N/A,24/04/2024,2房,$405 萬,388 呎,"$10,438",N/A
新界,大埔,八號花園 2座 3樓 C室,N/A,24/04/2024,2房,$430 萬,448 呎,"$9,598",N/A
新界,大埔,嵐山 一期 3座 21樓 F室,N/A,24/04/2024,3房,$670 萬,751 呎,"$8,921",露台 | | 工作平台
新界,大埔,美豐花園 A座 5樓 8室,N/A,24/04/2024,2房,$326 萬,293 呎,"$11,113",N/A
新界,大埔,倚龍山莊 第3號 TS-3A室,N/A,24/04/2024,3房,$780 萬,804 呎,"$9,701",車位 | | 露台
新界,大埔,太湖花園 一期 12座 中層 F室,N/A,24/04/2024,3房,"$17,500",526 呎,$33,N/A
新界,大埔,大埔中心 5期 17座 11樓 F室,N/A,24/04/2024,2房,$460 萬,407 呎,"$11,302",N/A
新界,大埔,大埔中心 3期 22座 16樓 G室,N/A,24/04/2024,2房,$400 萬,315 呎,"$12,698",N/A
新界,大埔,樂賢居 20樓 F室,N/A,24/04/2024,-,$343 萬,377 呎,"$9,098",N/A
新界,大埔,大埔中心 1期 1座 7樓 B室,N/A,23/04/2024,2房,$380 萬,361 呎,"$10,526",N/A
新界,大埔,美菱居 21樓 A室,N/A,23/04/2024,-,$478 萬,420 呎,"$11,381",露台
新界,大埔,林海山城 9座 2樓 C室,N/A,23/04/2024,4房,"$2,350 萬","1,596 呎","$14,724",露台 | | 工作平台
新界,大埔,怡雅苑 E座 9樓 8室,N/A,22/04/2024,2房,$265 萬,401 呎,"$6,608",露台
新界,大埔,林海山城 3座 3樓 A室,N/A,22/04/2024,4房,"$2,261 萬","1,596 呎","$14,170",露台 | | 工作平台
新界,大埔,太湖花園 一期 2座 16樓 G室,N/A,22/04/2024,2房,$428 萬,355 呎,"$12,056",N/A
新界,大埔,菁泉雅居 B座 17樓 B室,N/A,22/04/2024,3房,$648 萬,532 呎,"$12,180",露台
新界,大埔,嵐山 一期 5座 低層 C室,N/A,20/04/2024,3房,"$21,500",847 呎,$25,露台 | | 工作平台
新界,大埔,林海山城 7座 G樓 D室,N/A,19/04/2024,3房,"$1,501 萬","1,028 呎","$14,600",花園 | | 平台
新界,大埔,頌雅苑 頌善閣(Block B) 8樓 6室,N/A,19/04/2024,開放式,$455 萬,544 呎,"$8,364",露台
新界,大埔,大埔中心 4期 10座 25樓 B室,N/A,19/04/2024,2房,$465 萬,371 呎,"$12,534",N/A
新界,大埔,嵐山 一期 8座 20樓 G室,N/A,19/04/2024,3房,$678 萬,749 呎,"$9,052",露台 | | 工作平台
新界,大埔,康樂園 第27街 27 街 5 號,N/A,19/04/2024,3房,"$3,030 萬","2,088 呎","$14,511",花園 | | 露台
新界,大埔,嵐山 一期 7座 17樓 C室,N/A,19/04/2024,3房,$895 萬,949 呎,"$9,431",露台 | | 工作平台
新界,大埔,太湖花園 一期 6座 23樓 G室,N/A,18/04/2024,2房,$475 萬,355 呎,"$13,380",天台 | | 平台
新界,大埔,麗和閣 5樓 G室,N/A,18/04/2024,2房,$450 萬,410 呎,"$10,976",N/A
新界,大埔,大埔中心 6期 12座 6樓 A室,N/A,18/04/2024,3房,$600 萬,532 呎,"$11,278",N/A
新界,大埔,大埔中心 5期 18座 10樓 E室,N/A,18/04/2024,2房,$500 萬,453 呎,"$11,038",N/A
新界,大埔,太湖花園 一期 11座 3樓 B室,N/A,18/04/2024,2房,$418 萬,355 呎,"$11,775",N/A
新界,大埔,翠怡花園 B座 13樓 5室,N/A,17/04/2024,2房,$465 萬,392 呎,"$11,862",N/A
新界,大埔,富萊花園 1期 2座(金棠閣) 6樓 B室,N/A,17/04/2024,2房,$548 萬,496 呎,"$11,048",N/A
新界,大埔,大埔廣場 4座(宜興閣) 25樓 F室,N/A,17/04/2024,2房,$460 萬,422 呎,"$10,900",N/A
新界,大埔,嵐山 一期 7座 1樓 G室,N/A,17/04/2024,4房,$745 萬,936 呎,"$7,959",露台 | | 工作平台
新界,大埔,太湖花園 一期 11座 20樓 E室,N/A,17/04/2024,2房,$460 萬,400 呎,"$11,500",N/A
新界,大埔,太和邨 亨和樓(12座) 11樓 5室,N/A,16/04/2024,開放式,$140 萬,349 呎,"$4,011",露台
新界,大埔,淺月灣 二期 22 號屋,N/A,16/04/2024,4房,"$1,888 萬","1,953 呎","$9,667",車位 | | 花園 | | 天台 | | 平台
新界,大埔,新興花園 康智閣(1座) 8樓 D室,N/A,16/04/2024,2房,$410 萬,424 呎,"$9,670",N/A
新界,大埔,八號花園 3座 5樓 D室,N/A,16/04/2024,2房,$425 萬,448 呎,"$9,487",N/A
新界,大埔,富萊花園 1期 1座(銀菊閣) 10樓 B室,N/A,16/04/2024,2房,$555 萬,496 呎,"$11,190",N/A
新界,大埔,康樂園 西路 西路 69 號 2&3樓 C室,N/A,16/04/2024,-,"$1,400 萬","1,136 呎","$12,324",平台
新界,大埔,林海山城 9座 3樓 A室,N/A,16/04/2024,3房,"$2,180 萬","1,388 呎","$15,706",露台 | | 工作平台
新界,大埔,林海山城 15座 2樓 A室,N/A,16/04/2024,4房,"$2,998 萬","1,638 呎","$18,300",露台 | | 工作平台
