区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,天水圍,Yoho West Yoho West Parkside 1A座 22樓 A5室,N/A,27/03/2025,2房,$505 萬,447 呎,"$11,300",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 35樓 B7室,N/A,27/03/2025,2房,$475 萬,412 呎,"$11,536",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 10樓 B6室,N/A,27/03/2025,2房,$418 萬,408 呎,"$10,247",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 40樓 A6室,N/A,26/03/2025,1房,$367 萬,303 呎,"$12,123",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 12樓 A1室,N/A,26/03/2025,3房,$792 萬,679 呎,"$11,662",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 28樓 A7室,N/A,26/03/2025,2房,$467 萬,411 呎,"$11,364",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 30樓 A2室,N/A,26/03/2025,3房,$621 萬,521 呎,"$11,916",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 23樓 A7室,N/A,26/03/2025,2房,$465 萬,411 呎,"$11,319",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 7樓 A1室,N/A,26/03/2025,3房,$780 萬,679 呎,"$11,488",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 37樓 B1室,N/A,26/03/2025,3房,$705 萬,592 呎,"$11,908",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 7樓 A2室,N/A,26/03/2025,3房,$587 萬,521 呎,"$11,270",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 7樓 A3室,N/A,26/03/2025,2房,$491 萬,410 呎,"$11,971",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 32樓 A6室,N/A,26/03/2025,1房,$362 萬,303 呎,"$11,943",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 29樓 A5室,N/A,26/03/2025,2房,$509 萬,447 呎,"$11,379",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 41樓 A3室,N/A,26/03/2025,2房,$532 萬,410 呎,"$12,983",露台 | | 工作平台
新界,天水圍,嘉湖山莊 麗湖居 7座 13樓 A室,N/A,26/03/2025,3房,$494 萬,638 呎,"$7,740",N/A
新界,天水圍,Wetland Seasons Park 1期 16座 2樓 A1室,N/A,26/03/2025,2房,$465 萬,464 呎,"$10,022",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 40樓 B7室,N/A,26/03/2025,2房,$481 萬,412 呎,"$11,663",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 18樓 A5室,N/A,26/03/2025,2房,$500 萬,447 呎,"$11,194",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 28樓 A5室,N/A,26/03/2025,2房,$508 萬,447 呎,"$11,368",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 8樓 A2室,N/A,26/03/2025,3房,$589 萬,521 呎,"$11,304",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 22樓 B7室,N/A,26/03/2025,2房,$467 萬,412 呎,"$11,330",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 28樓 A3室,N/A,26/03/2025,2房,$520 萬,410 呎,"$12,684",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 18樓 A1室,N/A,26/03/2025,3房,$815 萬,679 呎,"$12,004",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 5樓 B1室,N/A,26/03/2025,3房,$662 萬,592 呎,"$11,189",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 36樓 A2室,N/A,26/03/2025,3房,$809 萬,521 呎,"$15,533",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 40樓 B6室,N/A,26/03/2025,2房,$479 萬,408 呎,"$11,745",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 29樓 A7室,N/A,26/03/2025,2房,$468 萬,411 呎,"$11,376",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 23樓 A5室,N/A,26/03/2025,2房,$506 萬,447 呎,"$11,322",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 7樓 A6室,N/A,26/03/2025,1房,$317 萬,303 呎,"$10,460",露台
新界,天水圍,嘉湖山莊 樂湖居 6座 23樓 B室,N/A,26/03/2025,3房,$498 萬,633 呎,"$7,867",N/A
新界,天水圍,Yoho West Yoho West Parkside 1A座 35樓 A3室,N/A,26/03/2025,2房,$677 萬,410 呎,"$16,519",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 10樓 A7室,N/A,26/03/2025,2房,$421 萬,411 呎,"$10,247",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 39樓 B6室,N/A,26/03/2025,2房,$476 萬,408 呎,"$11,675",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 8樓 A1室,N/A,26/03/2025,3房,$782 萬,679 呎,"$11,523",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 15樓 A1室,N/A,26/03/2025,3房,$804 萬,679 呎,"$11,843",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 40樓 B8室,N/A,26/03/2025,2房,$496 萬,444 呎,"$11,171",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 30樓 A5室,N/A,26/03/2025,2房,$510 萬,447 呎,"$11,402",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 29樓 A3室,N/A,26/03/2025,2房,$521 萬,410 呎,"$12,697",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 18樓 A3室,N/A,26/03/2025,2房,$507 萬,410 呎,"$12,372",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 8樓 A5室,N/A,26/03/2025,2房,$455 萬,447 呎,"$10,168",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 21樓 A6室,N/A,26/03/2025,1房,$354 萬,303 呎,"$11,683",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 41樓 A5室,N/A,26/03/2025,2房,$528 萬,447 呎,"$11,819",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 29樓 A1室,N/A,26/03/2025,3房,$826 萬,679 呎,"$12,164",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 11樓 B7室,N/A,26/03/2025,2房,$432 萬,412 呎,"$10,494",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 30樓 A6室,N/A,26/03/2025,1房,$360 萬,303 呎,"$11,895",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 9樓 A6室,N/A,26/03/2025,1房,$319 萬,303 呎,"$10,535",露台
新界,天水圍,Yoho West Yoho West Parkside 1B座 18樓 B1室,N/A,26/03/2025,3房,$682 萬,592 呎,"$11,515",露台 | | 工作平台
新界,天水圍,慧景軒 2座 38樓 C室,N/A,26/03/2025,3房,$480 萬,694 呎,"$6,916",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 7樓 A7室,N/A,26/03/2025,2房,$417 萬,411 呎,"$10,134",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 29樓 A6室,N/A,26/03/2025,1房,$360 萬,303 呎,"$11,871",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 29樓 A2室,N/A,26/03/2025,3房,$620 萬,521 呎,"$11,904",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 28樓 B7室,N/A,26/03/2025,2房,$470 萬,412 呎,"$11,398",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 21樓 B7室,N/A,26/03/2025,2房,$465 萬,412 呎,"$11,285",露台 | | 工作平台
新界,天水圍,嘉湖山莊 麗湖居 4座 34樓 E室,N/A,26/03/2025,2房,$368 萬,446 呎,"$8,251",N/A
新界,天水圍,Yoho West Yoho West Parkside 1B座 3樓 B7室,N/A,26/03/2025,2房,$443 萬,374 呎,"$11,848",平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 5樓 B7室,N/A,26/03/2025,2房,$415 萬,412 呎,"$10,074",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 7樓 A5室,N/A,26/03/2025,2房,$453 萬,447 呎,"$10,138",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 39樓 B7室,N/A,26/03/2025,2房,$480 萬,412 呎,"$11,640",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 16樓 A6室,N/A,26/03/2025,1房,$333 萬,303 呎,"$10,988",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 46樓 A5室,N/A,26/03/2025,2房,$546 萬,449 呎,"$12,153",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 42樓 A1室,N/A,26/03/2025,3房,"$1,092 萬",679 呎,"$16,076",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 3樓 A3室,N/A,26/03/2025,2房,$514 萬,372 呎,"$13,819",平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 31樓 A7室,N/A,26/03/2025,2房,$469 萬,411 呎,"$11,421",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 9樓 A7室,N/A,26/03/2025,2房,$419 萬,411 呎,"$10,206",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 27樓 B1室,N/A,26/03/2025,3房,$694 萬,592 呎,"$11,721",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 32樓 A8室,N/A,26/03/2025,3房,$618 萬,547 呎,"$11,297",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 8樓 A7室,N/A,26/03/2025,2房,$419 萬,411 呎,"$10,195",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 45樓 A5室,N/A,26/03/2025,2房,$539 萬,447 呎,"$12,057",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 3樓 B5室,N/A,26/03/2025,1房,$320 萬,267 呎,"$11,975",平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 43樓 A7室,N/A,26/03/2025,2房,$489 萬,411 呎,"$11,886",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 30樓 A1室,N/A,26/03/2025,3房,$828 萬,679 呎,"$12,188",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 10樓 A6室,N/A,26/03/2025,1房,$320 萬,303 呎,"$10,577",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 30樓 A7室,N/A,26/03/2025,2房,$468 萬,411 呎,"$11,399",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 30樓 A3室,N/A,26/03/2025,2房,$521 萬,410 呎,"$12,709",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 16樓 A7室,N/A,26/03/2025,2房,$438 萬,411 呎,"$10,645",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 27樓 B7室,N/A,26/03/2025,2房,$469 萬,412 呎,"$11,387",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 38樓 A2室,N/A,26/03/2025,3房,$811 萬,521 呎,"$15,561",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 8樓 A6室,N/A,26/03/2025,1房,$318 萬,303 呎,"$10,488",露台
新界,天水圍,Yoho West Yoho West Parkside 1B座 6樓 B7室,N/A,26/03/2025,2房,$416 萬,412 呎,"$10,104",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 28樓 A6室,N/A,26/03/2025,1房,$359 萬,303 呎,"$11,859",露台
新界,天水圍,Yoho West Yoho West Parkside 1B座 29樓 B7室,N/A,26/03/2025,2房,$470 萬,412 呎,"$11,409",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 8樓 A3室,N/A,26/03/2025,2房,$492 萬,410 呎,"$12,007",露台 | | 工作平台
新界,天水圍,天盛苑 盛頤閣 (C座) 6樓 15室,N/A,25/03/2025,1房,$287 萬,433 呎,"$6,628",N/A
新界,天水圍,天頌苑 F座 ( 頌海閣 ) 3樓 5室,N/A,25/03/2025,3房,$373 萬,650 呎,"$5,738",N/A
新界,天水圍,Yoho West 1期 2A座 12樓 A8室,N/A,25/03/2025,2房,$510 萬,454 呎,"$11,233",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 21樓 A3室,N/A,25/03/2025,2房,$512 萬,410 呎,"$12,482",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 19樓 A1室,N/A,25/03/2025,3房,$816 萬,679 呎,"$12,019",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 8樓 B2室,N/A,25/03/2025,2房,$504 萬,431 呎,"$11,694",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 45樓 A1室,N/A,25/03/2025,3房,"$1,112 萬",679 呎,"$16,375",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 21樓 B8室,N/A,25/03/2025,2房,$475 萬,444 呎,"$10,701",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 11樓 B5室,N/A,25/03/2025,1房,$322 萬,288 呎,"$11,173",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 18樓 A2室,N/A,25/03/2025,3房,$606 萬,521 呎,"$11,634",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 41樓 A1室,N/A,25/03/2025,3房,"$1,090 萬",679 呎,"$16,060",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 25樓 B1室,N/A,25/03/2025,3房,$691 萬,592 呎,"$11,673",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 31樓 B7室,N/A,25/03/2025,2房,$472 萬,412 呎,"$11,455",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 3樓 A7室,N/A,25/03/2025,2房,$442 萬,373 呎,"$11,851",平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 40樓 A3室,N/A,25/03/2025,2房,$532 萬,410 呎,"$12,970",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 38樓 B1室,N/A,25/03/2025,3房,$706 萬,592 呎,"$11,919",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 42樓 A6室,N/A,25/03/2025,1房,$372 萬,303 呎,"$12,269",露台
新界,天水圍,Yoho West Yoho West Parkside 1B座 37樓 B8室,N/A,25/03/2025,2房,$489 萬,444 呎,"$11,016",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 43樓 B7室,N/A,25/03/2025,2房,$490 萬,412 呎,"$11,898",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 45樓 B2室,N/A,25/03/2025,2房,$697 萬,431 呎,"$16,179",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 10樓 A3室,N/A,25/03/2025,2房,$495 萬,410 呎,"$12,080",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 38樓 A3室,N/A,25/03/2025,2房,$531 萬,410 呎,"$12,944",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 18樓 A6室,N/A,25/03/2025,1房,$342 萬,303 呎,"$11,291",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 21樓 A1室,N/A,25/03/2025,3房,$818 萬,679 呎,"$12,042",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 42樓 B2室,N/A,25/03/2025,2房,$696 萬,431 呎,"$16,147",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 12樓 B7室,N/A,25/03/2025,2房,$436 萬,412 呎,"$10,579",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 37樓 B2室,N/A,25/03/2025,2房,$541 萬,431 呎,"$12,554",露台 | | 工作平台
新界,天水圍,嘉湖山莊 美湖居 7座 26樓 B室,N/A,25/03/2025,3房,$490 萬,623 呎,"$7,865",N/A
新界,天水圍,Yoho West Yoho West Parkside 1A座 16樓 A3室,N/A,25/03/2025,2房,$504 萬,410 呎,"$12,299",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 9樓 A5室,N/A,25/03/2025,2房,$456 萬,447 呎,"$10,209",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 16樓 A1室,N/A,25/03/2025,3房,$812 萬,679 呎,"$11,958",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 38樓 A5室,N/A,25/03/2025,2房,$522 萬,447 呎,"$11,667",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 22樓 A3室,N/A,25/03/2025,2房,$513 萬,410 呎,"$12,520",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 8樓 B1室,N/A,25/03/2025,3房,$668 萬,592 呎,"$11,290",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 42樓 A3室,N/A,25/03/2025,2房,$533 萬,410 呎,"$12,996",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 25樓 A7室,N/A,25/03/2025,2房,$466 萬,411 呎,"$11,330",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 7樓 B5室,N/A,25/03/2025,1房,$316 萬,288 呎,"$10,984",露台
新界,天水圍,Yoho West Yoho West Parkside 1B座 43樓 B1室,N/A,25/03/2025,3房,$709 萬,592 呎,"$11,976",露台 | | 工作平台
新界,天水圍,嘉湖山莊 美湖居 8座 32樓 H室,N/A,25/03/2025,3房,$560 萬,540 呎,"$10,370",天台
新界,天水圍,Yoho West Yoho West Parkside 1B座 26樓 B8室,N/A,25/03/2025,2房,$479 萬,444 呎,"$10,787",露台 | | 工作平台
新界,天水圍,嘉湖山莊 樂湖居 13座 35樓 H室,N/A,25/03/2025,3房,$450 萬,549 呎,"$8,197",N/A
新界,天水圍,Yoho West Yoho West Parkside 1B座 30樓 B7室,N/A,25/03/2025,2房,$471 萬,412 呎,"$11,432",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 9樓 A3室,N/A,25/03/2025,2房,$494 萬,410 呎,"$12,044",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 36樓 A3室,N/A,25/03/2025,2房,$530 萬,410 呎,"$12,919",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 45樓 A2室,N/A,25/03/2025,3房,$848 萬,521 呎,"$16,271",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 32樓 B7室,N/A,25/03/2025,2房,$473 萬,412 呎,"$11,478",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 21樓 A5室,N/A,25/03/2025,2房,$503 萬,447 呎,"$11,255",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 6樓 B2室,N/A,25/03/2025,2房,$501 萬,431 呎,"$11,624",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 38樓 B7室,N/A,25/03/2025,2房,$479 萬,412 呎,"$11,628",露台 | | 工作平台
新界,天水圍,栢慧豪園 一期(栢慧豪園) 3座 19樓 A室,N/A,25/03/2025,2房,$465 萬,494 呎,"$9,413",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 19樓 A3室,N/A,25/03/2025,2房,$509 萬,410 呎,"$12,408",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 26樓 B7室,N/A,25/03/2025,2房,$469 萬,412 呎,"$11,375",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 40樓 A2室,N/A,25/03/2025,3房,$812 萬,521 呎,"$15,590",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 42樓 A7室,N/A,25/03/2025,2房,$479 萬,411 呎,"$11,648",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 15樓 B6室,N/A,25/03/2025,2房,$429 萬,408 呎,"$10,518",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 35樓 A6室,N/A,25/03/2025,1房,$363 萬,303 呎,"$11,979",露台
新界,天水圍,Yoho West Yoho West Parkside 1B座 39樓 B1室,N/A,25/03/2025,3房,$706 萬,592 呎,"$11,930",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 33樓 A3室,N/A,25/03/2025,2房,$524 萬,410 呎,"$12,772",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 36樓 A7室,N/A,25/03/2025,2房,$474 萬,411 呎,"$11,536",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 36樓 A6室,N/A,25/03/2025,1房,$363 萬,303 呎,"$11,991",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 42樓 A5室,N/A,25/03/2025,2房,$539 萬,447 呎,"$12,051",露台 | | 工作平台
新界,天水圍,嘉湖山莊 麗湖居 4座 1樓 D室,N/A,24/03/2025,3房,$398 萬,547 呎,"$7,276",N/A
新界,天水圍,Yoho West Yoho West Parkside 1A座 19樓 A7室,N/A,24/03/2025,2房,$455 萬,411 呎,"$11,072",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 10樓 B7室,N/A,24/03/2025,2房,$430 萬,412 呎,"$10,431",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 27樓 A7室,N/A,24/03/2025,2房,$467 萬,411 呎,"$11,353",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 17樓 A6室,N/A,24/03/2025,1房,$338 萬,303 呎,"$11,156",露台
新界,天水圍,Yoho West Yoho West Parkside 1B座 9樓 B5室,N/A,24/03/2025,1房,$319 萬,288 呎,"$11,061",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 15樓 A2室,N/A,24/03/2025,3房,$601 萬,521 呎,"$11,534",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 17樓 A3室,N/A,24/03/2025,2房,$506 萬,410 呎,"$12,335",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 45樓 B7室,N/A,24/03/2025,2房,$497 萬,412 呎,"$12,053",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 25樓 A5室,N/A,24/03/2025,2房,$507 萬,447 呎,"$11,334",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 12樓 A6室,N/A,24/03/2025,1房,$325 萬,303 呎,"$10,727",露台
新界,天水圍,天頌苑 N座 ( 頌琴閣 ) 29樓 1室,N/A,24/03/2025,2房,$363 萬,636 呎,"$5,708",N/A
新界,天水圍,Yoho West Yoho West Parkside 1A座 27樓 A6室,N/A,24/03/2025,1房,$359 萬,303 呎,"$11,848",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 20樓 A6室,N/A,24/03/2025,1房,$350 萬,303 呎,"$11,544",露台
新界,天水圍,Yoho West Yoho West Parkside 1B座 8樓 B7室,N/A,24/03/2025,2房,$426 萬,412 呎,"$10,348",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 20樓 A2室,N/A,24/03/2025,3房,$607 萬,521 呎,"$11,645",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 31樓 A3室,N/A,24/03/2025,2房,$522 萬,410 呎,"$12,722",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 42樓 B1室,N/A,24/03/2025,3房,$708 萬,592 呎,"$11,964",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 19樓 A6室,N/A,24/03/2025,1房,$346 萬,303 呎,"$11,429",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 6樓 A2室,N/A,24/03/2025,3房,$585 萬,521 呎,"$11,236",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 41樓 B8室,N/A,24/03/2025,2房,$499 萬,444 呎,"$11,238",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 10樓 A2室,N/A,24/03/2025,3房,$592 萬,521 呎,"$11,372",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 5樓 A3室,N/A,24/03/2025,2房,$488 萬,410 呎,"$11,900",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 5樓 A5室,N/A,24/03/2025,2房,$450 萬,447 呎,"$10,077",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 9樓 B1室,N/A,24/03/2025,3房,$670 萬,592 呎,"$11,324",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 39樓 A6室,N/A,24/03/2025,1房,$365 萬,303 呎,"$12,051",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 33樓 A5室,N/A,24/03/2025,2房,$513 萬,447 呎,"$11,471",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 37樓 A6室,N/A,24/03/2025,1房,$364 萬,303 呎,"$12,003",露台
新界,天水圍,Yoho West Yoho West Parkside 1A座 32樓 A7室,N/A,24/03/2025,2房,$470 萬,411 呎,"$11,444",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 25樓 B8室,N/A,24/03/2025,2房,$478 萬,444 呎,"$10,776",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 9樓 B7室,N/A,24/03/2025,2房,$428 萬,412 呎,"$10,389",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 26樓 A7室,N/A,24/03/2025,2房,$466 萬,411 呎,"$11,341",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 41樓 B7室,N/A,24/03/2025,2房,$481 萬,412 呎,"$11,673",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 41樓 A2室,N/A,24/03/2025,3房,$813 萬,521 呎,"$15,606",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 33樓 A6室,N/A,24/03/2025,1房,$363 萬,303 呎,"$11,967",露台
新界,天水圍,Yoho West Yoho West Parkside 1B座 20樓 B1室,N/A,24/03/2025,3房,$685 萬,592 呎,"$11,579",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 5樓 A1室,N/A,24/03/2025,3房,$775 萬,679 呎,"$11,420",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1B座 41樓 B1室,N/A,24/03/2025,3房,$708 萬,592 呎,"$11,952",露台 | | 工作平台
新界,天水圍,Yoho West Yoho West Parkside 1A座 20樓 A5室,N/A,24/03/2025,2房,$500 萬,447 呎,"$11,187",露台 | | 工作平台
新界,天水圍,Yoho West 1期 3A座 高層 A12室,N/A,23/03/2025,2房,"$15,300",390 呎,$39,露台
新界,天水圍,Yoho West 1期 3A座 中層 A1室,N/A,23/03/2025,3房,"$20,800",651 呎,$32,露台
新界,天水圍,嘉湖山莊 美湖居 04座 中層 F室,N/A,22/03/2025,2房,"$11,500",441 呎,$26,N/A
