区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
新界,葵涌,新葵興花園 B座 14樓 4室,N/A,02/12/2024,2房,$498 萬,480 呎,"$10,375",N/A
新界,葵涌,新葵芳花園 D座 27樓 1室,N/A,02/12/2024,2房,$488 萬,418 呎,"$11,675",N/A
新界,葵涌,荔灣花園 A座 中層 1室,N/A,02/12/2024,2房,"$14,800",435 呎,$34,N/A
新界,葵涌,德泰大廈 15樓 D室,N/A,29/11/2024,-,$345 萬,375 呎,"$9,200",N/A
新界,葵涌,荔灣花園 D座 15樓 2室,N/A,29/11/2024,3房,$425 萬,532 呎,"$7,989",N/A
新界,葵涌,保基大樓 14樓 3室,N/A,29/11/2024,-,$270 萬,410 呎,"$6,585",N/A
新界,葵涌,運芳洋樓 19樓 F室,N/A,29/11/2024,-,$405 萬,446 呎,"$9,081",N/A
新界,葵涌,德昌大廈 5樓 F室,N/A,29/11/2024,-,$290 萬,390 呎,"$7,436",N/A
新界,葵涌,雍雅軒 2座 49樓 G室,N/A,29/11/2024,2房,$555 萬,473 呎,"$11,734",N/A
新界,葵涌,葵芳閣 1座 20樓 E室,N/A,28/11/2024,-,$413 萬,397 呎,"$10,403",N/A
新界,葵涌,新華大廈 15樓 3室,N/A,27/11/2024,-,$310 萬,406 呎,"$7,635",N/A
新界,葵涌,華景山莊 14座 24樓 B室,N/A,27/11/2024,3房,"$1,020 萬","1,179 呎","$8,651",N/A
新界,葵涌,芊紅居 2座 6樓 B室,N/A,27/11/2024,2房,$450 萬,424 呎,"$10,613",N/A
新界,葵涌,浩景臺 2座 14樓 C室,N/A,26/11/2024,3房,$450 萬,631 呎,"$7,132",N/A
新界,葵涌,月海灣 2座 中層 F室,N/A,26/11/2024,2房,"$15,000",396 呎,$38,N/A
新界,葵涌,嘉翠園 1座 23樓 H室,N/A,26/11/2024,2房,$446 萬,465 呎,"$9,591",N/A
新界,葵涌,寧峰苑 A座 32樓 8室,N/A,25/11/2024,2房,$420 萬,506 呎,"$8,300",N/A
新界,葵涌,荔欣苑 B座(荔采閣 ) 31樓 1室,N/A,25/11/2024,2房,$570 萬,636 呎,"$8,962",N/A
新界,葵涌,新葵芳花園 E座 21樓 3室,N/A,22/11/2024,2房,$488 萬,408 呎,"$11,961",N/A
新界,葵涌,葵芳閣 3座 10樓 B室,N/A,22/11/2024,3房,$450 萬,473 呎,"$9,514",N/A
新界,葵涌,葵富大廈 20樓 A室,N/A,21/11/2024,-,$209 萬,290 呎,"$7,203",N/A
新界,葵涌,芊紅居 1座 33樓 D室,N/A,21/11/2024,2房,$508 萬,433 呎,"$11,732",N/A
新界,葵涌,德昌大廈 17樓 D室,N/A,21/11/2024,-,$268 萬,372 呎,"$7,204",N/A
新界,葵涌,金石樓 高層 A室,N/A,21/11/2024,-,"$12,500",469 呎,$27,N/A
新界,葵涌,鍾山臺21-22號 鍾山臺21號,N/A,21/11/2024,-,"$27,000","1,167 呎",$23,N/A
新界,葵涌,尚文苑 28樓 11室,N/A,20/11/2024,開放式,$306 萬,292 呎,"$10,479",N/A
新界,葵涌,新葵芳花園 A座 31樓 3室,N/A,20/11/2024,2房,$508 萬,408 呎,"$12,451",N/A
新界,葵涌,新葵興花園 A座 23樓 6室,N/A,19/11/2024,3房,$630 萬,570 呎,"$11,058",N/A
新界,葵涌,雍雅軒 1座 23樓 E室,N/A,19/11/2024,2房,$505 萬,456 呎,"$11,075",N/A
新界,葵涌,葵涌廣場 2座 8樓 F室,N/A,19/11/2024,3房,$580 萬,493 呎,"$11,765",N/A
新界,葵涌,葵芳匯 低層 C室,N/A,19/11/2024,-,"$18,500",409 呎,$45,N/A
新界,葵涌,葵富大廈 14樓 C室,N/A,19/11/2024,-,$300 萬,371 呎,"$8,086",N/A
新界,葵涌,盈暉臺 1座 9樓 G室,N/A,18/11/2024,2房,$595 萬,475 呎,"$12,526",N/A
新界,葵涌,雍雅軒 1座 22樓 D室,N/A,18/11/2024,2房,$488 萬,453 呎,"$10,773",N/A
新界,葵涌,葵俊苑 葵裕閣 (B座) 4樓 7室,N/A,15/11/2024,3房,$470 萬,554 呎,"$8,484",露台
新界,葵涌,盈暉臺 1座 31樓 B室,N/A,15/11/2024,2房,$670 萬,475 呎,"$14,105",N/A
新界,葵涌,寶星中心 C座 18樓 3室,N/A,15/11/2024,2房,$311 萬,327 呎,"$9,511",天台
新界,葵涌,曉峯豪園 A2 座 A2室,N/A,15/11/2024,3房,"$31,000","1,112 呎",$28,N/A
新界,葵涌,美葵大廈 7樓 B室,N/A,14/11/2024,-,$363 萬,386 呎,"$9,411",N/A
新界,葵涌,和記新邨 B座 14樓 7室,N/A,14/11/2024,2房,$260 萬,388 呎,"$6,701",N/A
新界,葵涌,悅麗苑 麗華閣(B座) 22樓 6室,N/A,13/11/2024,2房,$358 萬,421 呎,"$8,504",N/A
新界,葵涌,新葵芳花園 C座 12樓 5室,N/A,12/11/2024,2房,$485 萬,400 呎,"$12,125",N/A
新界,葵涌,誼發大廈 B座 11樓 B6室,N/A,11/11/2024,-,$298 萬,379 呎,"$7,863",N/A
新界,葵涌,仁雅大廈 2樓 C室,N/A,08/11/2024,-,$255 萬,318 呎,"$8,019",平台
新界,葵涌,運芳洋樓 21樓 C室,N/A,08/11/2024,-,$450 萬,459 呎,"$9,804",N/A
新界,葵涌,悅麗苑 麗雲閣(A座) 12樓 3室,N/A,08/11/2024,3房,$395 萬,520 呎,"$7,596",N/A
新界,葵涌,寧峰苑 A座 21樓 5室,N/A,08/11/2024,3房,$600 萬,650 呎,"$9,231",N/A
新界,葵涌,新葵芳花園 C座 3樓 3室,N/A,07/11/2024,2房,$443 萬,408 呎,"$10,858",N/A
新界,葵涌,新葵芳花園 B座 28樓 2室,N/A,07/11/2024,2房,$510 萬,415 呎,"$12,289",N/A
新界,葵涌,賢麗苑 A座(賢光閣) 6樓 2室,N/A,07/11/2024,2房,$347 萬,469 呎,"$7,394",露台
新界,葵涌,和記新邨 B座 12樓 4室,N/A,07/11/2024,2房,$257 萬,388 呎,"$6,624",N/A
新界,葵涌,葵星中心 A座 8樓 6室,N/A,06/11/2024,2房,$320 萬,383 呎,"$8,355",N/A
新界,葵涌,葵康苑 B座(葵逸閣) 25樓 7室,N/A,06/11/2024,2房,$450 萬,477 呎,"$9,434",露台
新界,葵涌,仁雅大廈 9樓 C室,N/A,06/11/2024,-,$290 萬,335 呎,"$8,657",N/A
新界,葵涌,寧峰苑 A座 25樓 6室,N/A,06/11/2024,3房,$610 萬,650 呎,"$9,377",N/A
新界,葵涌,怡勝花園 18樓 F室,N/A,04/11/2024,2房,$325 萬,326 呎,"$9,969",N/A
新界,葵涌,美豐大廈 1樓 A室,N/A,04/11/2024,-,$390 萬,485 呎,"$8,041",平台
新界,葵涌,葵涌廣場 2座 27樓 C室,N/A,04/11/2024,3房,$590 萬,493 呎,"$11,968",N/A
新界,葵涌,新葵芳花園 C座 低層 4室,N/A,01/11/2024,2房,"$15,600",400 呎,$39,N/A
新界,葵涌,葵都大廈 19樓 D室,N/A,31/10/2024,-,$288 萬,384 呎,"$7,500",N/A
新界,葵涌,月海灣 2座 低層 B室,N/A,31/10/2024,2房,"$23,000",413 呎,$56,平台
新界,葵涌,葵芳閣 1座 19樓 D室,N/A,31/10/2024,-,$418 萬,397 呎,"$10,529",N/A
新界,葵涌,勝華大廈 20樓 D室,N/A,30/10/2024,-,$321 萬,383 呎,"$8,381",N/A
新界,葵涌,運芳洋樓 7樓 E室,N/A,30/10/2024,-,$380 萬,446 呎,"$8,520",N/A
新界,葵涌,天安樓 15樓 A室,N/A,30/10/2024,-,$248 萬,374 呎,"$6,631",天台
新界,葵涌,海峰花園 1座 6樓 A室,N/A,30/10/2024,-,"$1,280 萬","1,139 呎","$11,238",車位
新界,葵涌,葵芳閣 1座 9樓 E室,N/A,30/10/2024,-,$400 萬,397 呎,"$10,076",N/A
新界,葵涌,雍雅軒 1座 10樓 E室,N/A,28/10/2024,2房,$455 萬,450 呎,"$10,111",N/A
新界,葵涌,賢麗苑 A座(賢光閣) 23樓 5室,N/A,28/10/2024,2房,$368 萬,504 呎,"$7,302",露台
新界,葵涌,德昌大廈 2樓 N室,N/A,28/10/2024,-,$290 萬,434 呎,"$6,682",平台
新界,葵涌,葵俊苑 葵裕閣 (B座) 35樓 10室,N/A,28/10/2024,2房,$450 萬,401 呎,"$11,222",露台
新界,葵涌,葵芳匯 8樓 B室,N/A,25/10/2024,-,$443 萬,301 呎,"$14,711",N/A
新界,葵涌,葵賢苑 A座(葵義閣) 6樓 5室,N/A,25/10/2024,2房,$370 萬,401 呎,"$9,227",露台
新界,葵涌,昌榮樓 9樓 B室,N/A,25/10/2024,-,$291 萬,372 呎,"$7,823",N/A
新界,葵涌,運芳洋樓 10樓 H室,N/A,25/10/2024,-,$400 萬,459 呎,"$8,715",N/A
新界,葵涌,豐寓 11樓 D室,N/A,25/10/2024,開放式,$400 萬,273 呎,"$14,652",露台
新界,葵涌,華景山莊 15座 27樓 B室,N/A,25/10/2024,3房,$780 萬,700 呎,"$11,143",天台
新界,葵涌,荔欣苑 C座(荔林閣) 21樓 13室,N/A,25/10/2024,1房,$450 萬,535 呎,"$8,411",N/A
新界,葵涌,華員邨 華禮閣(3座) 29樓 D室,N/A,25/10/2024,2房,$460 萬,510 呎,"$9,020",露台
新界,葵涌,運芳洋樓 14樓 C室,N/A,24/10/2024,-,$406 萬,459 呎,"$8,845",N/A
新界,葵涌,光輝大廈 11樓 B室,N/A,24/10/2024,-,$300 萬,461 呎,"$6,508",N/A
新界,葵涌,葵龍大廈 5樓 G室,N/A,24/10/2024,3房,$240 萬,404 呎,"$5,941",N/A
新界,葵涌,葵芳匯 25樓 B室,N/A,24/10/2024,-,$450 萬,299 呎,"$15,050",天台
新界,葵涌,和記新邨 A座 20樓 6室,N/A,23/10/2024,2房,$320 萬,492 呎,"$6,504",N/A
新界,葵涌,雍雅軒 1座 低層 M室,N/A,22/10/2024,2房,"$15,000",463 呎,$32,N/A
新界,葵涌,荔欣苑 C座(荔林閣) 34樓 7室,N/A,22/10/2024,-,$390 萬,428 呎,"$9,112",N/A
新界,葵涌,昌宏大廈 18樓 C室,N/A,22/10/2024,-,$360 萬,459 呎,"$7,843",N/A
新界,葵涌,豪華閣 11樓 J室,N/A,22/10/2024,2房,$211 萬,278 呎,"$7,590",N/A
新界,葵涌,盈暉臺 3座 6樓 H室,N/A,21/10/2024,2房,$580 萬,438 呎,"$13,242",N/A
新界,葵涌,寧峰苑 A座 20樓 7室,N/A,21/10/2024,2房,$427 萬,506 呎,"$8,435",N/A
新界,葵涌,葵涌大廈 2樓 P室,N/A,21/10/2024,-,$221 萬,409 呎,"$5,399",N/A
新界,葵涌,葵芳閣 2座 中層 B室,N/A,21/10/2024,-,"$16,300",473 呎,$34,N/A
新界,葵涌,葵麗大廈 21樓 F室,N/A,21/10/2024,-,$270 萬,385 呎,"$7,013",平台
新界,葵涌,新葵芳花園 C座 29樓 2室,N/A,18/10/2024,2房,$520 萬,415 呎,"$12,530",N/A
新界,葵涌,天安樓 6樓 G室,N/A,17/10/2024,-,$225 萬,374 呎,"$6,016",N/A
新界,葵涌,國寶樓 6樓 B室,N/A,16/10/2024,-,$200 萬,406 呎,"$4,926",N/A
新界,葵涌,誼發大廈 A座 2樓 A7室,N/A,15/10/2024,-,$250 萬,379 呎,"$6,596",平台
新界,葵涌,新葵芳花園 D座 18樓 2室,N/A,15/10/2024,2房,$480 萬,415 呎,"$11,566",N/A
新界,葵涌,新葵芳花園 A座 20樓 5室,N/A,15/10/2024,2房,$498 萬,400 呎,"$12,450",N/A
新界,葵涌,寶星中心 A座 低層 3室,N/A,15/10/2024,2房,"$11,500",288 呎,$40,N/A
新界,葵涌,新葵芳花園 A座 25樓 8室,N/A,15/10/2024,2房,$508 萬,418 呎,"$12,153",N/A
新界,葵涌,新葵芳花園 B座 高層 8室,N/A,15/10/2024,2房,"$16,000",418 呎,$38,N/A
新界,葵涌,豪華閣 3樓 A室,N/A,14/10/2024,1房,$200 萬,315 呎,"$6,349",N/A
新界,葵涌,寶星中心 D座 高層 3室,N/A,12/10/2024,2房,"$12,800",327 呎,$39,N/A
新界,葵涌,葵康苑 B座(葵逸閣) 11樓 1室,N/A,09/10/2024,3房,$470 萬,578 呎,"$8,131",露台
新界,葵涌,寬德大廈 4樓 A室,N/A,09/10/2024,-,$300 萬,351 呎,"$8,547",N/A
新界,葵涌,荔欣苑 A座(荔影閣) 9樓 7室,N/A,09/10/2024,-,$360 萬,432 呎,"$8,333",N/A
新界,葵涌,華豐園 19樓 H室,N/A,09/10/2024,3房,$478 萬,515 呎,"$9,282",N/A
新界,葵涌,葵龍大廈 15樓 D室,N/A,08/10/2024,3房,$290 萬,378 呎,"$7,672",N/A
新界,葵涌,雍雅軒 2座 50樓 K室,N/A,08/10/2024,3房,$790 萬,665 呎,"$11,880",N/A
新界,葵涌,葵星中心 A座 3樓 6室,N/A,07/10/2024,2房,$308 萬,383 呎,"$8,042",平台
新界,葵涌,荔欣苑 B座(荔采閣 ) 35樓 15室,N/A,07/10/2024,-,$383 萬,428 呎,"$8,949",N/A
新界,葵涌,華景山莊 19座 低層 D室,N/A,05/10/2024,3房,"$18,000",774 呎,$23,N/A
新界,葵涌,葵涌大廈 19樓 O室,N/A,04/10/2024,-,$300 萬,438 呎,"$6,849",N/A
新界,葵涌,瑞景大廈 A座 19樓 3室,N/A,04/10/2024,-,$280 萬,363 呎,"$7,713",天台
新界,葵涌,盈暉臺 2座 16樓 E室,N/A,04/10/2024,3房,"$1,130 萬",761 呎,"$14,849",N/A
新界,葵涌,豐寓 12樓 F室,N/A,04/10/2024,1房,$398 萬,244 呎,"$16,311",露台
新界,葵涌,雍雅軒 2座 17樓 J室,N/A,03/10/2024,2房,$538 萬,489 呎,"$11,002",N/A
新界,葵涌,誼發大廈 B座 17樓 B3室,N/A,03/10/2024,-,$261 萬,299 呎,"$8,729",N/A
新界,葵涌,葵都大廈 14樓 A室,N/A,03/10/2024,-,$208 萬,283 呎,"$7,350",N/A
新界,葵涌,尚文苑 8樓 4室,N/A,03/10/2024,開放式,$288 萬,288 呎,"$10,000",N/A
新界,葵涌,葵芳閣 2座 17樓 C室,N/A,03/10/2024,-,$449 萬,473 呎,"$9,493",N/A
新界,葵涌,葵芳閣 3座 高層 H室,N/A,01/10/2024,2房,"$15,000",415 呎,$36,N/A
新界,葵涌,荔灣花園 C座 中層 2室,N/A,01/10/2024,3房,"$17,500",532 呎,$33,N/A
新界,葵涌,昌偉大廈 23樓 B室,N/A,30/09/2024,-,$400 萬,447 呎,"$8,949",N/A
新界,葵涌,嘉寶大廈 17樓 D室,N/A,30/09/2024,-,$298 萬,342 呎,"$8,713",N/A
新界,葵涌,新葵芳花園 B座 20樓 8室,N/A,30/09/2024,2房,$498 萬,418 呎,"$11,914",N/A
新界,葵涌,嘉富閣 A室,N/A,30/09/2024,-,"$19,000",676 呎,$28,N/A
新界,葵涌,華豐園 6樓 F室,N/A,30/09/2024,2房,$400 萬,370 呎,"$10,811",N/A
新界,葵涌,葵涌廣場 3座 24樓 H室,N/A,27/09/2024,3房,$800 萬,516 呎,"$15,504",N/A
新界,葵涌,浩景臺 2座 5樓 A室,N/A,27/09/2024,2房,$398 萬,481 呎,"$8,274",N/A
新界,葵涌,悅麗苑 麗霞閣(C座) 4樓 4室,N/A,27/09/2024,3房,$414 萬,520 呎,"$7,958",N/A
新界,葵涌,浩景臺 6座 3樓 A室,N/A,27/09/2024,3房,$540 萬,571 呎,"$9,457",N/A
新界,葵涌,寶星中心 B座 12樓 4室,N/A,26/09/2024,2房,$370 萬,362 呎,"$10,221",天台
新界,葵涌,尚文苑 30樓 10室,N/A,25/09/2024,開放式,$300 萬,292 呎,"$10,274",N/A
新界,葵涌,華景山莊 17座 19樓 C室,N/A,24/09/2024,2房,$533 萬,567 呎,"$9,400",N/A
新界,葵涌,寶星中心 A座 24樓 5室,N/A,24/09/2024,2房,$328 萬,282 呎,"$11,631",天台
新界,葵涌,和記新邨 B座 15樓 7室,N/A,24/09/2024,2房,$288 萬,388 呎,"$7,423",N/A
新界,葵涌,昌宏大廈 14樓 F室,N/A,23/09/2024,-,$337 萬,448 呎,"$7,518",N/A
新界,葵涌,浩景臺 4座 8樓 G室,N/A,23/09/2024,3房,$500 萬,642 呎,"$7,788",N/A
新界,葵涌,葵興邨 第二座 (興逸樓) 3樓 4室,N/A,23/09/2024,開放式,$220 萬,439 呎,"$5,011",露台
新界,葵涌,葵星中心 B座 低層 2室,N/A,22/09/2024,2房,"$14,500",460 呎,$32,N/A
新界,葵涌,怡峰苑 A座 15樓 4室,N/A,20/09/2024,3房,$500 萬,645 呎,"$7,752",露台
新界,葵涌,荔欣苑 B座(荔采閣 ) 24樓 13室,N/A,20/09/2024,1房,$465 萬,535 呎,"$8,692",N/A
新界,葵涌,華員邨 華禮閣(3座) 9樓 A室,N/A,19/09/2024,2房,$398 萬,535 呎,"$7,439",露台
新界,葵涌,葵芳閣 1座 5樓 H室,N/A,19/09/2024,-,$380 萬,415 呎,"$9,157",N/A
新界,葵涌,德泰大廈 21樓 J室,N/A,17/09/2024,-,$285 萬,375 呎,"$7,600",N/A
新界,葵涌,新葵芳花園 D座 低層 7室,N/A,16/09/2024,2房,"$16,000",415 呎,$39,N/A
新界,葵涌,葵賢苑 B座(葵謙閣) 23樓 8室,N/A,16/09/2024,2房,$409 萬,401 呎,"$10,195",露台
新界,葵涌,華景山莊 01座 低層 C室,N/A,14/09/2024,2房,"$16,000",547 呎,$29,N/A
新界,葵涌,荔灣花園 A座 低層 3室,N/A,14/09/2024,2房,"$14,600",426 呎,$34,N/A
新界,葵涌,葵芳閣 2座 20樓 B室,N/A,13/09/2024,-,$486 萬,473 呎,"$10,275",N/A
新界,葵涌,濠勝閣 14樓 B室,N/A,13/09/2024,2房,$320 萬,388 呎,"$8,247",N/A
新界,葵涌,德士古道49號 4樓 A室,N/A,12/09/2024,-,$211 萬,318 呎,"$6,629",N/A
新界,葵涌,葵涌中心 20樓 G室,N/A,12/09/2024,2房,$300 萬,353 呎,"$8,499",N/A
新界,葵涌,華豐園 8樓 B室,N/A,12/09/2024,2房,$440 萬,381 呎,"$11,549",N/A
新界,葵涌,華員邨 華義閣(2座) 14樓 D室,N/A,11/09/2024,2房,$385 萬,504 呎,"$7,639",露台
新界,葵涌,葵祥大廈 3樓 E室,N/A,11/09/2024,-,$300 萬,338 呎,"$8,876",平台
新界,葵涌,葵興邨 第二座 (興逸樓) 19樓 1室,N/A,11/09/2024,開放式,$208 萬,357 呎,"$5,826",露台
新界,葵涌,金石樓 2樓 E室,N/A,10/09/2024,-,$280 萬,385 呎,"$7,273",平台
新界,葵涌,浩景臺 4座 17樓 H室,N/A,10/09/2024,3房,$528 萬,571 呎,"$9,247",N/A
新界,葵涌,雍雅軒 2座 中層 C室,N/A,10/09/2024,2房,"$15,000",447 呎,$34,N/A
新界,葵涌,葵涌志昌樓 15樓 3室,N/A,09/09/2024,1房,$215 萬,267 呎,"$8,052",N/A
新界,葵涌,葵星中心 B座 16樓 1室,N/A,09/09/2024,3房,$490 萬,518 呎,"$9,459",N/A
新界,葵涌,葵麗大廈 11樓 D室,N/A,09/09/2024,-,$300 萬,366 呎,"$8,197",N/A
新界,葵涌,雍雅軒 2座 中層 D室,N/A,06/09/2024,2房,"$15,800",468 呎,$34,N/A
新界,葵涌,昌偉大廈 20樓 H室,N/A,05/09/2024,-,$300 萬,372 呎,"$8,062",N/A
新界,葵涌,荔灣花園 B座 7樓 1室,N/A,05/09/2024,3房,$400 萬,435 呎,"$9,195",N/A
新界,葵涌,怡峰苑 B座 6樓 2室,N/A,03/09/2024,3房,$435 萬,559 呎,"$7,782",露台
新界,葵涌,葵福大廈 14樓 F室,N/A,02/09/2024,3房,$297 萬,347 呎,"$8,559",N/A
新界,葵涌,濠勝閣 14樓 F室,N/A,02/09/2024,2房,$200 萬,280 呎,"$7,143",N/A
新界,葵涌,怡峰苑 B座 14樓 1室,N/A,02/09/2024,3房,$436 萬,559 呎,"$7,800",露台
新界,葵涌,葵涌大廈 5樓 D室,N/A,30/08/2024,-,$300 萬,415 呎,"$7,229",N/A
新界,葵涌,荔灣花園 B座 1樓 5室,N/A,30/08/2024,1房,$360 萬,426 呎,"$8,451",平台
新界,葵涌,悅麗苑 麗華閣(B座) 1樓 7室,N/A,30/08/2024,3房,$388 萬,520 呎,"$7,462",N/A
新界,葵涌,葵康苑 A座(葵明閣) 7樓 10室,N/A,30/08/2024,2房,$370 萬,477 呎,"$7,757",露台
新界,葵涌,浩景臺 5座 25樓 G室,N/A,29/08/2024,3房,$585 萬,642 呎,"$9,112",N/A
新界,葵涌,華景山莊 15座 14樓 B室,N/A,29/08/2024,3房,$630 萬,700 呎,"$9,000",N/A
新界,葵涌,華員邨 華信閣(5座) 27樓 B室,N/A,29/08/2024,2房,$500 萬,657 呎,"$7,610",露台
新界,葵涌,荔欣苑 A座(荔影閣) 27樓 5室,N/A,28/08/2024,1房,$470 萬,535 呎,"$8,785",N/A
新界,葵涌,天安樓 10樓 G室,N/A,28/08/2024,-,$300 萬,374 呎,"$8,021",N/A
新界,葵涌,德士古道47號 4樓,N/A,27/08/2024,-,$500 萬,797 呎,"$6,274",天台
新界,葵涌,嘉翠園 2座 低層 H室,N/A,27/08/2024,2房,"$12,500",465 呎,$27,N/A
新界,葵涌,新葵芳花園 D座 高層 3室,N/A,27/08/2024,2房,"$17,000",408 呎,$42,N/A
新界,葵涌,金石樓 高層 C室,N/A,27/08/2024,1房,"$10,800",314 呎,$34,N/A
新界,葵涌,新葵芳花園 D座 高層 3室,N/A,27/08/2024,2房,"$17,000",408 呎,$42,N/A
新界,葵涌,名堂大樓 2樓 K室,N/A,26/08/2024,-,$200 萬,356 呎,"$5,618",N/A
新界,葵涌,寶星中心 A座 低層 5室,N/A,26/08/2024,2房,"$11,500",282 呎,$41,N/A
新界,葵涌,葵涌廣場 3座 14樓 B室,N/A,26/08/2024,3房,$680 萬,536 呎,"$12,687",N/A
新界,葵涌,名堂大樓 2樓 L室,N/A,26/08/2024,-,$200 萬,407 呎,"$4,914",N/A
新界,葵涌,守運樓 3樓 C室,N/A,26/08/2024,-,$390 萬,405 呎,"$9,630",平台
新界,葵涌,雍雅軒 1座 中層 F室,N/A,26/08/2024,3房,"$18,500",645 呎,$29,N/A
新界,葵涌,雍雅軒 1座 低層 D室,N/A,25/08/2024,2房,"$16,000",460 呎,$35,N/A
新界,葵涌,新葵芳花園 C座 中層 2室,N/A,25/08/2024,2房,"$16,500",415 呎,$40,N/A
新界,葵涌,浩景臺 6座 高層 G室,N/A,25/08/2024,3房,"$18,000",625 呎,$29,N/A
新界,葵涌,葵芳閣 1座 低層 A室,N/A,25/08/2024,-,"$15,000",415 呎,$36,N/A
新界,葵涌,光輝大廈 6樓 A室,N/A,23/08/2024,-,$305 萬,461 呎,"$6,616",N/A
新界,葵涌,昌宏大廈 14樓 G室,N/A,22/08/2024,-,$350 萬,440 呎,"$7,955",N/A
新界,葵涌,葵芳閣 1座 6樓 E室,N/A,21/08/2024,-,$448 萬,397 呎,"$11,285",N/A
新界,葵涌,新葵芳花園 A座 25樓 1室,N/A,21/08/2024,2房,$510 萬,418 呎,"$12,201",N/A
新界,葵涌,華員邨 華仁閣(1座) 18樓 A室,N/A,20/08/2024,2房,$385 萬,543 呎,"$7,090",露台
新界,葵涌,葵芳閣 3座 14樓 F室,N/A,20/08/2024,3房,$473 萬,473 呎,"$10,008",N/A
新界,葵涌,葵涌廣場 2座 17樓 C室,N/A,20/08/2024,3房,$550 萬,493 呎,"$11,156",N/A
新界,葵涌,葵興邨 第一座 (興國樓) 6樓 4室,N/A,19/08/2024,開放式,$220 萬,439 呎,"$5,011",露台
新界,葵涌,怡勝花園 17樓 C室,N/A,19/08/2024,2房,$360 萬,372 呎,"$9,677",N/A
新界,葵涌,德昌大廈 3樓 J室,N/A,19/08/2024,-,$258 萬,372 呎,"$6,935",N/A
新界,葵涌,翠瑤苑 18樓 10室,N/A,19/08/2024,2房,$228 萬,410 呎,"$5,561",N/A
新界,葵涌,浩景臺 4座 19樓 G室,N/A,16/08/2024,3房,$580 萬,642 呎,"$9,034",N/A
新界,葵涌,葵福大廈 2樓 E室,N/A,16/08/2024,3房,$300 萬,405 呎,"$7,407",平台
新界,葵涌,葵芳閣 3座 26樓 F室,N/A,16/08/2024,3房,$465 萬,473 呎,"$9,831",N/A
新界,葵涌,荔欣苑 C座(荔林閣) 9樓 8室,N/A,15/08/2024,2房,$555 萬,645 呎,"$8,605",N/A
新界,葵涌,海峰花園 6座 11樓 A室,N/A,15/08/2024,-,"$1,550 萬","1,260 呎","$12,302",車位
新界,葵涌,寧峰苑 B座 1樓 3室,N/A,13/08/2024,2房,$372 萬,506 呎,"$7,352",N/A
新界,葵涌,葵涌廣場 3座 28樓 B室,N/A,12/08/2024,3房,$650 萬,536 呎,"$12,127",N/A
新界,葵涌,賢麗苑 賢德閣(B座) 高層 4室,N/A,11/08/2024,2房,"$16,000",504 呎,$32,N/A
新界,葵涌,昌宏大廈 9樓 G室,N/A,09/08/2024,-,$368 萬,440 呎,"$8,364",N/A
新界,葵涌,京寶大廈 低層 A室,N/A,09/08/2024,2房,"$13,500",464 呎,$29,N/A
新界,葵涌,葵芳閣 1座 10樓 A室,N/A,08/08/2024,-,$430 萬,415 呎,"$10,361",N/A
新界,葵涌,寧峰苑 D座 1樓 4室,N/A,08/08/2024,2房,$362 萬,506 呎,"$7,154",N/A
新界,葵涌,美寧大廈 14樓 C室,N/A,07/08/2024,-,$388 萬,434 呎,"$8,940",N/A
新界,葵涌,荔灣花園 A座 24樓 1室,N/A,06/08/2024,2房,$418 萬,435 呎,"$9,609",N/A
新界,葵涌,葵星中心 B座 18樓 4室,N/A,05/08/2024,3房,$480 萬,518 呎,"$9,266",N/A
新界,葵涌,葵麗大廈 19樓 B室,N/A,05/08/2024,-,$235 萬,273 呎,"$8,608",N/A
新界,葵涌,雍雅軒 1座 7樓 M室,N/A,05/08/2024,2房,$520 萬,470 呎,"$11,060",N/A
新界,葵涌,華景山莊 18座 低層 B室,N/A,05/08/2024,2房,"$19,000",816 呎,$23,N/A
新界,葵涌,雍雅軒 1座 高層 J室,N/A,04/08/2024,2房,"$16,000",478 呎,$33,N/A
新界,葵涌,華景山莊 14座 低層 B室,N/A,02/08/2024,3房,"$26,000","1,179 呎",$22,N/A
新界,葵涌,美葵大廈 4樓 C室,N/A,02/08/2024,-,$240 萬,367 呎,"$6,540",平台
新界,葵涌,華景山莊 3座 1樓 B室,N/A,01/08/2024,1房,$265 萬,311 呎,"$8,521",N/A
新界,葵涌,寧峰苑 C座 23樓 4室,N/A,01/08/2024,2房,$457 萬,506 呎,"$9,032",N/A
新界,葵涌,仁雅大廈 21樓 B室,N/A,01/08/2024,-,$370 萬,460 呎,"$8,043",天台 | | 平台
新界,葵涌,葵富大廈 16樓 C室,N/A,01/08/2024,-,$340 萬,371 呎,"$9,164",N/A
新界,葵涌,新葵芳花園 A座 9樓 2室,N/A,31/07/2024,2房,$512 萬,415 呎,"$12,337",N/A
新界,葵涌,盈暉臺 1座 18樓 A室,N/A,31/07/2024,2房,$608 萬,452 呎,"$13,451",N/A
新界,葵涌,華景山莊 5座 13樓 A室,N/A,30/07/2024,3房,$628 萬,676 呎,"$9,290",N/A
新界,葵涌,昌鴻大廈 21樓 C室,N/A,29/07/2024,-,$390 萬,406 呎,"$9,606",N/A
新界,葵涌,葵涌大廈 4樓 L室,N/A,29/07/2024,-,$328 萬,464 呎,"$7,069",N/A
