区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,鴨脷洲,倚南 29樓 D室,N/A,16/12/2024,3房,$890 萬,566 呎,"$15,724",露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 18座 高層 E室,N/A,14/12/2024,3房,"$24,000",632 呎,$38,N/A
南區,鴨脷洲,利豐大廈 12樓 C室,N/A,12/12/2024,2房,$475 萬,406 呎,"$11,700",N/A
南區,鴨脷洲,海怡半島 1期 05座 中層 G室,N/A,12/12/2024,2房,"$18,500",610 呎,$30,N/A
南區,鴨脷洲,悅海華庭 1座 12樓 E室,N/A,10/12/2024,2房,$505 萬,422 呎,"$11,967",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 高層 A室,N/A,09/12/2024,2房,"$19,800",521 呎,$38,N/A
南區,鴨脷洲,海怡半島 2期 12座 15樓 D室,N/A,09/12/2024,3房,$745 萬,633 呎,"$11,769",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 高層 A室,N/A,08/12/2024,2房,"$19,500",521 呎,$37,N/A
南區,鴨脷洲,南灣 8座 22樓 A室,N/A,06/12/2024,1房,"$2,001 萬","1,056 呎","$18,947",露台 | | 工作平台
南區,鴨脷洲,南灣 6座 26樓 C室,N/A,06/12/2024,3房,"$1,350 萬",764 呎,"$17,670",露台 | | 工作平台
南區,鴨脷洲,金利豐大廈 5樓 A室,N/A,05/12/2024,2房,$595 萬,538 呎,"$11,059",平台
南區,鴨脷洲,海怡半島 3期 19座 10樓 F室,N/A,05/12/2024,3房,$765 萬,618 呎,"$12,379",N/A
南區,鴨脷洲,逸南 23樓 B室,N/A,05/12/2024,開放式,$500 萬,186 呎,"$26,882",露台
南區,鴨脷洲,凱玥 2座 8樓 B室,N/A,04/12/2024,4房,"$7,900 萬","2,464 呎","$32,062",車位 | | 露台
南區,鴨脷洲,凱玥 2座 9樓 B室,N/A,04/12/2024,4房,"$7,900 萬","2,464 呎","$32,062",車位 | | 露台
南區,鴨脷洲,海怡半島 1期 6座 34樓 A室,N/A,04/12/2024,3房,"$1,025 萬",747 呎,"$13,722",N/A
南區,鴨脷洲,海怡半島 2期 8座 8樓 H室,N/A,03/12/2024,3房,$960 萬,739 呎,"$12,991",N/A
南區,鴨脷洲,利東邨 東逸樓 35樓 6室,N/A,03/12/2024,-,$270 萬,381 呎,"$7,087",N/A
南區,鴨脷洲,深灣軒 1座 21樓 G室,N/A,03/12/2024,2房,$668 萬,480 呎,"$13,917",N/A
南區,鴨脷洲,海怡半島 2期 12座 17樓 E室,N/A,02/12/2024,3房,$735 萬,633 呎,"$11,611",N/A
南區,鴨脷洲,海怡半島 2期 16座 40樓 A室,N/A,02/12/2024,-,$795 萬,623 呎,"$12,761",N/A
南區,鴨脷洲,海怡半島 3期 17座 中層 B室,N/A,02/12/2024,3房,"$21,000",618 呎,$34,N/A
南區,鴨脷洲,海怡半島 1期 5座 4樓 C室,N/A,02/12/2024,3房,$820 萬,729 呎,"$11,248",N/A
南區,鴨脷洲,海怡半島 2期 16座 40樓 B室,N/A,02/12/2024,-,$795 萬,621 呎,"$12,802",N/A
南區,鴨脷洲,海怡半島 3期 23A座 高層 D室,N/A,01/12/2024,2房,"$24,000",590 呎,$41,N/A
南區,鴨脷洲,海怡半島 2期 13A座 高層 A室,N/A,01/12/2024,3房,"$25,000",623 呎,$40,N/A
南區,鴨脷洲,南灣 07座 中層 C室,N/A,01/12/2024,3房,"$39,900",784 呎,$51,露台 | | 工作平台
南區,鴨脷洲,倚南 中層 D室,N/A,30/11/2024,3房,"$24,800",567 呎,$44,露台 | | 工作平台
南區,鴨脷洲,弦岸 28樓 D室,N/A,29/11/2024,1房,$734 萬,273 呎,"$26,900",天台 | | 露台 | | 工作平台
南區,鴨脷洲,南灣 6座 11樓 C室,N/A,29/11/2024,3房,"$1,254 萬",764 呎,"$16,414",露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 26樓 A室,N/A,28/11/2024,2房,$638 萬,521 呎,"$12,246",N/A
南區,鴨脷洲,海怡半島 2期 11座 28樓 B室,N/A,27/11/2024,3房,$828 萬,642 呎,"$12,897",N/A
南區,鴨脷洲,悅海華庭 2座 33樓 E室,N/A,26/11/2024,2房,$500 萬,422 呎,"$11,848",N/A
南區,鴨脷洲,利豐大廈 22樓 F室,N/A,26/11/2024,2房,$440 萬,370 呎,"$11,892",N/A
南區,鴨脷洲,深灣軒 1座 8樓 F室,N/A,26/11/2024,2房,$638 萬,480 呎,"$13,292",N/A
南區,鴨脷洲,百良大廈 17樓 C室,N/A,25/11/2024,2房,$460 萬,371 呎,"$12,399",N/A
南區,鴨脷洲,利東邨 東茂樓 13樓 34室,N/A,25/11/2024,-,$158 萬,287 呎,"$5,505",N/A
南區,鴨脷洲,海怡半島 3期 23座 13樓 E室,N/A,25/11/2024,3房,$960 萬,781 呎,"$12,292",N/A
南區,鴨脷洲,海怡半島 1期 03座 中層 D室,N/A,24/11/2024,3房,"$28,500",747 呎,$38,N/A
南區,鴨脷洲,海怡半島 2期 10座 中層 H室,N/A,24/11/2024,3房,"$35,500",869 呎,$41,N/A
南區,鴨脷洲,海怡半島 3期 19座 低層 B室,N/A,24/11/2024,2房,"$21,000",581 呎,$36,N/A
南區,鴨脷洲,南灣 10座 18樓 D室,N/A,22/11/2024,1房,$755 萬,463 呎,"$16,307",露台 | | 工作平台
南區,鴨脷洲,海怡半島 2期 11座 18樓 E室,N/A,22/11/2024,3房,$773 萬,633 呎,"$12,212",N/A
南區,鴨脷洲,海怡半島 1期 4座 23樓 B室,N/A,22/11/2024,3房,$923 萬,729 呎,"$12,661",N/A
南區,鴨脷洲,凱玥 6座 8樓 A室,N/A,22/11/2024,4房,"$4,158 萬","1,626 呎","$25,570",露台
南區,鴨脷洲,海怡半島 2期 9座 9樓 G室,N/A,21/11/2024,3房,"$1,010 萬",742 呎,"$13,612",N/A
南區,鴨脷洲,深灣軒 3座 22樓 E室,N/A,20/11/2024,2房,$740 萬,511 呎,"$14,481",露台
南區,鴨脷洲,海怡半島 2期 13座 31樓 E室,N/A,20/11/2024,3房,$750 萬,633 呎,"$11,848",N/A
南區,鴨脷洲,海怡半島 2期 16座 低層 E室,N/A,20/11/2024,3房,"$40,000",864 呎,$46,N/A
南區,鴨脷洲,海怡半島 1期 1座 4樓 C室,N/A,19/11/2024,3房,$680 萬,629 呎,"$10,815",N/A
南區,鴨脷洲,弦岸 10樓 C室,N/A,19/11/2024,開放式,$399 萬,205 呎,"$19,454",露台 | | 工作平台
南區,鴨脷洲,海怡半島 1期 1座 10樓 E室,N/A,18/11/2024,2房,$620 萬,532 呎,"$11,654",N/A
南區,鴨脷洲,深灣軒 2座 中層 E室,N/A,18/11/2024,2房,"$23,500",488 呎,$48,車位
南區,鴨脷洲,凱玥 1座 18樓 A室,N/A,15/11/2024,4房,"$5,800 萬","1,864 呎","$31,116",車位 | | 露台
南區,鴨脷洲,海怡半島 4期(御庭園) 29座 22樓 F室,N/A,15/11/2024,3房,$840 萬,650 呎,"$12,923",N/A
南區,鴨脷洲,海怡半島 3期 19座 36樓 E室,N/A,15/11/2024,3房,$700 萬,632 呎,"$11,076",N/A
南區,鴨脷洲,仁正大廈 19樓 A室,N/A,15/11/2024,-,$300 萬,267 呎,"$11,236",N/A
南區,鴨脷洲,海怡半島 3期 17座 低層 E室,N/A,15/11/2024,3房,"$30,000",871 呎,$34,N/A
南區,鴨脷洲,深灣軒 2座 36樓 A室,N/A,14/11/2024,2房,$800 萬,499 呎,"$16,032",N/A
南區,鴨脷洲,海怡半島 3期 20座 4樓 D室,N/A,14/11/2024,2房,$686 萬,592 呎,"$11,588",N/A
南區,鴨脷洲,利東邨 東逸樓 31樓 8室,N/A,13/11/2024,-,$253 萬,381 呎,"$6,640",N/A
南區,鴨脷洲,海怡半島 1期 3座 24樓 F室,N/A,13/11/2024,2房,$660 萬,608 呎,"$10,855",N/A
南區,鴨脷洲,海怡半島 1期 5座 32樓 G室,N/A,13/11/2024,2房,$768 萬,610 呎,"$12,582",N/A
南區,鴨脷洲,南灣 5座 17樓 C室,N/A,13/11/2024,3房,"$1,290 萬",763 呎,"$16,907",露台 | | 工作平台
南區,鴨脷洲,南灣 8座 19樓 C室,N/A,13/11/2024,2房,"$1,038 萬",596 呎,"$17,416",露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 22樓 G室,N/A,12/11/2024,3房,$750 萬,743 呎,"$10,094",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 21樓 D室,N/A,12/11/2024,2房,$670 萬,521 呎,"$12,860",N/A
南區,鴨脷洲,悅海華庭 2座 31樓 G室,N/A,12/11/2024,2房,$580 萬,427 呎,"$13,583",N/A
南區,鴨脷洲,悅海華庭 2座 16樓 G室,N/A,12/11/2024,2房,$550 萬,427 呎,"$12,881",N/A
南區,鴨脷洲,弦岸 6樓 D室,N/A,11/11/2024,1房,$509 萬,272 呎,"$18,721",露台 | | 工作平台
南區,鴨脷洲,凱玥 6座 10樓 B室,N/A,11/11/2024,4房,"$4,155 萬","1,619 呎","$25,664",露台
南區,鴨脷洲,利豐大廈 17樓 B室,N/A,11/11/2024,2房,$440 萬,386 呎,"$11,399",N/A
南區,鴨脷洲,海怡半島 3期 21座 高層 E室,N/A,09/11/2024,3房,"$36,000",871 呎,$41,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 14樓 F室,N/A,08/11/2024,3房,$930 萬,743 呎,"$12,517",N/A
南區,鴨脷洲,海怡半島 1期 02座 低層 D室,N/A,08/11/2024,2房,"$18,200",527 呎,$35,N/A
南區,鴨脷洲,海怡半島 1期 04座 高層 B室,N/A,08/11/2024,3房,"$28,000",729 呎,$38,N/A
南區,鴨脷洲,悅海華庭 3座 17樓 H室,N/A,08/11/2024,3房,$790 萬,605 呎,"$13,058",N/A
南區,鴨脷洲,海怡半島 2期 16座 11樓 H室,N/A,07/11/2024,3房,"$1,338 萬",878 呎,"$15,239",N/A
南區,鴨脷洲,海怡半島 2期 12座 1樓 A室,N/A,07/11/2024,3房,$600 萬,633 呎,"$9,479",平台
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 16樓 A室,N/A,07/11/2024,2房,$585 萬,521 呎,"$11,228",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33座 24樓 A室,N/A,07/11/2024,2房,$650 萬,521 呎,"$12,476",N/A
南區,鴨脷洲,凱玥 6座 11樓 A室,N/A,07/11/2024,4房,"$4,592 萬","1,626 呎","$28,239",車位 | | 露台
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 中層 G室,N/A,06/11/2024,3房,"$25,500",652 呎,$39,N/A
南區,鴨脷洲,海怡半島 3期 18座 31樓 G室,N/A,06/11/2024,3房,"$1,400 萬",888 呎,"$15,766",N/A
南區,鴨脷洲,漁安苑 B座 ( 彩安閣 ) 22樓 6室,N/A,05/11/2024,2房,$503 萬,469 呎,"$10,725",露台
南區,鴨脷洲,凱玥 5座 9樓 A室,N/A,04/11/2024,4房,"$7,251 萬","2,178 呎","$33,290",車位 | | 露台
南區,鴨脷洲,深灣軒 3座 42樓 F室,N/A,04/11/2024,2房,$742 萬,511 呎,"$14,521",露台
南區,鴨脷洲,南灣 10座 中層 B室,N/A,03/11/2024,1房,"$44,000","1,070 呎",$41,露台
南區,鴨脷洲,南灣 08座 高層 D室,N/A,01/11/2024,2房,"$27,500",596 呎,$46,露台 | | 工作平台
南區,鴨脷洲,海怡半島 2期 07座 低層 F室,N/A,01/11/2024,3房,"$27,500",742 呎,$37,N/A
南區,鴨脷洲,漁安苑 碧安閣 低層 2室,N/A,01/11/2024,2房,"$15,500",469 呎,$33,N/A
南區,鴨脷洲,悅海華庭 3座 中層 H室,N/A,01/11/2024,3房,"$19,800",605 呎,$33,N/A
南區,鴨脷洲,凱玥 6座 10樓 A室,N/A,31/10/2024,4房,"$4,158 萬","1,626 呎","$25,570",露台
南區,鴨脷洲,凱玥 6座 6樓 A室,N/A,31/10/2024,4房,"$4,523 萬","1,626 呎","$27,815",車位 | | 露台
南區,鴨脷洲,海怡半島 3期 19座 10樓 G室,N/A,30/10/2024,3房,"$1,230 萬",888 呎,"$13,851",N/A
南區,鴨脷洲,海怡半島 3期 20座 26樓 C室,N/A,29/10/2024,2房,$687 萬,581 呎,"$11,824",N/A
南區,鴨脷洲,海怡半島 3期 23座 30樓 D室,N/A,29/10/2024,2房,$700 萬,584 呎,"$11,986",N/A
南區,鴨脷洲,海怡半島 1期 1座 14樓 C室,N/A,28/10/2024,3房,$720 萬,629 呎,"$11,447",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 高層 B室,N/A,27/10/2024,2房,"$18,000",543 呎,$33,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 低層 D室,N/A,26/10/2024,2房,"$20,000",519 呎,$39,N/A
南區,鴨脷洲,利東邨 東逸樓 5樓 20室,N/A,25/10/2024,-,$325 萬,490 呎,"$6,633",N/A
南區,鴨脷洲,海怡半島 2期 15座 低層 A室,N/A,25/10/2024,3房,"$21,800",623 呎,$35,N/A
南區,鴨脷洲,海怡半島 2期 16座 25樓 G室,N/A,25/10/2024,3房,"$1,420 萬",882 呎,"$16,100",N/A
南區,鴨脷洲,深灣軒 3座 低層 B室,N/A,25/10/2024,2房,"$22,000",508 呎,$43,露台
南區,鴨脷洲,海怡半島 1期 6座 11樓 D室,N/A,24/10/2024,3房,$838 萬,721 呎,"$11,623",N/A
南區,鴨脷洲,南灣 02座 中層 B室,N/A,24/10/2024,2房,"$66,000","1,795 呎",$37,車位 | | 露台 | | 工作平台
南區,鴨脷洲,海怡半島 1期 04座 高層 E室,N/A,24/10/2024,2房,"$23,000",598 呎,$38,N/A
南區,鴨脷洲,海怡半島 3期 21座 7樓 B室,N/A,23/10/2024,2房,$736 萬,581 呎,"$12,668",N/A
南區,鴨脷洲,海怡半島 2期 9座 18樓 A室,N/A,23/10/2024,3房,"$1,015 萬",739 呎,"$13,735",N/A
南區,鴨脷洲,海怡半島 2期 8座 17樓 B室,N/A,22/10/2024,3房,"$1,030 萬",742 呎,"$13,881",N/A
南區,鴨脷洲,海怡半島 2期 16座 低層 D室,N/A,21/10/2024,3房,"$20,000",621 呎,$32,N/A
南區,鴨脷洲,南灣 07座 中層 A室,N/A,19/10/2024,1房,"$54,000","1,186 呎",$46,露台
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 32樓 E室,N/A,18/10/2024,3房,$980 萬,736 呎,"$13,315",N/A
南區,鴨脷洲,海怡半島 2期 9座 15樓 H室,N/A,18/10/2024,3房,"$1,021 萬",739 呎,"$13,816",N/A
南區,鴨脷洲,海怡半島 2期 16座 33樓 H室,N/A,17/10/2024,3房,"$1,400 萬",863 呎,"$16,222",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 27樓 A室,N/A,17/10/2024,2房,$615 萬,521 呎,"$11,804",N/A
南區,鴨脷洲,利東邨 東昇樓 29樓 11室,N/A,17/10/2024,-,$275 萬,381 呎,"$7,218",N/A
南區,鴨脷洲,海怡半島 1期 6座 20樓 C室,N/A,17/10/2024,3房,$810 萬,729 呎,"$11,111",N/A
南區,鴨脷洲,凱玥 1座 19樓 B室,N/A,16/10/2024,4房,"$6,600 萬","2,107 呎","$31,324",車位 | | 露台
南區,鴨脷洲,南灣 8座 22樓 C室,N/A,16/10/2024,2房,"$1,015 萬",596 呎,"$17,030",露台 | | 工作平台
南區,鴨脷洲,凱玥 1座 17樓 A室,N/A,16/10/2024,4房,"$5,238 萬","1,864 呎","$28,101",露台
南區,鴨脷洲,海怡半島 1期 2座 23樓 E室,N/A,16/10/2024,2房,$645 萬,526 呎,"$12,262",N/A
南區,鴨脷洲,海怡半島 3期 18座 11樓 F室,N/A,16/10/2024,3房,$820 萬,618 呎,"$13,269",N/A
南區,鴨脷洲,海怡半島 2期 12座 4樓 E室,N/A,15/10/2024,3房,$670 萬,633 呎,"$10,585",N/A
南區,鴨脷洲,海怡半島 3期 23座 26樓 H室,N/A,15/10/2024,3房,"$1,100 萬",783 呎,"$14,049",N/A
南區,鴨脷洲,金發大廈 14樓 A室,N/A,15/10/2024,1房,$472 萬,407 呎,"$11,597",N/A
南區,鴨脷洲,海怡半島 2期 16座 高層 B室,N/A,11/10/2024,3房,"$23,000",621 呎,$37,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 8樓 D室,N/A,10/10/2024,2房,$648 萬,519 呎,"$12,486",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 29樓 H室,N/A,10/10/2024,3房,$815 萬,634 呎,"$12,855",N/A
南區,鴨脷洲,海怡半島 1期 3座 13樓 H室,N/A,10/10/2024,2房,$730 萬,598 呎,"$12,207",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 27樓 G室,N/A,10/10/2024,3房,$850 萬,686 呎,"$12,391",N/A
南區,鴨脷洲,南灣 8座 7樓 A室,N/A,09/10/2024,1房,"$2,000 萬","1,026 呎","$19,493",平台
南區,鴨脷洲,海怡半島 3期 17座 中層 E室,N/A,04/10/2024,3房,"$32,500",871 呎,$37,N/A
南區,鴨脷洲,悅海華庭 2座 36樓 F室,N/A,04/10/2024,3房,$650 萬,527 呎,"$12,334",N/A
南區,鴨脷洲,海怡半島 2期 09座 中層 B室,N/A,03/10/2024,3房,"$28,000",742 呎,$38,N/A
南區,鴨脷洲,海怡半島 2期 12座 中層 B室,N/A,01/10/2024,3房,"$23,000",630 呎,$37,N/A
南區,鴨脷洲,海怡半島 3期 20座 低層 C室,N/A,01/10/2024,2房,"$19,200",581 呎,$33,N/A
南區,鴨脷洲,倚南 高層 A室,N/A,01/10/2024,3房,"$32,500",674 呎,$48,露台 | | 工作平台
南區,鴨脷洲,海怡半島 2期 08座 中層 D室,N/A,01/10/2024,3房,"$23,000",640 呎,$36,N/A
南區,鴨脷洲,海怡半島 2期 08座 低層 C室,N/A,28/09/2024,3房,"$24,500",639 呎,$38,N/A
南區,鴨脷洲,南區．左岸 1座 32樓 A室,N/A,27/09/2024,4房,"$4,600 萬","1,765 呎","$26,062",車位 | | 露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 5樓 C室,N/A,27/09/2024,2房,$675 萬,516 呎,"$13,081",N/A
南區,鴨脷洲,海怡半島 1期 4座 11樓 E室,N/A,27/09/2024,2房,$708 萬,598 呎,"$11,839",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 28樓 F室,N/A,26/09/2024,3房,$968 萬,743 呎,"$13,028",N/A
南區,鴨脷洲,海怡半島 2期 8座 10樓 B室,N/A,25/09/2024,3房,$880 萬,742 呎,"$11,860",N/A
南區,鴨脷洲,凱玥 1座 5樓 B室,N/A,25/09/2024,4房,"$6,046 萬","2,108 呎","$28,682",車位 | | 露台
南區,鴨脷洲,漁安苑 霞安閣 高層 8室,N/A,24/09/2024,2房,"$15,000",493 呎,$30,N/A
南區,鴨脷洲,海怡半島 3期 21座 19樓 B室,N/A,24/09/2024,2房,$738 萬,581 呎,"$12,702",N/A
南區,鴨脷洲,倚南 高層 B室,N/A,23/09/2024,1房,"$16,800",321 呎,$52,露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 26樓 D室,N/A,23/09/2024,2房,$631 萬,521 呎,"$12,107",N/A
南區,鴨脷洲,海怡半島 3期 17座 中層 D室,N/A,20/09/2024,3房,"$23,000",632 呎,$36,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 中層 G室,N/A,20/09/2024,3房,"$24,000",686 呎,$35,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 中層 H室,N/A,19/09/2024,3房,"$28,000",736 呎,$38,N/A
南區,鴨脷洲,海怡半島 3期 22座 中層 E室,N/A,18/09/2024,3房,"$30,500",879 呎,$35,N/A
南區,鴨脷洲,利東邨 東茂樓 15樓 35室,N/A,17/09/2024,-,$160 萬,287 呎,"$5,575",N/A
南區,鴨脷洲,海怡半島 1期 2座 36樓 B室,N/A,17/09/2024,3房,$700 萬,623 呎,"$11,236",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 25樓 G室,N/A,17/09/2024,3房,$983 萬,743 呎,"$13,230",N/A
南區,鴨脷洲,弦岸 12樓 C室,N/A,17/09/2024,開放式,$406 萬,205 呎,"$19,815",露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 20座 35樓 E室,N/A,17/09/2024,3房,$808 萬,633 呎,"$12,765",N/A
南區,鴨脷洲,利東邨 東逸樓 2樓 3室,N/A,17/09/2024,-,$195 萬,381 呎,"$5,118",N/A
南區,鴨脷洲,利東邨 東業樓 13樓 11室,N/A,16/09/2024,-,$260 萬,381 呎,"$6,824",N/A
南區,鴨脷洲,海怡半島 2期 9座 12樓 G室,N/A,16/09/2024,3房,"$1,038 萬",742 呎,"$13,989",N/A
南區,鴨脷洲,海怡半島 1期 03座 中層 D室,N/A,15/09/2024,3房,"$26,000",747 呎,$35,N/A
南區,鴨脷洲,海怡半島 3期 21座 中層 B室,N/A,14/09/2024,2房,"$21,500",581 呎,$37,N/A
南區,鴨脷洲,海怡半島 3期 18座 36樓 D室,N/A,13/09/2024,2房,$700 萬,584 呎,"$11,986",N/A
南區,鴨脷洲,南灣 3座 28樓 B室,N/A,13/09/2024,2房,"$3,450 萬","1,560 呎","$22,115",露台
南區,鴨脷洲,倚南 高層 A室,N/A,13/09/2024,3房,"$30,500",674 呎,$45,露台 | | 工作平台
南區,鴨脷洲,倚南 11樓 B室,N/A,12/09/2024,1房,$488 萬,320 呎,"$15,250",露台 | | 工作平台
南區,鴨脷洲,南灣 9座 31樓 A室,N/A,12/09/2024,1房,"$2,000 萬","1,051 呎","$19,029",露台
南區,鴨脷洲,凱玥 1座 17樓 B室,N/A,10/09/2024,4房,"$6,608 萬","2,107 呎","$31,362",車位 | | 露台
南區,鴨脷洲,倚南 中層 A室,N/A,10/09/2024,3房,"$30,000",675 呎,$44,露台 | | 工作平台
南區,鴨脷洲,深灣軒 1座 50樓 B室,N/A,09/09/2024,2房,$785 萬,483 呎,"$16,253",N/A
南區,鴨脷洲,海怡半島 2期 07座 低層 H室,N/A,09/09/2024,3房,"$29,000",739 呎,$39,N/A
南區,鴨脷洲,利是大廈 3樓 D室,N/A,09/09/2024,-,$520 萬,450 呎,"$11,556",N/A
南區,鴨脷洲,海怡半島 2期 12座 5樓 E室,N/A,05/09/2024,3房,$637 萬,633 呎,"$10,063",N/A
南區,鴨脷洲,深灣軒 2座 中層 G室,N/A,05/09/2024,2房,"$20,500",482 呎,$43,N/A
南區,鴨脷洲,弦岸 11樓 C室,N/A,05/09/2024,開放式,$396 萬,205 呎,"$19,312",露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 23A座 高層 D室,N/A,05/09/2024,2房,"$22,000",590 呎,$37,N/A
南區,鴨脷洲,海怡半島 2期 12座 5樓 F室,N/A,05/09/2024,3房,$638 萬,630 呎,"$10,127",N/A
南區,鴨脷洲,海怡半島 3期 18座 中層 D室,N/A,05/09/2024,2房,"$19,500",584 呎,$33,N/A
南區,鴨脷洲,海怡半島 1期 1座 19樓 D室,N/A,04/09/2024,3房,$772 萬,636 呎,"$12,138",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 低層 F室,N/A,02/09/2024,3房,"$28,000",731 呎,$38,N/A
南區,鴨脷洲,利是大廈 16樓 E室,N/A,02/09/2024,-,$535 萬,425 呎,"$12,588",N/A
南區,鴨脷洲,南灣 10座 中層 D室,N/A,02/09/2024,1房,"$20,000",463 呎,$43,露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 19座 低層 D室,N/A,01/09/2024,2房,"$21,000",584 呎,$36,N/A
南區,鴨脷洲,南區．左岸 2座 中層 B室,N/A,01/09/2024,4房,"$77,000","1,787 呎",$43,車位 | | 露台 | | 工作平台
南區,鴨脷洲,深灣軒 1座 低層 G室,N/A,01/09/2024,2房,"$21,000",482 呎,$44,N/A
南區,鴨脷洲,海怡半島 2期 16座 高層 A室,N/A,01/09/2024,3房,"$26,800",623 呎,$43,N/A
南區,鴨脷洲,百良大廈 9樓 C室,N/A,30/08/2024,2房,$460 萬,371 呎,"$12,399",N/A
南區,鴨脷洲,利東邨 東昇樓 11樓 19室,N/A,29/08/2024,-,$267 萬,381 呎,"$7,008",N/A
南區,鴨脷洲,132 鴨脷洲大街 3樓 F室,N/A,28/08/2024,-,$298 萬,305 呎,"$9,770",N/A
南區,鴨脷洲,海怡半島 1期 5座 27樓 H室,N/A,28/08/2024,2房,$760 萬,598 呎,"$12,709",N/A
南區,鴨脷洲,海怡半島 3期 23A座 8樓 B室,N/A,28/08/2024,2房,$763 萬,581 呎,"$13,129",N/A
南區,鴨脷洲,海怡半島 3期 20座 37樓 F室,N/A,27/08/2024,3房,$842 萬,618 呎,"$13,625",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 18樓 E室,N/A,26/08/2024,3房,$960 萬,736 呎,"$13,043",N/A
南區,鴨脷洲,年豐大廈 20樓 C室,N/A,26/08/2024,2房,$338 萬,277 呎,"$12,202",N/A
南區,鴨脷洲,悅海華庭 3座 25樓 D室,N/A,26/08/2024,2房,$550 萬,422 呎,"$13,033",N/A
南區,鴨脷洲,海怡半島 3期 19座 高層 A室,N/A,25/08/2024,2房,"$19,500",584 呎,$33,N/A
南區,鴨脷洲,海怡半島 3期 20座 高層 E室,N/A,25/08/2024,3房,"$23,000",633 呎,$36,N/A
南區,鴨脷洲,海怡半島 3期 21座 高層 B室,N/A,25/08/2024,2房,"$22,800",581 呎,$39,N/A
南區,鴨脷洲,海怡半島 3期 23座 高層 C室,N/A,25/08/2024,2房,"$20,800",581 呎,$36,N/A
南區,鴨脷洲,海怡半島 3期 18座 低層 C室,N/A,25/08/2024,2房,"$21,000",581 呎,$36,N/A
南區,鴨脷洲,海怡半島 1期 01座 低層 D室,N/A,25/08/2024,3房,"$20,200",636 呎,$32,N/A
南區,鴨脷洲,海怡半島 2期 07座 高層 A室,N/A,25/08/2024,3房,"$29,000",737 呎,$39,N/A
南區,鴨脷洲,海怡半島 2期 07座 中層 G室,N/A,23/08/2024,3房,"$28,000",742 呎,$38,N/A
南區,鴨脷洲,海怡半島 2期 15座 低層 C室,N/A,23/08/2024,3房,"$23,000",621 呎,$37,N/A
南區,鴨脷洲,弦岸 6樓 C室,N/A,23/08/2024,開放式,$383 萬,205 呎,"$18,673",露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 26樓 E室,N/A,22/08/2024,3房,$965 萬,760 呎,"$12,697",N/A
南區,鴨脷洲,海怡半島 2期 13A座 37樓 A室,N/A,22/08/2024,3房,$853 萬,623 呎,"$13,692",N/A
南區,鴨脷洲,海怡半島 3期 20座 低層 D室,N/A,21/08/2024,2房,"$18,000",592 呎,$30,N/A
南區,鴨脷洲,凱玥 1座 20樓 B室,N/A,21/08/2024,4房,"$6,900 萬","2,107 呎","$32,748",車位 | | 露台
南區,鴨脷洲,深灣軒 3座 21樓 G室,N/A,20/08/2024,3房,$850 萬,579 呎,"$14,680",露台
南區,鴨脷洲,海怡半島 2期 10座 13樓 G室,N/A,20/08/2024,3房,"$1,480 萬",889 呎,"$16,648",N/A
南區,鴨脷洲,深灣軒 3座 19樓 H室,N/A,20/08/2024,3房,"$1,230 萬",732 呎,"$16,803",露台
南區,鴨脷洲,南灣 10座 29樓 A室,N/A,19/08/2024,1房,"$1,850 萬","1,072 呎","$17,257",露台
南區,鴨脷洲,海怡半島 1期 02座 低層 A室,N/A,17/08/2024,3房,"$23,000",642 呎,$36,N/A
