区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,將軍澳市中心,將軍澳廣場 2期 7座 高層 A室,N/A,14/10/2024,2房,"$14,500",417 呎,$35,N/A
九龍,將軍澳市中心,The Parkside 3座 中層 C室,N/A,13/10/2024,2房,"$22,000",518 呎,$42,露台
九龍,將軍澳市中心,藍塘傲 5座 中層 J室,N/A,13/10/2024,2房,"$22,500",576 呎,$39,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 3A座 高層 A室,N/A,11/10/2024,3房,"$33,000",702 呎,$47,平台
九龍,將軍澳市中心,天晉 3A期 2B座 高層 B室,N/A,11/10/2024,3房,"$42,000",964 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,Savannah 1座 2樓 C室,N/A,10/10/2024,3房,"$1,100 萬",689 呎,"$15,965",平台
九龍,將軍澳市中心,雍明苑 A座 25樓 17室,N/A,10/10/2024,開放式,$455 萬,382 呎,"$11,911",N/A
九龍,將軍澳市中心,寶明苑 B座(寶柏閣) 23樓 2室,N/A,10/10/2024,-,$315 萬,429 呎,"$7,343",N/A
九龍,將軍澳市中心,天晉 2期 1B座 中層 A室,N/A,10/10/2024,3房,"$27,000",693 呎,$39,露台 | | 工作平台
九龍,將軍澳市中心,海天晉 3座 中層 A室,N/A,10/10/2024,4房,"$44,500",978 呎,$46,露台 | | 工作平台
九龍,將軍澳市中心,藍塘傲 8座 8樓 A室,N/A,10/10/2024,3房,$898 萬,629 呎,"$14,277",露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 2座 47樓 J室,N/A,10/10/2024,3房,$900 萬,651 呎,"$13,825",露台 | | 工作平台
九龍,將軍澳市中心,寶盈花園 第3座 25樓 C室,N/A,09/10/2024,2房,$495 萬,484 呎,"$10,227",N/A
九龍,將軍澳市中心,富康花園 8座 19樓 F室,N/A,09/10/2024,2房,$448 萬,431 呎,"$10,394",N/A
九龍,將軍澳市中心,天晉 3B期 1A座 中層 C室,N/A,09/10/2024,2房,"$24,000",545 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 07座 高層 F室,N/A,09/10/2024,2房,"$17,500",406 呎,$43,N/A
九龍,將軍澳市中心,寶盈花園 第5座 26樓 G室,N/A,09/10/2024,2房,$505 萬,484 呎,"$10,434",N/A
九龍,將軍澳市中心,嘉悅 2座 低層 H室,N/A,08/10/2024,2房,"$18,800",441 呎,$43,平台
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 39樓 D室,N/A,08/10/2024,2房,$858 萬,536 呎,"$16,007",露台 | | 工作平台
九龍,將軍澳市中心,廣明苑 C座 (廣賢閣) 9樓 6室,N/A,08/10/2024,1房,$315 萬,433 呎,"$7,275",N/A
九龍,將軍澳市中心,富康花園 6座 17樓 E室,N/A,08/10/2024,2房,$375 萬,484 呎,"$7,748",N/A
九龍,將軍澳市中心,將軍澳中心 一期 07座 低層 C室,N/A,08/10/2024,2房,"$16,800",406 呎,$41,N/A
九龍,將軍澳市中心,天晉 2期 5A座 7樓 A室,N/A,08/10/2024,3房,"$1,238 萬",828 呎,"$14,952",露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 3座 23樓 D室,N/A,08/10/2024,2房,$628 萬,465 呎,"$13,505",N/A
九龍,將軍澳市中心,天晉 1期 6座(日鑽海) 7樓 E室,N/A,07/10/2024,2房,$785 萬,538 呎,"$14,591",露台 | | 工作平台
九龍,將軍澳市中心,唐明苑 C座(唐富閣) 31樓 1室,N/A,07/10/2024,2房,$540 萬,634 呎,"$8,517",N/A
九龍,將軍澳市中心,富康花園 6座 28樓 E室,N/A,07/10/2024,2房,$430 萬,484 呎,"$8,884",N/A
九龍,將軍澳市中心,海天晉 6B座 11樓 E室,N/A,07/10/2024,1房,$535 萬,368 呎,"$14,538",露台
九龍,將軍澳市中心,天晉 2期 2A座 中層 D室,N/A,06/10/2024,3房,"$29,000",703 呎,$41,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 03座 低層 D室,N/A,06/10/2024,2房,"$18,000",465 呎,$39,N/A
九龍,將軍澳市中心,Monterey 第5座 高層 A室,N/A,05/10/2024,3房,"$30,000",685 呎,$44,天台 | | 露台 | | 工作平台
九龍,將軍澳市中心,清水灣半島 2期 8座 49樓 F室,N/A,04/10/2024,2房,$606 萬,526 呎,"$11,521",N/A
九龍,將軍澳市中心,將軍澳中心 二期 12座 37樓 C室,N/A,04/10/2024,3房,$800 萬,642 呎,"$12,461",N/A
九龍,將軍澳市中心,君傲灣 1座 38樓 B室,N/A,04/10/2024,3房,$885 萬,668 呎,"$13,249",露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 8座(皇鑽海) 低層 D室,N/A,04/10/2024,2房,"$23,000",522 呎,$44,平台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 07座 高層 H室,N/A,03/10/2024,3房,"$21,000",547 呎,$38,N/A
九龍,將軍澳市中心,海天晉 2座 中層 B室,N/A,03/10/2024,4房,"$42,000",948 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 6座(日鑽海) 43樓 C室,N/A,03/10/2024,3房,"$2,350 萬","1,072 呎","$21,922",複式 | | 車位 | | 天台 | | 平台 | | 露台
九龍,將軍澳市中心,將軍澳廣場 1期 3A座 56樓 E室,N/A,03/10/2024,2房,$658 萬,445 呎,"$14,787",天台
九龍,將軍澳市中心,將軍澳中心 一期 09座 高層 D室,N/A,02/10/2024,2房,"$17,500",384 呎,$46,N/A
九龍,將軍澳市中心,清水灣半島 2期 7座 中層 F室,N/A,02/10/2024,2房,"$16,000",523 呎,$31,N/A
九龍,將軍澳市中心,Capri 1座 低層 E室,N/A,01/10/2024,1房,"$21,000",460 呎,$46,露台
九龍,將軍澳市中心,藍塘傲 7座 高層 H室,N/A,01/10/2024,1房,"$19,000",420 呎,$45,天台 | | 露台 | | 工作平台
九龍,將軍澳市中心,廣明苑 A座 (廣昌閣) 18樓 10室,N/A,30/09/2024,1房,$438 萬,597 呎,"$7,337",N/A
九龍,將軍澳市中心,天晉 3B期 1B座 低層 E室,N/A,30/09/2024,1房,"$18,000",362 呎,$50,車位 | | 露台
九龍,將軍澳市中心,將軍澳中心 一期 7座 11樓 E室,N/A,30/09/2024,2房,$535 萬,384 呎,"$13,932",N/A
九龍,將軍澳市中心,海翩滙 7座 低層 D室,N/A,30/09/2024,3房,"$29,000",803 呎,$36,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 01座 高層 E室,N/A,29/09/2024,2房,"$18,500",465 呎,$40,N/A
九龍,將軍澳市中心,君傲灣 3座 高層 C室,N/A,29/09/2024,3房,"$25,000",619 呎,$40,露台
九龍,將軍澳市中心,將軍澳中心 二期 02座 中層 H室,N/A,28/09/2024,2房,"$18,500",465 呎,$40,N/A
九龍,將軍澳市中心,Monterey 第6A座 15樓 D室,N/A,27/09/2024,1房,$500 萬,366 呎,"$13,661",露台
九龍,將軍澳市中心,天晉 1期 3座(月鑽海) 26樓 E室,N/A,27/09/2024,2房,$840 萬,538 呎,"$15,613",露台 | | 工作平台
九龍,將軍澳市中心,海翩滙 6座 8樓 K室,N/A,27/09/2024,3房,"$1,238 萬",880 呎,"$14,068",露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第2A座 17樓 B室,N/A,27/09/2024,3房,"$1,636 萬",822 呎,"$19,903",天台 | | 露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 09座 中層 F室,N/A,26/09/2024,2房,"$17,500",406 呎,$43,N/A
九龍,將軍澳市中心,將軍澳中心 一期 6座 27樓 F室,N/A,26/09/2024,3房,$860 萬,680 呎,"$12,647",N/A
九龍,將軍澳市中心,廣明苑 B座 (廣隆閣) 17樓 7室,N/A,26/09/2024,1房,$320 萬,433 呎,"$7,390",N/A
九龍,將軍澳市中心,將軍澳中心 一期 8座 12樓 C室,N/A,26/09/2024,2房,$560 萬,406 呎,"$13,793",N/A
九龍,將軍澳市中心,Monterey 第6A座 高層 B室,N/A,26/09/2024,3房,"$37,500",795 呎,$47,露台
九龍,將軍澳市中心,藍塘傲 5座 5樓 C室,N/A,25/09/2024,1房,$538 萬,404 呎,"$13,317",露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 6座(日鑽海) 低層 E室,N/A,25/09/2024,2房,"$23,000",527 呎,$44,平台 | | 工作平台
九龍,將軍澳市中心,Monterey 第1座 高層 B室,N/A,25/09/2024,3房,"$45,000",789 呎,$57,露台
九龍,將軍澳市中心,The Parkside 2A座 高層 C室,N/A,25/09/2024,2房,"$22,000",510 呎,$43,露台
九龍,將軍澳市中心,海天晉 7A座 11樓 D室,N/A,25/09/2024,2房,$885 萬,558 呎,"$15,860",露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 2座 55樓 G室,N/A,25/09/2024,2房,$668 萬,438 呎,"$15,251",露台 | | 工作平台
九龍,將軍澳市中心,海天晉 1座 17樓 C室,N/A,24/09/2024,4房,"$1,200 萬",949 呎,"$12,645",平台 | | 露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 1期 1座 7樓 B室,N/A,24/09/2024,3房,$928 萬,758 呎,"$12,243",N/A
九龍,將軍澳市中心,Monterey 第6B座 高層 E室,N/A,24/09/2024,1房,"$17,500",366 呎,$48,露台
九龍,將軍澳市中心,天晉 2期 2A座 高層 B室,N/A,24/09/2024,3房,"$41,000",943 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 5座 13樓 C室,N/A,24/09/2024,3房,$850 萬,677 呎,"$12,555",N/A
九龍,將軍澳市中心,海翩滙 3座 8樓 C室,N/A,24/09/2024,2房,$774 萬,518 呎,"$14,942",露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 3座 中層 C室,N/A,24/09/2024,3房,"$23,000",621 呎,$37,露台
九龍,將軍澳市中心,將軍澳中心 二期 1座 40樓 A室,N/A,23/09/2024,2房,$726 萬,465 呎,"$15,613",N/A
九龍,將軍澳市中心,將軍澳廣場 2期 7座 高層 B室,N/A,23/09/2024,2房,"$17,800",441 呎,$40,N/A
九龍,將軍澳市中心,Monterey 第3座 17樓 F室,N/A,23/09/2024,3房,"$1,200 萬",751 呎,"$15,979",露台
九龍,將軍澳市中心,將軍澳中心 二期 3座 9樓 A室,N/A,23/09/2024,2房,$588 萬,465 呎,"$12,645",N/A
九龍,將軍澳市中心,廣明苑 B座 (廣隆閣) 17樓 15室,N/A,23/09/2024,1房,$425 萬,433 呎,"$9,815",N/A
九龍,將軍澳市中心,清水灣半島 2期 6座 低層 G室,N/A,22/09/2024,2房,"$17,500",481 呎,$36,N/A
九龍,將軍澳市中心,君傲灣 1座 高層 H室,N/A,22/09/2024,2房,"$17,000",470 呎,$36,露台
九龍,將軍澳市中心,嘉悅 1座 高層 D室,N/A,22/09/2024,1房,"$18,000",357 呎,$50,露台
九龍,將軍澳市中心,君傲灣 3座 低層 A室,N/A,22/09/2024,3房,"$23,000",651 呎,$35,露台
九龍,將軍澳市中心,將軍澳廣場 2期 7座 中層 A室,N/A,21/09/2024,2房,"$17,200",417 呎,$41,N/A
九龍,將軍澳市中心,海天晉 7A座 高層 D室,N/A,21/09/2024,2房,"$22,800",558 呎,$41,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 3A座 10樓 B室,N/A,20/09/2024,1房,$610 萬,352 呎,"$17,330",露台
九龍,將軍澳市中心,唐明苑 B座(唐煌閣) 40樓 2室,N/A,20/09/2024,1房,$509 萬,594 呎,"$8,566",N/A
九龍,將軍澳市中心,廣明苑 D座 (廣瑞閣) 36樓 15室,N/A,19/09/2024,1房,$336 萬,426 呎,"$7,887",N/A
九龍,將軍澳市中心,將軍澳廣場 2期 5座 46樓 C室,N/A,19/09/2024,2房,$643 萬,454 呎,"$14,163",N/A
九龍,將軍澳市中心,天晉 3A期 3B座 低層 B室,N/A,18/09/2024,3房,"$28,000",665 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 03座 高層 G室,N/A,18/09/2024,3房,"$25,000",690 呎,$36,N/A
九龍,將軍澳市中心,寶盈花園 第6座 25樓 H室,N/A,17/09/2024,2房,$440 萬,484 呎,"$9,091",N/A
九龍,將軍澳市中心,清水灣半島 2期 8座 36樓 D室,N/A,17/09/2024,2房,$585 萬,521 呎,"$11,228",N/A
九龍,將軍澳市中心,將軍澳廣場 1期 1座 38樓 A室,N/A,17/09/2024,3房,$913 萬,662 呎,"$13,792",N/A
九龍,將軍澳市中心,天晉 1期 6座(日鑽海) 21樓 D室,N/A,17/09/2024,2房,$832 萬,536 呎,"$15,522",露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 20樓 D室,N/A,16/09/2024,2房,$834 萬,536 呎,"$15,556",露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 10座 40樓 B室,N/A,16/09/2024,2房,$525 萬,436 呎,"$12,041",N/A
九龍,將軍澳市中心,帝景灣 6座 中層 D室,N/A,16/09/2024,2房,"$23,500",586 呎,$40,露台 | | 工作平台
九龍,將軍澳市中心,藍塘傲 7座 中層 H室,N/A,15/09/2024,1房,"$17,800",420 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第5座 中層 H室,N/A,15/09/2024,1房,"$16,800",370 呎,$45,露台
九龍,將軍澳市中心,天晉 2期 5B座 中層 B室,N/A,15/09/2024,3房,"$26,500",628 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 1期 1座 低層 D室,N/A,14/09/2024,2房,"$17,000",414 呎,$41,N/A
九龍,將軍澳市中心,嘉悅 2座 中層 F室,N/A,14/09/2024,3房,"$33,000",819 呎,$40,露台 | | 工作平台
九龍,將軍澳市中心,藍塘傲 6座 高層 B室,N/A,13/09/2024,1房,"$17,600",405 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,寶明苑 A座(寶松閣) 19樓 17室,N/A,13/09/2024,1房,$442 萬,597 呎,"$7,404",N/A
九龍,將軍澳市中心,Savannah 2A座 高層 E室,N/A,13/09/2024,1房,"$16,700",310 呎,$54,露台
九龍,將軍澳市中心,Savannah 2A座 17樓 G室,N/A,13/09/2024,1房,$523 萬,312 呎,"$16,763",露台
九龍,將軍澳市中心,海翩滙 3座 2樓 E室,N/A,13/09/2024,2房,$635 萬,513 呎,"$12,378",露台 | | 工作平台
九龍,將軍澳市中心,寶盈花園 第7座 10樓 H室,N/A,13/09/2024,2房,$475 萬,484 呎,"$9,810",N/A
九龍,將軍澳市中心,The Parkside 2座 中層 B室,N/A,12/09/2024,3房,"$28,500",713 呎,$40,露台
九龍,將軍澳市中心,富康花園 1座 7樓 H室,N/A,12/09/2024,3房,$439 萬,592 呎,"$7,416",N/A
九龍,將軍澳市中心,富康花園 09座 低層 F室,N/A,12/09/2024,2房,"$17,000",484 呎,$35,N/A
九龍,將軍澳市中心,天晉 2期 3B座 31樓 B室,N/A,12/09/2024,3房,"$1,580 萬",827 呎,"$19,105",露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第6B座 16樓 D室,N/A,11/09/2024,1房,$590 萬,372 呎,"$15,860",露台
九龍,將軍澳市中心,Monterey 第3座 2樓 D室,N/A,11/09/2024,3房,"$1,538 萬",717 呎,"$21,450",平台
九龍,將軍澳市中心,Savannah 3B座 8樓 C室,N/A,10/09/2024,2房,$692 萬,464 呎,"$14,914",露台
九龍,將軍澳市中心,唐明苑 A座(唐輝閣) 33樓 6室,N/A,10/09/2024,開放式,$365 萬,426 呎,"$8,568",N/A
九龍,將軍澳市中心,清水灣半島 2期 5座 57樓 A室,N/A,10/09/2024,3房,$758 萬,684 呎,"$11,082",N/A
九龍,將軍澳市中心,海天晉 6B座 8樓 A室,N/A,10/09/2024,2房,$900 萬,580 呎,"$15,517",露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第2A座 3樓 D室,N/A,10/09/2024,3房,$923 萬,618 呎,"$14,935",露台
九龍,將軍澳市中心,富康花園 9座 10樓 F室,N/A,10/09/2024,2房,$410 萬,484 呎,"$8,471",N/A
九龍,將軍澳市中心,君傲灣 3座 中層 E室,N/A,10/09/2024,2房,"$18,500",473 呎,$39,露台
九龍,將軍澳市中心,清水灣半島 2期 8座 39樓 A室,N/A,09/09/2024,3房,$775 萬,680 呎,"$11,397",N/A
九龍,將軍澳市中心,天晉 1期 7座(星鑽海) 中層 D室,N/A,09/09/2024,2房,"$24,800",536 呎,$46,露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 1座 中層 J室,N/A,09/09/2024,3房,"$23,900",619 呎,$39,露台
九龍,將軍澳市中心,Monterey 第5座 2樓 D室,N/A,09/09/2024,3房,"$1,040 萬",713 呎,"$14,586",平台
九龍,將軍澳市中心,寶盈花園 第4座 10樓 B室,N/A,09/09/2024,2房,$420 萬,484 呎,"$8,678",N/A
九龍,將軍澳市中心,寶盈花園 第3座 38樓 C室,N/A,09/09/2024,2房,$370 萬,484 呎,"$7,645",N/A
九龍,將軍澳市中心,富康花園 5座 17樓 K室,N/A,09/09/2024,3房,$480 萬,592 呎,"$8,108",N/A
九龍,將軍澳市中心,清水灣半島 2期 8座 21樓 C室,N/A,09/09/2024,2房,$638 萬,523 呎,"$12,199",N/A
九龍,將軍澳市中心,將軍澳廣場 1期 2座 51樓 D室,N/A,09/09/2024,2房,$685 萬,429 呎,"$15,967",N/A
九龍,將軍澳市中心,清水灣半島 2期 8座 高層 B室,N/A,08/09/2024,2房,"$18,500",533 呎,$35,N/A
九龍,將軍澳市中心,將軍澳中心 一期 08座 中層 C室,N/A,08/09/2024,2房,"$17,800",406 呎,$44,N/A
九龍,將軍澳市中心,清水灣半島 2期 5座 高層 B室,N/A,08/09/2024,2房,"$18,500",533 呎,$35,N/A
九龍,將軍澳市中心,君傲灣 2座 中層 K室,N/A,07/09/2024,2房,"$19,000",503 呎,$38,露台
九龍,將軍澳市中心,天晉 3A期 3B座 中層 B室,N/A,06/09/2024,3房,"$29,000",665 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 2座(彗鑽海) 低層 A室,N/A,05/09/2024,3房,"$39,800",849 呎,$47,平台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 3座(月鑽海) 6樓 B室,N/A,04/09/2024,3房,"$1,438 萬",873 呎,"$16,472",露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 1座 高層 A室,N/A,04/09/2024,3房,"$23,600",650 呎,$36,露台
九龍,將軍澳市中心,將軍澳中心 一期 06座 低層 D室,N/A,04/09/2024,2房,"$17,500",465 呎,$38,N/A
九龍,將軍澳市中心,帝景灣 6座 20樓 A室,N/A,04/09/2024,4房,"$1,960 萬","1,148 呎","$17,073",天台 | | 平台
九龍,將軍澳市中心,將軍澳廣場 1期 2座 37樓 C室,N/A,03/09/2024,3房,$755 萬,544 呎,"$13,879",N/A
九龍,將軍澳市中心,天晉 3A期 1A座 16樓 D室,N/A,03/09/2024,1房,$602 萬,366 呎,"$16,448",露台
九龍,將軍澳市中心,富康花園 2座 18樓 G室,N/A,02/09/2024,3房,$550 萬,592 呎,"$9,291",N/A
九龍,將軍澳市中心,清水灣半島 2期 8座 33樓 H室,N/A,02/09/2024,3房,$600 萬,608 呎,"$9,868",N/A
九龍,將軍澳市中心,君傲灣 2座 39樓 G室,N/A,02/09/2024,2房,$645 萬,436 呎,"$14,794",露台 | | 工作平台
九龍,將軍澳市中心,將軍澳廣場 2期 5座 50樓 D室,N/A,02/09/2024,2房,$635 萬,432 呎,"$14,699",N/A
九龍,將軍澳市中心,天晉 3A期 1A座 低層 D室,N/A,01/09/2024,1房,"$15,700",366 呎,$43,露台
九龍,將軍澳市中心,海天晉 7A座 中層 B室,N/A,01/09/2024,2房,"$25,000",565 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 2座(彗鑽海) 高層 E室,N/A,01/09/2024,2房,"$24,500",538 呎,$46,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 二期 01座 高層 H室,N/A,01/09/2024,2房,"$19,000",465 呎,$41,N/A
九龍,將軍澳市中心,海天晉 7A座 高層 F室,N/A,01/09/2024,1房,"$18,000",370 呎,$49,露台
九龍,將軍澳市中心,天晉 1期 6座(日鑽海) 低層 E室,N/A,01/09/2024,2房,"$23,500",538 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 2A座 中層 E室,N/A,01/09/2024,1房,"$19,000",362 呎,$52,露台
九龍,將軍澳市中心,將軍澳中心 一期 09座 高層 C室,N/A,01/09/2024,2房,"$17,400",406 呎,$43,N/A
九龍,將軍澳市中心,The Parkside 2座 中層 A室,N/A,01/09/2024,3房,"$28,300",698 呎,$41,露台
九龍,將軍澳市中心,天晉 3A期 1A座 低層 C室,N/A,01/09/2024,1房,"$18,500",365 呎,$51,露台
九龍,將軍澳市中心,天晉 2期 5A座 低層 D室,N/A,01/09/2024,3房,"$29,500",704 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 5B座 低層 D室,N/A,30/08/2024,3房,"$27,000",655 呎,$41,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3A期 5A座 低層 B室,N/A,30/08/2024,3房,"$28,000",650 呎,$43,露台
九龍,將軍澳市中心,Monterey 第1座 2樓 D室,N/A,30/08/2024,3房,"$1,100 萬",587 呎,"$18,739",平台
九龍,將軍澳市中心,天晉 3A期 3A座 中層 A室,N/A,30/08/2024,3房,"$29,000",673 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,寶盈花園 第6座 25樓 D室,N/A,30/08/2024,3房,$664 萬,591 呎,"$11,232",N/A
九龍,將軍澳市中心,帝景灣 2座 7樓 B室,N/A,30/08/2024,3房,"$1,728 萬",986 呎,"$17,525",露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 5座 2樓 C室,N/A,30/08/2024,3房,$749 萬,677 呎,"$11,064",N/A
九龍,將軍澳市中心,富康花園 3座 29樓 F室,N/A,29/08/2024,2房,$368 萬,431 呎,"$8,538",N/A
九龍,將軍澳市中心,Savannah 3B座 高層 E室,N/A,29/08/2024,開放式,"$15,800",330 呎,$48,露台
九龍,將軍澳市中心,藍塘傲 5座 8樓 A室,N/A,28/08/2024,2房,$948 萬,622 呎,"$15,241",露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 1座 高層 E室,N/A,28/08/2024,2房,"$17,800",470 呎,$38,露台
九龍,將軍澳市中心,富康花園 2座 21樓 D室,N/A,27/08/2024,3房,$502 萬,592 呎,"$8,480",N/A
九龍,將軍澳市中心,天晉 3A期 3A座 12樓 C室,N/A,27/08/2024,2房,$880 萬,544 呎,"$16,176",露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第7B座 中層 D室,N/A,27/08/2024,2房,"$22,000",522 呎,$42,露台
九龍,將軍澳市中心,富康花園 1座 4樓 F室,N/A,27/08/2024,2房,$340 萬,431 呎,"$7,889",N/A
九龍,將軍澳市中心,Monterey 第5座 低層 F室,N/A,27/08/2024,2房,"$25,800",563 呎,$46,露台
九龍,將軍澳市中心,Savannah 2A座 15樓 A室,N/A,27/08/2024,3房,"$1,272 萬",748 呎,"$17,005",露台
九龍,將軍澳市中心,海翩滙 5座 10樓 K室,N/A,27/08/2024,3房,"$1,128 萬",882 呎,"$12,789",露台 | | 工作平台
九龍,將軍澳市中心,嘉悅 1座 高層 D室,N/A,26/08/2024,1房,"$17,500",358 呎,$49,露台
九龍,將軍澳市中心,藍塘傲 6座 中層 J室,N/A,26/08/2024,2房,"$24,000",576 呎,$42,露台 | | 工作平台
九龍,將軍澳市中心,君傲灣 1座 中層 A室,N/A,26/08/2024,3房,"$22,800",651 呎,$35,露台
九龍,將軍澳市中心,海天晉 7A座 低層 H室,N/A,26/08/2024,1房,"$18,000",372 呎,$48,露台
九龍,將軍澳市中心,天晉 2期 2A座 高層 C室,N/A,26/08/2024,3房,"$36,000",840 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,富康花園 1座 20樓 G室,N/A,26/08/2024,3房,$425 萬,592 呎,"$7,179",N/A
九龍,將軍澳市中心,將軍澳中心 一期 07座 低層 E室,N/A,26/08/2024,2房,"$15,500",384 呎,$40,N/A
九龍,將軍澳市中心,寶盈花園 第1座 25樓 B室,N/A,26/08/2024,2房,$450 萬,484 呎,"$9,298",N/A
九龍,將軍澳市中心,清水灣半島 2期 8座 中層 E室,N/A,26/08/2024,2房,"$16,500",521 呎,$32,N/A
九龍,將軍澳市中心,天晉 3A期 3B座 高層 D室,N/A,25/08/2024,1房,"$18,300",355 呎,$52,露台
九龍,將軍澳市中心,The Parkside 3座 高層 G室,N/A,25/08/2024,1房,"$18,000",412 呎,$44,露台
九龍,將軍澳市中心,Capri 1座 低層 C室,N/A,25/08/2024,1房,"$17,000",372 呎,$46,露台
九龍,將軍澳市中心,嘉悅 2座 低層 A室,N/A,25/08/2024,3房,"$28,500",799 呎,$36,露台 | | 工作平台
九龍,將軍澳市中心,將軍澳中心 一期 08座 高層 D室,N/A,25/08/2024,2房,"$17,000",384 呎,$44,N/A
九龍,將軍澳市中心,將軍澳廣場 2期 8座 高層 E室,N/A,25/08/2024,2房,"$18,300",417 呎,$44,N/A
九龍,將軍澳市中心,海天晉 3座 低層 A室,N/A,25/08/2024,4房,"$43,000",978 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,富康花園 10座 低層 E室,N/A,25/08/2024,2房,"$13,800",431 呎,$32,N/A
九龍,將軍澳市中心,海天晉 7A座 中層 F室,N/A,25/08/2024,1房,"$18,300",370 呎,$49,露台
九龍,將軍澳市中心,海天晉 5座 中層 A室,N/A,24/08/2024,4房,"$49,000","1,089 呎",$45,露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第5座 高層 G室,N/A,24/08/2024,1房,"$17,500",366 呎,$48,露台
九龍,將軍澳市中心,將軍澳中心 二期 10座 高層 E室,N/A,24/08/2024,2房,"$17,500",384 呎,$46,N/A
九龍,將軍澳市中心,天晉 3A期 2B座 中層 D室,N/A,24/08/2024,1房,"$18,300",355 呎,$52,露台
九龍,將軍澳市中心,天晉 1期 3座(月鑽海) 高層 A室,N/A,24/08/2024,3房,"$38,000",874 呎,$43,露台 | | 工作平台
九龍,將軍澳市中心,Monterey 第5座 中層 J室,N/A,24/08/2024,2房,"$25,500",584 呎,$44,露台
九龍,將軍澳市中心,Monterey 第7A座 中層 E室,N/A,24/08/2024,2房,"$24,000",561 呎,$43,露台
九龍,將軍澳市中心,Capri 10A座 中層 D室,N/A,24/08/2024,2房,"$23,700",518 呎,$46,露台
九龍,將軍澳市中心,帝景灣 6座 中層 D室,N/A,24/08/2024,2房,"$22,500",586 呎,$38,露台 | | 工作平台
九龍,將軍澳市中心,天晉 3B期 1A座 中層 C室,N/A,23/08/2024,2房,"$24,000",545 呎,$44,露台 | | 工作平台
九龍,將軍澳市中心,天晉 2期 2B座 30樓 C室,N/A,23/08/2024,3房,"$1,060 萬",649 呎,"$16,333",露台 | | 工作平台
九龍,將軍澳市中心,天晉 1期 6座(日鑽海) 高層 E室,N/A,23/08/2024,2房,"$24,000",538 呎,$45,露台 | | 工作平台
九龍,將軍澳市中心,清水灣半島 2期 8座 17樓 A室,N/A,22/08/2024,3房,$745 萬,679 呎,"$10,972",N/A
九龍,將軍澳市中心,富康花園 3座 35樓 J室,N/A,22/08/2024,3房,$614 萬,592 呎,"$10,368",N/A
九龍,將軍澳市中心,將軍澳廣場 2期 5座 中層 H室,N/A,22/08/2024,2房,"$18,000",476 呎,$38,N/A
九龍,將軍澳市中心,Monterey 第3座 2樓 C室,N/A,22/08/2024,3房,"$1,250 萬",725 呎,"$17,241",平台
