区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,長沙灣,麗翠苑 3座 高層 11室,N/A,03/04/2025,-,$328 萬,287 呎,"$11,429",N/A
九龍,長沙灣,家壹 11樓 B室,N/A,31/03/2025,1房,$534 萬,269 呎,"$19,851",露台
九龍,長沙灣,喜遇 低層 E室,N/A,31/03/2025,1房,$390 萬,278 呎,"$14,029",工作平台
九龍,長沙灣,喜盈 19樓 E室,N/A,28/03/2025,2房,$660 萬,526 呎,"$12,548",露台 | | 工作平台
九龍,長沙灣,日輝大廈 12樓 A室,N/A,28/03/2025,2房,$385 萬,364 呎,"$10,577",N/A
九龍,長沙灣,星匯居 1座 高層 B室,N/A,28/03/2025,2房,$700 萬,510 呎,"$13,725",露台
九龍,長沙灣,新寧閣 2樓 D室,N/A,28/03/2025,2房,$390 萬,327 呎,"$11,927",N/A
九龍,長沙灣,永順大廈 4樓 C室,N/A,28/03/2025,-,$330 萬,361 呎,"$9,141",N/A
九龍,長沙灣,紹恒大廈 4樓 E室,N/A,27/03/2025,-,$242 萬,276 呎,"$8,768",N/A
九龍,長沙灣,麗翠苑 4座 9樓 11室,N/A,27/03/2025,-,$265 萬,287 呎,"$9,233",N/A
九龍,長沙灣,薈悅 23樓 B室,N/A,26/03/2025,開放式,$367 萬,280 呎,"$13,107",露台
九龍,長沙灣,秀怡閣 18樓 B室,N/A,25/03/2025,2房,$270 萬,337 呎,"$8,012",平台
九龍,長沙灣,青華閣 7樓 C室,N/A,25/03/2025,2房,$322 萬,309 呎,"$10,421",N/A
九龍,長沙灣,睿峰 東翼 5樓 D室,N/A,25/03/2025,開放式,$393 萬,202 呎,"$19,455",平台
九龍,長沙灣,青山道62號 6樓 B室,N/A,24/03/2025,-,$283 萬,434 呎,"$6,521",N/A
九龍,長沙灣,李鄭屋邨 7座 (和睦樓) 16樓 16室,N/A,24/03/2025,開放式,$285 萬,494 呎,"$5,769",露台
九龍,長沙灣,曉悅 5樓 A室,N/A,24/03/2025,1房,$385 萬,315 呎,"$12,222",露台 | | 工作平台
九龍,長沙灣,喜漾 2座 低層 F室,N/A,22/03/2025,1房,"$17,000",408 呎,$42,露台 | | 工作平台
九龍,長沙灣,喜雅 1座 17樓 F室,N/A,21/03/2025,3房,$848 萬,622 呎,"$13,633",露台 | | 工作平台
九龍,長沙灣,保安道333號 1樓,N/A,21/03/2025,-,$400 萬,888 呎,"$4,505",平台
九龍,長沙灣,麗翠苑 4座 32樓 11室,N/A,21/03/2025,-,$288 萬,287 呎,"$10,035",N/A
九龍,長沙灣,美寧中心 C座 12樓 C6室,N/A,20/03/2025,1房,$250 萬,226 呎,"$11,062",N/A
九龍,長沙灣,一號．西九龍 2座 8樓 D室,N/A,19/03/2025,4房,"$1,200 萬",963 呎,"$12,461",工作平台
九龍,長沙灣,東蘭閣 B座 6樓 M室,N/A,19/03/2025,2房,$250 萬,364 呎,"$6,868",N/A
九龍,長沙灣,東蘭閣 B座 6樓 N室,N/A,19/03/2025,2房,$250 萬,372 呎,"$6,720",N/A
九龍,長沙灣,尚都 22樓 E室,N/A,19/03/2025,開放式,$400 萬,277 呎,"$14,440",露台
九龍,長沙灣,美寧中心 D座 10樓 D7室,N/A,18/03/2025,2房,$315 萬,280 呎,"$11,250",N/A
九龍,長沙灣,僑輝大廈 2樓 E室,N/A,18/03/2025,-,$275 萬,352 呎,"$7,813",N/A
九龍,長沙灣,義華大廈 1樓 405室,N/A,17/03/2025,-,$380 萬,685 呎,"$5,547",平台
九龍,長沙灣,一號九龍道 中層 B室,N/A,17/03/2025,1房,"$16,500",302 呎,$55,露台
九龍,長沙灣,永隆大廈 2樓 E室,N/A,17/03/2025,-,$310 萬,488 呎,"$6,352",N/A
九龍,長沙灣,喜韻 1座 中層 A室,N/A,15/03/2025,3房,"$27,000",730 呎,$37,露台 | | 工作平台
九龍,長沙灣,恒珀 26樓 A室,N/A,13/03/2025,2房,$827 萬,441 呎,"$18,748",露台 | | 工作平台
九龍,長沙灣,順怡閣 4樓 B室,N/A,13/03/2025,2房,$360 萬,296 呎,"$12,162",N/A
九龍,長沙灣,睿峰 東翼 29樓 F室,N/A,13/03/2025,2房,$780 萬,408 呎,"$19,118",露台
九龍,長沙灣,李鄭屋邨 9座 (孝慈樓) 9樓 13室,N/A,12/03/2025,開放式,$340 萬,443 呎,"$7,675",露台
九龍,長沙灣,爾登豪庭 3座 6樓 B室,N/A,11/03/2025,3房,"$1,035 萬","1,067 呎","$9,700",車位
九龍,長沙灣,麗翠苑 1座 28樓 10室,N/A,11/03/2025,-,$295 萬,281 呎,"$10,498",N/A
九龍,長沙灣,睿峰 東翼 5樓 E室,N/A,11/03/2025,2房,$920 萬,462 呎,"$19,913",平台
九龍,長沙灣,潤發大廈 5樓 B室,N/A,11/03/2025,2房,$408 萬,417 呎,"$9,784",N/A
九龍,長沙灣,爾登豪庭 7座 G樓 B室,N/A,10/03/2025,2房,$915 萬,912 呎,"$10,033",車位 | | 花園
九龍,長沙灣,喜雅 1座 中層 A室,N/A,10/03/2025,2房,"$21,500",510 呎,$42,露台 | | 工作平台
九龍,長沙灣,喜韻 2座 10樓 A室,N/A,10/03/2025,2房,$678 萬,520 呎,"$13,038",露台 | | 工作平台
九龍,長沙灣,喜韻 2座 高層 B室,N/A,08/03/2025,1房,"$17,500",459 呎,$38,露台 | | 工作平台
九龍,長沙灣,康福樓 4樓 A室,N/A,07/03/2025,3房,$300 萬,353 呎,"$8,499",N/A
九龍,長沙灣,麗翠苑 3座 21樓 2室,N/A,07/03/2025,-,$412 萬,376 呎,"$10,957",N/A
九龍,長沙灣,喜遇 中層 B室,N/A,07/03/2025,1房,"$15,000",286 呎,$52,露台
九龍,長沙灣,喜漾 1座 29樓 E室,N/A,06/03/2025,1房,$548 萬,397 呎,"$13,804",露台 | | 工作平台
九龍,長沙灣,寶麗苑 B座 1樓 4室,N/A,06/03/2025,2房,$268 萬,427 呎,"$6,276",N/A
九龍,長沙灣,喜韻 2座 27樓 C室,N/A,06/03/2025,2房,$735 萬,543 呎,"$13,536",露台 | | 工作平台
九龍,長沙灣,喜漾 2座 21樓 B室,N/A,05/03/2025,3房,"$1,015 萬",665 呎,"$15,263",露台 | | 工作平台
九龍,長沙灣,海旭閣 19樓 C室,N/A,05/03/2025,-,$520 萬,374 呎,"$13,904",N/A
九龍,長沙灣,曉盈 17樓 A室,N/A,05/03/2025,2房,$698 萬,515 呎,"$13,553",露台 | | 工作平台
九龍,長沙灣,睿峰 東翼 5樓 C室,N/A,05/03/2025,1房,$550 萬,257 呎,"$21,401",平台
九龍,長沙灣,一號．西九龍 1座 高層 C室,N/A,05/03/2025,3房,"$30,500",864 呎,$35,工作平台
九龍,長沙灣,睿峰 西翼 5樓 K室,N/A,04/03/2025,1房,$550 萬,290 呎,"$18,966",平台 | | 工作平台
九龍,長沙灣,嘉珀山 第二座 7樓 A室,N/A,03/03/2025,4房,"$2,208 萬","1,669 呎","$13,229",車位 | | 露台 | | 工作平台
九龍,長沙灣,靄華大廈 3樓 C室,N/A,03/03/2025,-,$262 萬,307 呎,"$8,534",N/A
九龍,長沙灣,喜薈 1座 中層 C室,N/A,03/03/2025,2房,"$20,500",502 呎,$41,露台 | | 工作平台
九龍,長沙灣,美寧中心 D座 10樓 D3室,N/A,03/03/2025,2房,$300 萬,280 呎,"$10,714",N/A
九龍,長沙灣,建安大廈 9樓 H室,N/A,03/03/2025,-,$228 萬,229 呎,"$9,956",N/A
九龍,長沙灣,喜薈 2座 低層 D室,N/A,03/03/2025,2房,"$21,500",482 呎,$45,平台 | | 工作平台
九龍,長沙灣,一號．西九龍 1座 低層 B室,N/A,03/03/2025,3房,"$30,000",867 呎,$35,工作平台
九龍,長沙灣,The Campton 6樓 G室,N/A,03/03/2025,2房,$700 萬,512 呎,"$13,672",露台 | | 工作平台
九龍,長沙灣,麗寶花園 2座 9樓 B室,N/A,03/03/2025,2房,$475 萬,410 呎,"$11,585",N/A
九龍,長沙灣,李鄭屋邨 6座 (廉潔樓) 24樓 2室,N/A,03/03/2025,開放式,$295 萬,572 呎,"$5,157",露台
九龍,長沙灣,喜盈 低層 C室,N/A,01/03/2025,1房,"$16,800",399 呎,$42,露台 | | 工作平台
九龍,長沙灣,豐盛居 高層 E室,N/A,01/03/2025,3房,"$23,800",601 呎,$40,露台
九龍,長沙灣,美居中心 1座 13樓 B室,N/A,28/02/2025,2房,$308 萬,296 呎,"$10,405",N/A
九龍,長沙灣,鴻裕大廈 8樓 B6室,N/A,28/02/2025,-,$300 萬,374 呎,"$8,021",N/A
九龍,長沙灣,美寧中心 D座 7樓 D2室,N/A,28/02/2025,2房,$329 萬,280 呎,"$11,750",N/A
九龍,長沙灣,瑞強閣 7樓 C室,N/A,26/02/2025,2房,$300 萬,288 呎,"$10,417",N/A
九龍,長沙灣,睿峰 東翼 低層 F室,N/A,26/02/2025,2房,"$24,288",517 呎,$47,露台 | | 工作平台
九龍,長沙灣,喜遇 22樓 A室,N/A,25/02/2025,1房,$418 萬,309 呎,"$13,528",露台 | | 工作平台
九龍,長沙灣,喜雅 1座 19樓 F室,N/A,25/02/2025,3房,$838 萬,622 呎,"$13,473",露台 | | 工作平台
九龍,長沙灣,睿峰 東翼 低層 F室,N/A,25/02/2025,2房,"$22,500",501 呎,$45,平台 | | 露台
九龍,長沙灣,星匯居 1座 18樓 F室,N/A,24/02/2025,3房,$965 萬,776 呎,"$12,436",露台 | | 工作平台
九龍,長沙灣,寶華閣 19樓 A室,N/A,24/02/2025,2房,$339 萬,263 呎,"$12,890",N/A
九龍,長沙灣,李鄭屋邨 9座 (孝慈樓) 3樓 15室,N/A,24/02/2025,開放式,$280 萬,566 呎,"$4,947",露台
九龍,長沙灣,一號．西九龍 1座 中層 B室,N/A,24/02/2025,3房,"$23,500",867 呎,$27,工作平台
九龍,長沙灣,美寧中心 A座 13樓 A7室,N/A,24/02/2025,2房,$365 萬,299 呎,"$12,207",平台
九龍,長沙灣,青山道317號 4樓 FP室,N/A,24/02/2025,-,$240 萬,328 呎,"$7,317",N/A
九龍,長沙灣,睿峰 東翼 低層 F室,N/A,22/02/2025,2房,"$22,000",517 呎,$43,露台 | | 工作平台
九龍,長沙灣,悅雅 中層 B室,N/A,22/02/2025,開放式,"$13,500",216 呎,$63,工作平台
九龍,長沙灣,睿峰 西翼 高層 A室,N/A,21/02/2025,2房,"$21,500",447 呎,$48,露台 | | 工作平台
九龍,長沙灣,One Madison 18樓 E室,N/A,21/02/2025,-,$373 萬,249 呎,"$14,980",露台 | | 工作平台
九龍,長沙灣,福榮街545-547號 M樓 29室,N/A,20/02/2025,-,$307 萬,454 呎,"$6,764",N/A
九龍,長沙灣,一號．西九龍 1座 5樓 D室,N/A,19/02/2025,3房,$990 萬,873 呎,"$11,340",工作平台
九龍,長沙灣,麗翠苑 4座 15樓 7室,N/A,19/02/2025,-,$398 萬,388 呎,"$10,258",N/A
九龍,長沙灣,爾登華庭 3座 5樓 B室,N/A,18/02/2025,2房,"$1,075 萬","1,293 呎","$8,314",車位
九龍,長沙灣,福榮街557-559號 3樓 557室,N/A,18/02/2025,-,$374 萬,598 呎,"$6,247",N/A
九龍,長沙灣,One New York 低層 A室,N/A,18/02/2025,-,"$15,500",350 呎,$44,露台
九龍,長沙灣,喜漾 1座 31樓 A室,N/A,17/02/2025,2房,$710 萬,491 呎,"$14,460",露台 | | 工作平台
九龍,長沙灣,兼善里28-30號 3樓 30室,N/A,17/02/2025,-,$290 萬,454 呎,"$6,379",N/A
九龍,長沙灣,寶麗苑 C座 4樓 3室,N/A,17/02/2025,2房,$368 萬,421 呎,"$8,741",N/A
九龍,長沙灣,順寧大廈 7樓 A室,N/A,17/02/2025,3房,$350 萬,340 呎,"$10,294",N/A
九龍,長沙灣,喜韻 1座 中層 A室,N/A,16/02/2025,3房,"$27,000",730 呎,$37,露台 | | 工作平台
九龍,長沙灣,永隆大廈 10樓 J室,N/A,14/02/2025,-,$283 萬,428 呎,"$6,612",N/A
九龍,長沙灣,喜遇 21樓 E室,N/A,13/02/2025,1房,$403 萬,298 呎,"$13,523",露台 | | 工作平台
九龍,長沙灣,星匯居 2座 中層 F室,N/A,12/02/2025,3房,"$28,000",787 呎,$36,露台
九龍,長沙灣,恒順大廈 高層 F室,N/A,11/02/2025,2房,"$13,000",265 呎,$49,N/A
九龍,長沙灣,金華閣 26樓 A室,N/A,11/02/2025,2房,$500 萬,333 呎,"$15,015",露台
九龍,長沙灣,美寧中心 D座 6樓 D2室,N/A,10/02/2025,2房,$288 萬,280 呎,"$10,286",N/A
九龍,長沙灣,家壹 低層 E室,N/A,08/02/2025,1房,"$15,000",257 呎,$58,平台
九龍,長沙灣,美居中心 3座 11樓 G室,N/A,06/02/2025,2房,$338 萬,278 呎,"$12,158",N/A
九龍,長沙灣,寶熙苑 A座 6樓 2室,N/A,05/02/2025,2房,$495 萬,459 呎,"$10,784",N/A
九龍,長沙灣,The Campton 23樓 J室,N/A,05/02/2025,2房,$790 萬,538 呎,"$14,684",露台 | | 工作平台
九龍,長沙灣,喜韻 1座 8樓 B室,N/A,04/02/2025,2房,$668 萬,506 呎,"$13,202",露台 | | 工作平台
九龍,長沙灣,美居中心 4座 5樓 C室,N/A,04/02/2025,2房,$332 萬,278 呎,"$11,942",N/A
九龍,長沙灣,福華街566-568號 M樓 568室,N/A,03/02/2025,-,$342 萬,459 呎,"$7,458",N/A
九龍,長沙灣,福華街574-576號 4樓 14室,N/A,03/02/2025,-,$284 萬,454 呎,"$6,258",N/A
九龍,長沙灣,福華街570-572號 4樓 18室,N/A,03/02/2025,-,$284 萬,454 呎,"$6,258",N/A
九龍,長沙灣,福華街566-568號 7樓 20室,N/A,03/02/2025,-,$264 萬,454 呎,"$5,817",N/A
九龍,長沙灣,福華街582-584號 3樓 584室,N/A,03/02/2025,-,$466 萬,696 呎,"$6,693",N/A
九龍,長沙灣,喜薈 2座 高層 E室,N/A,03/02/2025,1房,"$18,000",397 呎,$45,露台 | | 工作平台
九龍,長沙灣,永寧大廈 A座 18樓 A1室,N/A,28/01/2025,2房,$240 萬,239 呎,"$10,021",N/A
九龍,長沙灣,喜漾 1座 33樓 A室,N/A,28/01/2025,2房,$680 萬,491 呎,"$13,849",露台 | | 工作平台
九龍,長沙灣,福華街554-556號 3樓 556室,N/A,27/01/2025,-,$409 萬,598 呎,"$6,839",N/A
九龍,長沙灣,潤發大廈 3樓 G室,N/A,27/01/2025,2房,$390 萬,417 呎,"$9,353",N/A
九龍,長沙灣,福華街544-548號 6樓 544室,N/A,27/01/2025,-,$620 萬,"1,055 呎","$5,872",N/A
九龍,長沙灣,福華街544-548號 6樓 544室,N/A,27/01/2025,-,$620 萬,"1,055 呎","$5,872",N/A
九龍,長沙灣,曉盈 35樓 A室,N/A,27/01/2025,3房,"$1,100 萬",800 呎,"$13,750",露台 | | 工作平台
九龍,長沙灣,福華街554-556號 4樓 556室,N/A,27/01/2025,-,$401 萬,598 呎,"$6,699",N/A
九龍,長沙灣,福榮街535-539號 福榮街535號 4樓,N/A,27/01/2025,-,$639 萬,"1,055 呎","$6,058",N/A
九龍,長沙灣,寓．弍捌 高層 B室,N/A,25/01/2025,1房,"$16,800",324 呎,$52,露台 | | 工作平台
九龍,長沙灣,寓．弍捌 高層 A室,N/A,25/01/2025,2房,"$19,500",433 呎,$45,露台 | | 工作平台
九龍,長沙灣,兼善里9-11號 3樓 565室,N/A,24/01/2025,-,$374 萬,598 呎,"$6,247",N/A
九龍,長沙灣,福榮街541-543號 3樓 35室,N/A,24/01/2025,-,$287 萬,454 呎,"$6,324",N/A
九龍,長沙灣,福榮街541-543號 6樓 541室,N/A,24/01/2025,-,$358 萬,598 呎,"$5,985",N/A
