区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
九龍,九龍灣,振華苑 10樓 7室,N/A,26/08/2024,2房,$320 萬,469 呎,"$6,823",露台
九龍,九龍灣,淘大花園 2A期 J座 中層 2室,N/A,25/08/2024,2房,"$16,000",391 呎,$41,N/A
九龍,九龍灣,得寶花園 D座 中層 D8室,N/A,25/08/2024,2房,"$12,200",265 呎,$46,N/A
九龍,九龍灣,皓日 低層 G室,N/A,24/08/2024,2房,"$22,500",443 呎,$51,露台 | | 工作平台
九龍,九龍灣,德福花園 P座 低層 5室,N/A,24/08/2024,1房,"$15,500",443 呎,$35,N/A
九龍,九龍灣,麗晶花園 04座 高層 F室,N/A,23/08/2024,2房,"$14,800",407 呎,$36,N/A
九龍,九龍灣,淘大花園 3B期 Q座 22樓 1室,N/A,23/08/2024,2房,$558 萬,460 呎,"$12,130",N/A
九龍,九龍灣,彩興苑 C座 13樓 4室,N/A,23/08/2024,1房,$365 萬,369 呎,"$9,892",N/A
九龍,九龍灣,德福花園 B座 中層 10室,N/A,23/08/2024,2房,"$17,500",538 呎,$33,N/A
九龍,九龍灣,仁厚大廈 17樓 H室,N/A,22/08/2024,-,$200 萬,231 呎,"$8,658",N/A
九龍,九龍灣,德福花園 N座 中層 12室,N/A,21/08/2024,2房,"$18,000",551 呎,$33,N/A
九龍,九龍灣,淘大花園 1期 A座 中層 3室,N/A,21/08/2024,2房,"$15,000",375 呎,$40,N/A
九龍,九龍灣,德福花園 I座 2樓 15室,N/A,21/08/2024,2房,$556 萬,538 呎,"$10,335",N/A
九龍,九龍灣,泰峯 2B座 11樓 A室,N/A,21/08/2024,1房,$497 萬,336 呎,"$14,780",露台 | | 工作平台
九龍,九龍灣,淘大花園 2A期 I座 20樓 6室,N/A,20/08/2024,2房,$438 萬,391 呎,"$11,202",N/A
九龍,九龍灣,宏光樓 B座 7樓 3室,N/A,20/08/2024,-,$333 萬,374 呎,"$8,904",N/A
九龍,九龍灣,德福花園 J座 7樓 8室,N/A,20/08/2024,2房,$558 萬,556 呎,"$10,036",N/A
九龍,九龍灣,得寶花園 H座 32樓 H7室,N/A,20/08/2024,2房,$317 萬,282 呎,"$11,234",N/A
九龍,九龍灣,德福花園 J座 中層 14室,N/A,20/08/2024,2房,"$17,500",531 呎,$33,N/A
九龍,九龍灣,淘大花園 1期 C座 8樓 1室,N/A,20/08/2024,2房,$395 萬,390 呎,"$10,128",N/A
九龍,九龍灣,淘大花園 1期 F座 29樓 2室,N/A,20/08/2024,2房,$460 萬,390 呎,"$11,795",N/A
九龍,九龍灣,得寶花園 D座 低層 D4室,N/A,19/08/2024,2房,"$11,600",265 呎,$44,N/A
九龍,九龍灣,德福花園 E座 3樓 3室,N/A,19/08/2024,2房,$480 萬,538 呎,"$8,922",N/A
九龍,九龍灣,淘大花園 1期 F座 23樓 5室,N/A,19/08/2024,2房,$455 萬,390 呎,"$11,667",N/A
九龍,九龍灣,利基大廈 C座 6樓 2室,N/A,19/08/2024,-,$290 萬,312 呎,"$9,295",N/A
九龍,九龍灣,麗晶花園 15座 32樓 B室,N/A,19/08/2024,2房,$412 萬,407 呎,"$10,123",N/A
九龍,九龍灣,德福花園 J座 高層 4室,N/A,18/08/2024,2房,"$17,100",517 呎,$33,N/A
九龍,九龍灣,宏光樓 A座 低層 2室,N/A,18/08/2024,-,"$14,500",391 呎,$37,N/A
九龍,九龍灣,麗晶花園 15座 高層 H室,N/A,18/08/2024,2房,"$13,500",407 呎,$33,N/A
九龍,九龍灣,得寶花園 H座 高層 H7室,N/A,17/08/2024,2房,"$13,000",282 呎,$46,N/A
九龍,九龍灣,淘大花園 3期 N座 15樓 3室,N/A,16/08/2024,2房,$430 萬,368 呎,"$11,685",N/A
九龍,九龍灣,淘大花園 1期 F座 7樓 7室,N/A,15/08/2024,2房,$400 萬,375 呎,"$10,667",N/A
九龍,九龍灣,德福花園 J座 10樓 9室,N/A,15/08/2024,2房,$580 萬,556 呎,"$10,432",N/A
九龍,九龍灣,宏光樓 C座 中層 3室,N/A,15/08/2024,3房,"$13,500",391 呎,$35,N/A
九龍,九龍灣,淘大花園 2A期 I座 23樓 4室,N/A,15/08/2024,2房,$452 萬,378 呎,"$11,958",N/A
九龍,九龍灣,德福花園 U座 13樓 14室,N/A,15/08/2024,2房,$513 萬,494 呎,"$10,385",N/A
九龍,九龍灣,淘大花園 1期 F座 28樓 7室,N/A,14/08/2024,2房,$460 萬,375 呎,"$12,267",N/A
九龍,九龍灣,淘大花園 3期 N座 34樓 1室,N/A,14/08/2024,2房,$398 萬,377 呎,"$10,557",N/A
九龍,九龍灣,彩興苑 C座 12樓 13室,N/A,14/08/2024,1房,$375 萬,389 呎,"$9,640",N/A
九龍,九龍灣,德福花園 U座 中層 3室,N/A,13/08/2024,2房,"$16,800",494 呎,$34,N/A
九龍,九龍灣,嘉和園 嘉賢大廈 (C座) 12樓 G室,N/A,13/08/2024,-,$350 萬,346 呎,"$10,116",N/A
九龍,九龍灣,麗晶花園 22座 14樓 B室,N/A,12/08/2024,2房,$400 萬,407 呎,"$9,828",N/A
九龍,九龍灣,德福花園 H座 中層 4室,N/A,12/08/2024,2房,"$17,300",517 呎,$33,N/A
九龍,九龍灣,淘大花園 1期 B座 17樓 8室,N/A,12/08/2024,2房,$410 萬,375 呎,"$10,933",N/A
九龍,九龍灣,淘大花園 1期 B座 16樓 3室,N/A,12/08/2024,2房,$420 萬,375 呎,"$11,200",N/A
九龍,九龍灣,淘大花園 1期 E座 低層 7室,N/A,11/08/2024,2房,"$15,000",375 呎,$40,N/A
九龍,九龍灣,德福花園 U座 低層 2室,N/A,11/08/2024,2房,"$16,500",494 呎,$33,N/A
九龍,九龍灣,淘大花園 3期 M座 高層 3室,N/A,10/08/2024,2房,"$14,000",322 呎,$43,N/A
九龍,九龍灣,淘大花園 2A期 J座 高層 8室,N/A,10/08/2024,2房,"$15,500",378 呎,$41,N/A
九龍,九龍灣,淘大花園 1期 G座 低層 7室,N/A,10/08/2024,2房,"$15,000",375 呎,$40,N/A
九龍,九龍灣,麗晶花園 06座 高層 F室,N/A,10/08/2024,2房,"$13,500",407 呎,$33,N/A
九龍,九龍灣,樂雅苑 C座 24樓 7室,N/A,09/08/2024,2房,$310 萬,467 呎,"$6,638",N/A
九龍,九龍灣,麗晶花園 5座 18樓 E室,N/A,09/08/2024,3房,$390 萬,540 呎,"$7,222",N/A
九龍,九龍灣,淘大花園 3B期 S座 16樓 2室,N/A,09/08/2024,2房,$538 萬,460 呎,"$11,696",N/A
九龍,九龍灣,麗晶花園 11座 30樓 G室,N/A,08/08/2024,2房,$415 萬,407 呎,"$10,197",N/A
九龍,九龍灣,宏光樓 C座 中層 8室,N/A,08/08/2024,3房,"$14,000",386 呎,$36,N/A
九龍,九龍灣,淘大花園 3期 L座 14樓 6室,N/A,08/08/2024,2房,$420 萬,356 呎,"$11,798",N/A
九龍,九龍灣,麗晶花園 11座 8樓 D室,N/A,08/08/2024,2房,$390 萬,448 呎,"$8,705",N/A
九龍,九龍灣,德福花園 G座 2樓 6室,N/A,08/08/2024,2房,$512 萬,538 呎,"$9,517",N/A
九龍,九龍灣,嘉和園 嘉賢大廈 (C座) 10樓 G室,N/A,07/08/2024,-,$345 萬,346 呎,"$9,971",N/A
九龍,九龍灣,得寶花園 F座 中層 F8室,N/A,07/08/2024,2房,"$11,200",253 呎,$44,N/A
九龍,九龍灣,泰峯 1B座 25樓 F室,N/A,07/08/2024,2房,$797 萬,468 呎,"$17,030",露台 | | 工作平台
九龍,九龍灣,利基大廈 B座 10樓 2室,N/A,06/08/2024,-,$300 萬,312 呎,"$9,615",N/A
九龍,九龍灣,德福花園 N座 13樓 15室,N/A,06/08/2024,2房,$508 萬,494 呎,"$10,283",N/A
九龍,九龍灣,淘大花園 2A期 I座 中層 1室,N/A,06/08/2024,2房,"$16,000",391 呎,$41,N/A
九龍,九龍灣,彩霞邨 A座 ( 彩日樓 ) 14樓 6室,N/A,06/08/2024,開放式,$319 萬,544 呎,"$5,860",露台
九龍,九龍灣,淘大花園 2A期 I座 6樓 1室,N/A,02/08/2024,2房,$435 萬,391 呎,"$11,125",N/A
九龍,九龍灣,泰峯 2B座 12樓 F室,N/A,02/08/2024,開放式,$423 萬,273 呎,"$15,495",露台 | | 工作平台
九龍,九龍灣,德福花園 O座 8樓 8室,N/A,02/08/2024,2房,$576 萬,556 呎,"$10,360",N/A
九龍,九龍灣,麗晶花園 21座 9樓 E室,N/A,01/08/2024,3房,$483 萬,540 呎,"$8,935",N/A
九龍,九龍灣,淘大花園 3期 P座 1樓 4室,N/A,01/08/2024,2房,$335 萬,322 呎,"$10,404",N/A
九龍,九龍灣,德福花園 U座 低層 7室,N/A,01/08/2024,2房,"$15,800",494 呎,$32,N/A
九龍,九龍灣,麗晶花園 13座 27樓 H室,N/A,31/07/2024,2房,$420 萬,447 呎,"$9,396",N/A
九龍,九龍灣,得寶花園 C座 28樓 C8室,N/A,31/07/2024,2房,$310 萬,253 呎,"$12,253",N/A
九龍,九龍灣,淘大花園 3期 N座 29樓 7室,N/A,31/07/2024,2房,$500 萬,368 呎,"$13,587",N/A
九龍,九龍灣,淘大花園 3期 O座 高層 8室,N/A,31/07/2024,2房,"$13,000",285 呎,$46,N/A
九龍,九龍灣,淘大花園 1期 F座 13樓 3室,N/A,31/07/2024,2房,$365 萬,375 呎,"$9,733",N/A
九龍,九龍灣,淘大花園 1期 C座 27樓 5室,N/A,31/07/2024,2房,$450 萬,390 呎,"$11,538",N/A
九龍,九龍灣,德福花園 N座 3樓 14室,N/A,30/07/2024,2房,$494 萬,494 呎,"$10,000",N/A
九龍,九龍灣,麗晶花園 5座 32樓 D室,N/A,30/07/2024,3房,$530 萬,538 呎,"$9,851",N/A
九龍,九龍灣,淘大花園 1期 A座 低層 3室,N/A,29/07/2024,2房,"$14,300",375 呎,$38,N/A
九龍,九龍灣,嘉和園 嘉賢大廈 (C座) 29樓 H室,N/A,29/07/2024,-,$322 萬,346 呎,"$9,306",N/A
九龍,九龍灣,德福花園 N座 15樓 13室,N/A,29/07/2024,2房,$545 萬,551 呎,"$9,891",N/A
九龍,九龍灣,淘大花園 2A期 J座 中層 5室,N/A,29/07/2024,2房,"$15,500",391 呎,$40,N/A
九龍,九龍灣,麗晶花園 5座 33樓 G室,N/A,26/07/2024,2房,$420 萬,407 呎,"$10,319",N/A
九龍,九龍灣,德福花園 O座 10樓 2室,N/A,26/07/2024,2房,$590 萬,538 呎,"$10,967",N/A
九龍,九龍灣,德福花園 E座 低層 11室,N/A,26/07/2024,2房,"$17,800",538 呎,$33,N/A
九龍,九龍灣,樂雅苑 F座 高層 6室,N/A,26/07/2024,2房,"$15,000",467 呎,$32,N/A
九龍,九龍灣,麗晶花園 4座 25樓 F室,N/A,26/07/2024,2房,$450 萬,407 呎,"$11,057",N/A
九龍,九龍灣,淘大花園 3期 M座 29樓 3室,N/A,26/07/2024,2房,$398 萬,322 呎,"$12,360",N/A
九龍,九龍灣,泰峯 1B座 10樓 H室,N/A,26/07/2024,2房,$799 萬,503 呎,"$15,889",露台 | | 工作平台
九龍,九龍灣,麗晶花園 11座 3樓 D室,N/A,25/07/2024,2房,$400 萬,448 呎,"$8,929",N/A
九龍,九龍灣,德福花園 C座 低層 16室,N/A,25/07/2024,2房,"$16,300",556 呎,$29,N/A
九龍,九龍灣,德福花園 G座 高層 13室,N/A,25/07/2024,2房,"$16,500",517 呎,$32,N/A
九龍,九龍灣,清水灣道8號 清水灣道 8 低層 D室,N/A,25/07/2024,2房,"$18,500",464 呎,$40,平台
九龍,九龍灣,麗晶花園 17座 高層 F室,N/A,24/07/2024,-,"$12,800",407 呎,$31,N/A
九龍,九龍灣,泰峯 1B座 16樓 G室,N/A,24/07/2024,2房,$781 萬,494 呎,"$15,808",露台 | | 工作平台
九龍,九龍灣,麗晶花園 04座 中層 F室,N/A,24/07/2024,2房,"$13,500",407 呎,$33,N/A
九龍,九龍灣,淘大花園 1期 B座 低層 8室,N/A,23/07/2024,2房,"$16,000",375 呎,$43,N/A
九龍,九龍灣,得寶花園 H座 高層 H4室,N/A,23/07/2024,2房,"$13,500",253 呎,$53,N/A
九龍,九龍灣,麗晶花園 18座 23樓 B室,N/A,22/07/2024,2房,$410 萬,407 呎,"$10,074",N/A
九龍,九龍灣,利基大廈 C座 高層 5室,N/A,22/07/2024,-,"$12,800",312 呎,$41,N/A
九龍,九龍灣,泰峯 2B座 11樓 F室,N/A,22/07/2024,開放式,$405 萬,273 呎,"$14,835",露台 | | 工作平台
九龍,九龍灣,得寶花園 C座 28樓 C6室,N/A,22/07/2024,2房,$345 萬,282 呎,"$12,234",N/A
九龍,九龍灣,淘大花園 1期 F座 中層 2室,N/A,22/07/2024,2房,"$15,500",390 呎,$40,N/A
九龍,九龍灣,麗晶花園 12座 34樓 F室,N/A,22/07/2024,2房,$396 萬,407 呎,"$9,730",N/A
九龍,九龍灣,泰峯 1A座 7樓 B室,N/A,22/07/2024,2房,$763 萬,527 呎,"$14,474",露台 | | 工作平台
九龍,九龍灣,泰峯 1B座 20樓 F室,N/A,22/07/2024,2房,$786 萬,468 呎,"$16,786",露台 | | 工作平台
九龍,九龍灣,淘大花園 1期 F座 低層 1室,N/A,21/07/2024,2房,"$15,000",390 呎,$38,N/A
九龍,九龍灣,德福花園 A座 高層 11室,N/A,20/07/2024,2房,"$16,000",538 呎,$30,N/A
九龍,九龍灣,德福花園 C座 中層 15室,N/A,20/07/2024,2房,"$17,500",538 呎,$33,N/A
九龍,九龍灣,得寶花園 D座 中層 D2室,N/A,20/07/2024,2房,"$13,500",282 呎,$48,N/A
九龍,九龍灣,泰峯 1A座 12樓 B室,N/A,19/07/2024,2房,$794 萬,527 呎,"$15,063",露台 | | 工作平台
九龍,九龍灣,麗晶花園 17座 15樓 E室,N/A,19/07/2024,-,$408 萬,452 呎,"$9,027",N/A
九龍,九龍灣,得寶花園 B座 37樓 B3室,N/A,19/07/2024,2房,$348 萬,282 呎,"$12,340",N/A
九龍,九龍灣,淘大花園 1期 F座 16樓 5室,N/A,19/07/2024,2房,$426 萬,390 呎,"$10,923",N/A
九龍,九龍灣,德福花園 E座 中層 14室,N/A,19/07/2024,2房,"$19,000",538 呎,$35,N/A
九龍,九龍灣,麗晶花園 21座 17樓 E室,N/A,18/07/2024,3房,$485 萬,540 呎,"$8,981",N/A
九龍,九龍灣,德福花園 M座 11樓 8室,N/A,18/07/2024,-,$570 萬,556 呎,"$10,252",N/A
九龍,九龍灣,德福花園 A座 6樓 5室,N/A,18/07/2024,2房,$480 萬,517 呎,"$9,284",N/A
九龍,九龍灣,淘大花園 1期 C座 16樓 1室,N/A,18/07/2024,2房,$432 萬,390 呎,"$11,077",N/A
九龍,九龍灣,得寶花園 G座 低層 G1室,N/A,18/07/2024,2房,"$16,500",382 呎,$43,N/A
九龍,九龍灣,淘大花園 3期 M座 34樓 6室,N/A,17/07/2024,2房,$360 萬,242 呎,"$14,876",N/A
九龍,九龍灣,德福花園 H座 8樓 10室,N/A,17/07/2024,2房,$560 萬,538 呎,"$10,409",N/A
九龍,九龍灣,淘大花園 2A期 J座 16樓 4室,N/A,17/07/2024,2房,$410 萬,378 呎,"$10,847",N/A
九龍,九龍灣,淘大花園 2A期 J座 6樓 3室,N/A,16/07/2024,2房,$443 萬,378 呎,"$11,720",N/A
九龍,九龍灣,淘大花園 1期 F座 低層 4室,N/A,16/07/2024,2房,"$15,000",375 呎,$40,N/A
九龍,九龍灣,德福花園 N座 12樓 10室,N/A,16/07/2024,2房,$510 萬,494 呎,"$10,324",N/A
九龍,九龍灣,德福花園 K座 15樓 10室,N/A,16/07/2024,2房,$515 萬,491 呎,"$10,489",N/A
九龍,九龍灣,淘大花園 3期 P座 低層 4室,N/A,14/07/2024,2房,"$15,000",322 呎,$47,N/A
九龍,九龍灣,德福花園 N座 24樓 2室,N/A,12/07/2024,2房,$586 萬,494 呎,"$11,862",N/A
九龍,九龍灣,得寶花園 F座 16樓 F4室,N/A,12/07/2024,2房,$300 萬,253 呎,"$11,858",N/A
九龍,九龍灣,淘大花園 1期 E座 25樓 8室,N/A,12/07/2024,2房,$420 萬,375 呎,"$11,200",N/A
九龍,九龍灣,安基苑 C座 高層 4室,N/A,12/07/2024,2房,"$14,500",414 呎,$35,N/A
九龍,九龍灣,嘉和園 嘉賢大廈 (C座) 28樓 G室,N/A,11/07/2024,-,$400 萬,346 呎,"$11,561",N/A
九龍,九龍灣,麗晶花園 4座 8樓 F室,N/A,11/07/2024,2房,$388 萬,407 呎,"$9,533",N/A
九龍,九龍灣,彩興苑 C座 15樓 12室,N/A,11/07/2024,1房,$378 萬,385 呎,"$9,818",N/A
九龍,九龍灣,德福花園 B座 中層 8室,N/A,11/07/2024,2房,"$17,500",556 呎,$31,N/A
九龍,九龍灣,宏光樓 B座 5樓 1室,N/A,11/07/2024,3房,$325 萬,379 呎,"$8,575",N/A
九龍,九龍灣,淘大花園 3期 N座 中層 1室,N/A,10/07/2024,2房,"$15,000",377 呎,$40,N/A
九龍,九龍灣,淘大花園 3期 M座 中層 7室,N/A,10/07/2024,2房,"$12,800",285 呎,$45,N/A
九龍,九龍灣,得寶花園 E座 19樓 E4室,N/A,10/07/2024,2房,$300 萬,265 呎,"$11,321",N/A
九龍,九龍灣,淘大花園 1期 B座 4樓 4室,N/A,09/07/2024,2房,$424 萬,375 呎,"$11,301",N/A
九龍,九龍灣,啟泰苑 B座(啟安閣) 4樓 1室,N/A,09/07/2024,2房,$326 萬,546 呎,"$5,971",露台
九龍,九龍灣,安基苑 B座 9樓 4室,N/A,09/07/2024,2房,$288 萬,414 呎,"$6,957",N/A
九龍,九龍灣,德福花園 C座 低層 6室,N/A,09/07/2024,2房,"$16,000",539 呎,$30,N/A
九龍,九龍灣,泰峯 1B座 18樓 G室,N/A,08/07/2024,2房,$789 萬,494 呎,"$15,966",露台 | | 工作平台
九龍,九龍灣,淘大花園 1期 D座 低層 2室,N/A,08/07/2024,2房,"$13,000",390 呎,$33,N/A
九龍,九龍灣,清水灣道8號 清水灣道 8 中層 B室,N/A,08/07/2024,2房,"$20,800",509 呎,$41,N/A
九龍,九龍灣,嘉和園 嘉賢大廈 低層 D室,N/A,08/07/2024,-,"$13,000",403 呎,$32,N/A
九龍,九龍灣,淘大花園 1期 G座 高層 8室,N/A,08/07/2024,2房,"$14,000",375 呎,$37,N/A
九龍,九龍灣,得寶花園 F座 中層 F6室,N/A,08/07/2024,2房,"$11,500",282 呎,$41,N/A
九龍,九龍灣,德福花園 T座 低層 16室,N/A,08/07/2024,1房,"$12,200",365 呎,$33,N/A
九龍,九龍灣,淘大花園 1期 B座 低層 6室,N/A,07/07/2024,2房,"$15,000",390 呎,$38,N/A
九龍,九龍灣,淘大花園 1期 F座 高層 7室,N/A,07/07/2024,2房,"$15,800",375 呎,$42,N/A
九龍,九龍灣,淘大花園 1期 A座 27樓 6室,N/A,05/07/2024,2房,$450 萬,390 呎,"$11,538",N/A
九龍,九龍灣,泰峯 1B座 21樓 H室,N/A,05/07/2024,2房,$825 萬,503 呎,"$16,394",露台 | | 工作平台
九龍,九龍灣,麗晶花園 4座 13樓 D室,N/A,05/07/2024,3房,$494 萬,538 呎,"$9,178",N/A
九龍,九龍灣,泰峯 2A座 20樓 C室,N/A,05/07/2024,2房,"$1,109 萬",664 呎,"$16,700",露台 | | 工作平台
九龍,九龍灣,德福花園 P座 低層 12室,N/A,05/07/2024,1房,"$14,300",443 呎,$32,N/A
九龍,九龍灣,德福花園 N座 低層 6室,N/A,05/07/2024,2房,"$18,000",494 呎,$36,N/A
九龍,九龍灣,得寶花園 A座 低層 A2室,N/A,05/07/2024,2房,"$12,000",282 呎,$43,N/A
九龍,九龍灣,仁厚大廈 10樓 E室,N/A,04/07/2024,-,$252 萬,283 呎,"$8,905",N/A
九龍,九龍灣,麗晶花園 02座 低層 B室,N/A,04/07/2024,2房,"$13,500",407 呎,$33,N/A
九龍,九龍灣,利基大廈 B座 24樓 4室,N/A,03/07/2024,-,$427 萬,471 呎,"$9,062",N/A
九龍,九龍灣,麗晶花園 4座 17樓 B室,N/A,03/07/2024,2房,$420 萬,407 呎,"$10,319",N/A
九龍,九龍灣,德福花園 U座 中層 14室,N/A,30/06/2024,2房,"$17,500",494 呎,$35,N/A
九龍,九龍灣,淘大花園 2A期 H座 高層 5室,N/A,29/06/2024,2房,"$15,000",391 呎,$38,N/A
九龍,九龍灣,淘大花園 2A期 J座 低層 6室,N/A,29/06/2024,2房,"$15,500",391 呎,$40,N/A
九龍,九龍灣,淘大花園 1期 G座 中層 8室,N/A,29/06/2024,2房,"$14,000",375 呎,$37,N/A
九龍,九龍灣,宏光樓 A座 17樓 3室,N/A,28/06/2024,3房,$343 萬,391 呎,"$8,767",N/A
九龍,九龍灣,麗晶花園 6座 32樓 B室,N/A,28/06/2024,2房,$430 萬,407 呎,"$10,565",N/A
九龍,九龍灣,宏光樓 C座 中層 8室,N/A,28/06/2024,3房,"$20,000",386 呎,$52,N/A
九龍,九龍灣,泰峯 1B座 7樓 H室,N/A,28/06/2024,2房,$776 萬,503 呎,"$15,421",露台 | | 工作平台
九龍,九龍灣,德福花園 C座 9樓 11室,N/A,27/06/2024,2房,$518 萬,538 呎,"$9,628",N/A
九龍,九龍灣,得寶花園 C座 34樓 C3室,N/A,27/06/2024,2房,$360 萬,282 呎,"$12,766",N/A
九龍,九龍灣,樂雅苑 E座 6樓 4室,N/A,27/06/2024,2房,$415 萬,483 呎,"$8,592",N/A
九龍,九龍灣,德福花園 P座 8樓 12室,N/A,27/06/2024,2房,$520 萬,512 呎,"$10,156",N/A
九龍,九龍灣,利基大廈 A座 高層 6室,N/A,26/06/2024,-,"$15,500",433 呎,$36,N/A
九龍,九龍灣,德福花園 Q座 7樓 7室,N/A,26/06/2024,2房,$586 萬,540 呎,"$10,852",N/A
九龍,九龍灣,德福花園 P座 2樓 13室,N/A,26/06/2024,2房,$523 萬,517 呎,"$10,116",N/A
九龍,九龍灣,德福花園 U座 高層 15室,N/A,25/06/2024,2房,"$18,000",494 呎,$36,N/A
九龍,九龍灣,淘大花園 1期 G座 低層 8室,N/A,25/06/2024,2房,"$16,000",375 呎,$43,N/A
九龍,九龍灣,麗晶花園 15座 25樓 A室,N/A,25/06/2024,2房,$383 萬,407 呎,"$9,410",N/A
九龍,九龍灣,淘大花園 1期 A座 中層 8室,N/A,24/06/2024,2房,"$14,300",375 呎,$38,N/A
九龍,九龍灣,樂雅苑 E座 23樓 5室,N/A,24/06/2024,2房,$440 萬,447 呎,"$9,843",N/A
九龍,九龍灣,淘大花園 3期 O座 35樓 6室,N/A,24/06/2024,2房,$360 萬,242 呎,"$14,876",天台
九龍,九龍灣,得寶花園 B座 28樓 B6室,N/A,24/06/2024,2房,$320 萬,282 呎,"$11,348",N/A
九龍,九龍灣,得寶花園 D座 17樓 D2室,N/A,24/06/2024,2房,$329 萬,282 呎,"$11,660",N/A
九龍,九龍灣,麗晶花園 06座 中層 C室,N/A,24/06/2024,2房,"$13,500",407 呎,$33,N/A
九龍,九龍灣,彩霞邨 C座 ( 彩星樓 ) 28樓 8室,N/A,24/06/2024,開放式,$280 萬,485 呎,"$5,773",露台
九龍,九龍灣,麗晶花園 12座 低層 A室,N/A,24/06/2024,2房,"$14,800",447 呎,$33,N/A
九龍,九龍灣,麗晶花園 09座 低層 B室,N/A,22/06/2024,2房,"$13,000",407 呎,$32,N/A
九龍,九龍灣,德福花園 N座 高層 10室,N/A,21/06/2024,2房,"$17,000",494 呎,$34,N/A
九龍,九龍灣,淘大花園 1期 B座 中層 2室,N/A,21/06/2024,2房,"$14,900",390 呎,$38,N/A
九龍,九龍灣,淘大花園 1期 B座 15樓 1室,N/A,21/06/2024,2房,$460 萬,390 呎,"$11,795",N/A
九龍,九龍灣,淘大花園 3期 N座 低層 7室,N/A,21/06/2024,2房,"$15,800",368 呎,$43,N/A
九龍,九龍灣,安基苑 C座 6樓 6室,N/A,21/06/2024,3房,$343 萬,568 呎,"$6,039",N/A
九龍,九龍灣,淘大花園 3期 P座 4樓 1室,N/A,20/06/2024,2房,$448 萬,356 呎,"$12,584",N/A
九龍,九龍灣,彩霞邨 C座 ( 彩星樓 ) 20樓 27室,N/A,20/06/2024,開放式,$208 萬,381 呎,"$5,459",露台
九龍,九龍灣,德福花園 N座 低層 5室,N/A,20/06/2024,2房,"$19,000",551 呎,$34,N/A
九龍,九龍灣,淘大花園 3期 P座 低層 3室,N/A,20/06/2024,2房,"$15,000",322 呎,$47,N/A
九龍,九龍灣,嘉和園 嘉禮大廈 (B座) 15樓 E室,N/A,19/06/2024,-,$435 萬,403 呎,"$10,794",N/A
九龍,九龍灣,得寶花園 A座 30樓 A3室,N/A,19/06/2024,2房,$350 萬,282 呎,"$12,411",N/A
九龍,九龍灣,泰峯 2A座 9樓 C室,N/A,19/06/2024,2房,"$1,046 萬",664 呎,"$15,750",露台 | | 工作平台
九龍,九龍灣,德福花園 N座 5樓 10室,N/A,19/06/2024,2房,$495 萬,494 呎,"$10,020",N/A
九龍,九龍灣,德福花園 J座 7樓 12室,N/A,18/06/2024,2房,$539 萬,517 呎,"$10,426",N/A
九龍,九龍灣,淘大花園 2A期 K座 低層 1室,N/A,18/06/2024,2房,"$15,000",391 呎,$38,N/A
九龍,九龍灣,樂雅苑 A座 15樓 8室,N/A,18/06/2024,2房,$340 萬,483 呎,"$7,039",N/A
九龍,九龍灣,泰峯 1B座 11樓 F室,N/A,18/06/2024,2房,$788 萬,468 呎,"$16,844",露台 | | 工作平台
九龍,九龍灣,清水灣道8號 28樓 A室,N/A,17/06/2024,3房,"$1,010 萬",719 呎,"$14,047",露台
九龍,九龍灣,得寶花園 B座 18樓 B8室,N/A,17/06/2024,2房,$340 萬,254 呎,"$13,386",N/A
九龍,九龍灣,彩霞邨 A座 ( 彩日樓 ) 10樓 15室,N/A,17/06/2024,開放式,$400 萬,598 呎,"$6,689",露台
九龍,九龍灣,彩霞邨 C座 ( 彩星樓 ) 17樓 1室,N/A,17/06/2024,開放式,$178 萬,381 呎,"$4,672",露台
九龍,九龍灣,麗晶花園 12座 高層 H室,N/A,16/06/2024,2房,"$14,800",447 呎,$33,N/A
九龍,九龍灣,麗晶花園 13座 中層 H室,N/A,15/06/2024,2房,"$14,500",447 呎,$32,N/A
九龍,九龍灣,淘大花園 3期 M座 低層 2室,N/A,14/06/2024,2房,"$16,500",356 呎,$46,N/A
九龍,九龍灣,彩興苑 A座 15樓 12室,N/A,14/06/2024,1房,$379 萬,389 呎,"$9,743",N/A
九龍,九龍灣,宏光樓 C座 5樓 2室,N/A,14/06/2024,3房,$345 萬,391 呎,"$8,824",N/A
九龍,九龍灣,安基苑 A座 13樓 7室,N/A,13/06/2024,2房,$380 萬,434 呎,"$8,756",N/A
九龍,九龍灣,德福花園 U座 中層 5室,N/A,13/06/2024,2房,"$17,000",527 呎,$32,N/A
九龍,九龍灣,得寶花園 G座 13樓 G7室,N/A,13/06/2024,2房,$305 萬,282 呎,"$10,816",N/A
九龍,九龍灣,彩興苑 C座 27樓 5室,N/A,13/06/2024,1房,$380 萬,370 呎,"$10,270",N/A
九龍,九龍灣,麗晶花園 4座 27樓 A室,N/A,13/06/2024,2房,$495 萬,447 呎,"$11,074",N/A
九龍,九龍灣,麗晶花園 3座 30樓 H室,N/A,13/06/2024,2房,$425 萬,447 呎,"$9,508",N/A
九龍,九龍灣,淘大花園 3B期 Q座 4樓 4室,N/A,12/06/2024,2房,$488 萬,476 呎,"$10,252",N/A
九龍,九龍灣,德福花園 K座 高層 13室,N/A,12/06/2024,2房,"$17,000",551 呎,$31,N/A
