区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 低層 G室,N/A,06/08/2023,3房,"$27,200",743 呎,$37,N/A
南區,鴨脷洲,海怡半島 2期 09座 高層 H室,N/A,05/08/2023,3房,"$28,500",739 呎,$39,N/A
南區,鴨脷洲,海怡半島 2期 8座 11樓 F室,N/A,04/08/2023,3房,"$1,228 萬",742 呎,"$16,550",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 19樓 E室,N/A,03/08/2023,3房,$800 萬,632 呎,"$12,658",N/A
南區,鴨脷洲,海怡半島 2期 10座 31樓 G室,N/A,03/08/2023,3房,"$1,766 萬",889 呎,"$19,865",N/A
南區,鴨脷洲,悅海華庭 3座 11樓 C室,N/A,03/08/2023,3房,$782 萬,527 呎,"$14,839",N/A
南區,鴨脷洲,深灣軒 2座 17樓 F室,N/A,03/08/2023,2房,$800 萬,480 呎,"$16,667",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 30座 高層 A室,N/A,03/08/2023,2房,"$17,500",545 呎,$32,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 30座 高層 C室,N/A,02/08/2023,2房,"$18,500",526 呎,$35,N/A
南區,鴨脷洲,利東邨 東逸樓 3樓 8室,N/A,02/08/2023,-,$260 萬,381 呎,"$6,824",N/A
南區,鴨脷洲,海怡半島 3期 19座 中層 G室,N/A,01/08/2023,3房,"$30,000",888 呎,$34,N/A
南區,鴨脷洲,海怡半島 3期 23座 低層 A室,N/A,01/08/2023,2房,"$21,800",590 呎,$37,N/A
南區,鴨脷洲,南灣 06座 高層 A室,N/A,01/08/2023,1房,"$56,000","1,188 呎",$47,車位 | | 露台
南區,鴨脷洲,南灣 06座 低層 A室,N/A,01/08/2023,1房,"$50,500","1,188 呎",$43,露台
南區,鴨脷洲,海怡半島 4期(御庭園) 31座 中層 F室,N/A,01/08/2023,3房,"$19,800",676 呎,$29,N/A
南區,鴨脷洲,海怡半島 1期 5座 32樓 D室,N/A,01/08/2023,3房,"$1,040 萬",722 呎,"$14,404",N/A
南區,鴨脷洲,深灣軒 1座 低層 D室,N/A,30/07/2023,2房,"$16,500",475 呎,$35,N/A
南區,鴨脷洲,深灣軒 2座 低層 G室,N/A,29/07/2023,2房,"$16,800",475 呎,$35,N/A
南區,鴨脷洲,海怡半島 2期 10座 中層 E室,N/A,29/07/2023,3房,"$33,000",879 呎,$38,N/A
南區,鴨脷洲,海怡半島 3期 18座 3樓 C室,N/A,28/07/2023,2房,$809 萬,581 呎,"$13,921",N/A
南區,鴨脷洲,深灣軒 3座 26樓 E室,N/A,27/07/2023,2房,$895 萬,511 呎,"$17,515",露台
南區,鴨脷洲,海怡半島 2期 12座 低層 E室,N/A,26/07/2023,3房,"$19,500",633 呎,$31,N/A
南區,鴨脷洲,深灣軒 2座 49樓 E室,N/A,26/07/2023,2房,$860 萬,488 呎,"$17,623",N/A
南區,鴨脷洲,海怡半島 1期 01座 中層 A室,N/A,25/07/2023,3房,"$23,500",631 呎,$37,N/A
南區,鴨脷洲,海怡半島 2期 16座 3樓 G室,N/A,25/07/2023,3房,"$1,468 萬",882 呎,"$16,644",N/A
南區,鴨脷洲,海怡半島 2期 09座 高層 D室,N/A,25/07/2023,3房,"$21,500",640 呎,$34,N/A
南區,鴨脷洲,南灣 08座 低層 D室,N/A,24/07/2023,2房,"$24,500",596 呎,$41,露台 | | 工作平台
南區,鴨脷洲,深灣軒 2座 中層 G室,N/A,23/07/2023,2房,"$20,000",482 呎,$41,N/A
南區,鴨脷洲,海怡半島 2期 10座 高層 B室,N/A,22/07/2023,3房,"$24,800",742 呎,$33,N/A
南區,鴨脷洲,深灣軒 2座 低層 A室,N/A,21/07/2023,2房,"$19,000",480 呎,$40,N/A
南區,鴨脷洲,海怡半島 2期 08座 低層 E室,N/A,21/07/2023,3房,"$25,000",739 呎,$34,N/A
南區,鴨脷洲,鴨脷洲中心 B座 20樓 4室,N/A,21/07/2023,2房,$508 萬,332 呎,"$15,301",N/A
南區,鴨脷洲,海怡半島 1期 03座 中層 D室,N/A,20/07/2023,3房,"$22,000",747 呎,$29,N/A
南區,鴨脷洲,利東邨 東興樓 35樓 29室,N/A,20/07/2023,-,$205 萬,294 呎,"$6,973",N/A
南區,鴨脷洲,南灣 08座 中層 C室,N/A,20/07/2023,2房,"$26,980",596 呎,$45,露台 | | 工作平台
南區,鴨脷洲,南灣 6座 11樓 C室,N/A,19/07/2023,3房,"$1,490 萬",764 呎,"$19,503",露台 | | 工作平台
南區,鴨脷洲,利豐大廈 12樓 B室,N/A,18/07/2023,2房,$595 萬,386 呎,"$15,415",N/A
南區,鴨脷洲,海怡半島 2期 7座 18樓 C室,N/A,18/07/2023,3房,$925 萬,656 呎,"$14,101",N/A
南區,鴨脷洲,海怡半島 2期 12座 中層 E室,N/A,15/07/2023,3房,"$21,000",633 呎,$33,N/A
南區,鴨脷洲,海怡半島 2期 12座 中層 E室,N/A,15/07/2023,3房,"$21,000",633 呎,$33,N/A
南區,鴨脷洲,海怡半島 1期 01座 低層 D室,N/A,15/07/2023,3房,"$19,200",636 呎,$30,N/A
南區,鴨脷洲,利東邨 東昌樓 23樓 14室,N/A,14/07/2023,-,$224 萬,381 呎,"$5,879",N/A
南區,鴨脷洲,海怡半島 3期 21座 2樓 F室,N/A,11/07/2023,3房,"$1,170 萬",886 呎,"$13,205",N/A
南區,鴨脷洲,海怡半島 3期 23座 高層 E室,N/A,09/07/2023,3房,"$28,500",781 呎,$36,N/A
南區,鴨脷洲,倚南 高層 B室,N/A,08/07/2023,1房,"$16,500",321 呎,$51,露台 | | 工作平台
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 高層 G室,N/A,08/07/2023,3房,"$26,250",743 呎,$35,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 高層 H室,N/A,08/07/2023,3房,"$26,250",736 呎,$36,N/A
南區,鴨脷洲,深灣軒 3座 33樓 C室,N/A,07/07/2023,2房,"$1,028 萬",517 呎,"$19,884",露台
南區,鴨脷洲,利東邨 東茂樓 16樓 19室,N/A,07/07/2023,-,$193 萬,296 呎,"$6,533",N/A
南區,鴨脷洲,深灣軒 1座 8樓 B室,N/A,06/07/2023,2房,$880 萬,480 呎,"$18,333",N/A
南區,鴨脷洲,海怡半島 2期 08座 低層 G室,N/A,05/07/2023,3房,"$27,500",742 呎,$37,N/A
南區,鴨脷洲,海怡半島 1期 5座 24樓 G室,N/A,05/07/2023,2房,$940 萬,610 呎,"$15,410",N/A
南區,鴨脷洲,南灣 10座 9樓 A室,N/A,03/07/2023,1房,"$2,170 萬","1,072 呎","$20,243",露台
南區,鴨脷洲,利東邨 東茂樓 34樓 36室,N/A,03/07/2023,-,$178 萬,296 呎,"$6,014",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 高層 A室,N/A,01/07/2023,2房,"$19,000",519 呎,$37,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 29座 高層 B室,N/A,01/07/2023,2房,"$16,300",526 呎,$31,N/A
南區,鴨脷洲,深灣軒 1座 低層 G室,N/A,01/07/2023,2房,"$37,500",954 呎,$39,N/A
南區,鴨脷洲,海利大廈 3樓 B室,N/A,30/06/2023,1房,$395 萬,268 呎,"$14,739",N/A
南區,鴨脷洲,鴻福閣 10樓 A室,N/A,30/06/2023,2房,$470 萬,300 呎,"$15,667",N/A
南區,鴨脷洲,海怡半島 3期 18座 33樓 C室,N/A,30/06/2023,2房,$925 萬,581 呎,"$15,921",N/A
南區,鴨脷洲,南灣 1座 25樓 A室,N/A,29/06/2023,2房,"$6,100 萬","1,942 呎","$31,411",車位 | | 露台 | | 工作平台
南區,鴨脷洲,利東邨 東業樓 30樓 4室,N/A,29/06/2023,-,$408 萬,490 呎,"$8,327",N/A
南區,鴨脷洲,南灣 10座 36樓 D室,N/A,29/06/2023,1房,$925 萬,463 呎,"$19,978",露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 22座 低層 F室,N/A,28/06/2023,3房,"$30,000",886 呎,$34,N/A
南區,鴨脷洲,海怡半島 2期 13A座 中層 G室,N/A,26/06/2023,3房,"$35,000",882 呎,$40,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 中層 H室,N/A,24/06/2023,3房,"$26,500",736 呎,$36,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 33A座 高層 G室,N/A,22/06/2023,3房,"$21,000",652 呎,$32,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 中層 H室,N/A,20/06/2023,3房,"$24,600",731 呎,$34,N/A
南區,鴨脷洲,南灣 07座 低層 A室,N/A,20/06/2023,1房,"$52,000","1,186 呎",$44,露台
南區,鴨脷洲,南灣 9座 29樓 D室,N/A,20/06/2023,1房,$888 萬,463 呎,"$19,179",露台 | | 工作平台
南區,鴨脷洲,南灣 07座 低層 C室,N/A,20/06/2023,3房,"$37,500",784 呎,$48,露台 | | 工作平台
南區,鴨脷洲,海怡半島 2期 09座 高層 F室,N/A,16/06/2023,3房,"$32,000",742 呎,$43,N/A
南區,鴨脷洲,怡慶大廈 22樓 A室,N/A,15/06/2023,2房,$538 萬,336 呎,"$16,012",N/A
南區,鴨脷洲,海怡半島 1期 02座 中層 B室,N/A,15/06/2023,3房,"$21,000",623 呎,$34,N/A
南區,鴨脷洲,海怡半島 3期 21座 25樓 C室,N/A,15/06/2023,2房,$900 萬,581 呎,"$15,491",N/A
南區,鴨脷洲,海怡半島 2期 10座 32樓 B室,N/A,15/06/2023,3房,"$1,216 萬",742 呎,"$16,388",N/A
南區,鴨脷洲,海怡半島 2期 16座 高層 A室,N/A,15/06/2023,3房,"$25,000",623 呎,$40,N/A
南區,鴨脷洲,深灣軒 1座 37樓 E室,N/A,15/06/2023,2房,$892 萬,483 呎,"$18,468",N/A
南區,鴨脷洲,南灣 10座 16樓 A室,N/A,13/06/2023,1房,"$2,250 萬","1,072 呎","$20,989",露台
南區,鴨脷洲,海怡半島 3期 23座 3樓 G室,N/A,13/06/2023,3房,"$1,110 萬",771 呎,"$14,397",N/A
南區,鴨脷洲,海怡半島 2期 13A座 高層 E室,N/A,12/06/2023,3房,"$31,000",863 呎,$36,N/A
南區,鴨脷洲,海怡半島 3期 20座 21樓 G室,N/A,12/06/2023,3房,$900 萬,618 呎,"$14,563",N/A
南區,鴨脷洲,海怡半島 1期 06座 高層 B室,N/A,10/06/2023,3房,"$23,500",730 呎,$32,N/A
南區,鴨脷洲,海怡半島 1期 05座 低層 B室,N/A,10/06/2023,3房,"$22,000",729 呎,$30,N/A
南區,鴨脷洲,深灣軒 1座 低層 A室,N/A,10/06/2023,2房,"$19,000",488 呎,$39,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 30座 10樓 E室,N/A,09/06/2023,3房,$910 萬,687 呎,"$13,246",N/A
南區,鴨脷洲,深灣軒 2座 15樓 B室,N/A,09/06/2023,2房,$928 萬,480 呎,"$19,333",N/A
南區,鴨脷洲,海怡半島 3期 19座 2樓 E室,N/A,08/06/2023,3房,$855 萬,632 呎,"$13,528",N/A
南區,鴨脷洲,怡慶大廈 2樓 A室,N/A,06/06/2023,2房,$580 萬,336 呎,"$17,262",平台
南區,鴨脷洲,海怡半島 2期 12座 32樓 C室,N/A,05/06/2023,3房,$955 萬,630 呎,"$15,159",N/A
南區,鴨脷洲,海怡半島 3期 17座 中層 E室,N/A,04/06/2023,3房,"$32,000",871 呎,$37,N/A
南區,鴨脷洲,海怡半島 2期 13A座 高層 B室,N/A,04/06/2023,3房,"$20,500",614 呎,$33,N/A
南區,鴨脷洲,利東邨 東平樓 34樓 11室,N/A,02/06/2023,-,$433 萬,381 呎,"$11,365",N/A
南區,鴨脷洲,深灣軒 1座 32樓 C室,N/A,02/06/2023,3房,"$1,056 萬",586 呎,"$18,020",N/A
南區,鴨脷洲,海怡半島 2期 08座 低層 G室,N/A,01/06/2023,3房,"$25,000",742 呎,$34,N/A
南區,鴨脷洲,深灣軒 3座 高層 G室,N/A,01/06/2023,3房,"$21,000",581 呎,$36,露台
南區,鴨脷洲,利東邨 東安樓 22樓 19室,N/A,01/06/2023,-,$270 萬,381 呎,"$7,087",N/A
南區,鴨脷洲,海怡半島 1期 04座 高層 H室,N/A,01/06/2023,2房,"$18,000",598 呎,$30,N/A
南區,鴨脷洲,利發大廈 6樓 B室,N/A,01/06/2023,-,$550 萬,403 呎,"$13,648",N/A
南區,鴨脷洲,海怡半島 2期 07座 低層 A室,N/A,01/06/2023,3房,"$21,000",737 呎,$28,N/A
南區,鴨脷洲,海怡半島 3期 23A座 22樓 E室,N/A,31/05/2023,3房,"$1,238 萬",783 呎,"$15,811",N/A
南區,鴨脷洲,深灣軒 1座 22樓 B室,N/A,31/05/2023,2房,$860 萬,483 呎,"$17,805",N/A
南區,鴨脷洲,海怡半島 2期 16座 20樓 C室,N/A,31/05/2023,3房,$900 萬,621 呎,"$14,493",N/A
南區,鴨脷洲,深灣軒 1座 32樓 C室,N/A,30/05/2023,3房,"$1,056 萬",586 呎,"$18,020",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 低層 A室,N/A,30/05/2023,2房,"$17,500",519 呎,$34,N/A
南區,鴨脷洲,悅海華庭 3座 42樓 A室,N/A,29/05/2023,3房,$930 萬,605 呎,"$15,372",N/A
南區,鴨脷洲,海怡半島 2期 16座 高層 B室,N/A,29/05/2023,3房,"$20,500",621 呎,$33,N/A
南區,鴨脷洲,海怡半島 2期 10座 32樓 F室,N/A,29/05/2023,3房,"$1,800 萬",889 呎,"$20,247",N/A
南區,鴨脷洲,海怡半島 2期 16座 中層 A室,N/A,25/05/2023,3房,"$21,000",623 呎,$34,N/A
南區,鴨脷洲,海怡半島 2期 10座 29樓 D室,N/A,24/05/2023,3房,$900 萬,640 呎,"$14,063",N/A
南區,鴨脷洲,深灣軒 1座 23樓 G室,N/A,23/05/2023,2房,$825 萬,480 呎,"$17,188",N/A
南區,鴨脷洲,海怡半島 3期 23座 38樓 D室,N/A,23/05/2023,2房,$800 萬,584 呎,"$13,699",N/A
南區,鴨脷洲,悅海華庭 3座 34樓 A室,N/A,22/05/2023,3房,$916 萬,605 呎,"$15,140",N/A
南區,鴨脷洲,深灣軒 1座 28樓 D室,N/A,22/05/2023,2房,$890 萬,480 呎,"$18,542",N/A
南區,鴨脷洲,海怡半島 3期 17座 中層 D室,N/A,22/05/2023,3房,"$20,000",632 呎,$32,N/A
南區,鴨脷洲,深灣軒 2座 42樓 D室,N/A,22/05/2023,2房,$888 萬,475 呎,"$18,695",N/A
南區,鴨脷洲,文麗大樓 11樓 A室,N/A,19/05/2023,-,$480 萬,362 呎,"$13,260",N/A
南區,鴨脷洲,凱玥 3座 23樓 B室,N/A,19/05/2023,4房,$1.85 億,"3,635 呎","$50,800",露台
南區,鴨脷洲,悅海華庭 1座 42樓 G室,N/A,19/05/2023,2房,$705 萬,427 呎,"$16,511",N/A
南區,鴨脷洲,深灣軒 1座 33樓 D室,N/A,18/05/2023,2房,$880 萬,480 呎,"$18,333",N/A
南區,鴨脷洲,海怡半島 1期 04座 高層 E室,N/A,18/05/2023,2房,"$17,200",598 呎,$29,N/A
南區,鴨脷洲,倚南 中層 C室,N/A,15/05/2023,2房,"$25,500",450 呎,$57,露台 | | 工作平台
南區,鴨脷洲,海怡半島 2期 10座 中層 H室,N/A,15/05/2023,3房,"$33,000",869 呎,$38,N/A
南區,鴨脷洲,海怡半島 2期 13A座 28樓 C室,N/A,11/05/2023,3房,$910 萬,614 呎,"$14,821",N/A
南區,鴨脷洲,海怡半島 2期 16座 12樓 C室,N/A,09/05/2023,3房,$850 萬,621 呎,"$13,688",N/A
南區,鴨脷洲,南灣 08座 低層 D室,N/A,09/05/2023,2房,"$27,000",596 呎,$45,露台 | | 工作平台
南區,鴨脷洲,海怡半島 3期 19座 15樓 E室,N/A,09/05/2023,3房,"$1,020 萬",632 呎,"$16,139",N/A
南區,鴨脷洲,深灣軒 2座 低層 E室,N/A,09/05/2023,2房,"$18,000",484 呎,$37,N/A
南區,鴨脷洲,海怡半島 3期 22座 17樓 F室,N/A,09/05/2023,3房,"$1,370 萬",886 呎,"$15,463",N/A
南區,鴨脷洲,海怡半島 2期 13座 30樓 F室,N/A,09/05/2023,3房,$960 萬,637 呎,"$15,063",N/A
南區,鴨脷洲,深灣軒 3座 20樓 B室,N/A,09/05/2023,2房,$980 萬,508 呎,"$19,291",露台
南區,鴨脷洲,逸南 26樓 A室,N/A,08/05/2023,1房,$720 萬,264 呎,"$27,274",露台
南區,鴨脷洲,金發大廈 17樓 F室,N/A,08/05/2023,1房,$615 萬,407 呎,"$15,111",N/A
南區,鴨脷洲,海怡半島 3期 22座 13樓 E室,N/A,08/05/2023,3房,"$1,490 萬",879 呎,"$16,951",N/A
南區,鴨脷洲,海怡半島 2期 13A座 低層 A室,N/A,06/05/2023,3房,"$23,500",623 呎,$38,N/A
南區,鴨脷洲,海怡半島 2期 10座 23樓 B室,N/A,05/05/2023,3房,"$1,210 萬",742 呎,"$16,307",N/A
南區,鴨脷洲,海怡半島 2期 12座 13樓 A室,N/A,04/05/2023,3房,$962 萬,633 呎,"$15,197",N/A
南區,鴨脷洲,深灣軒 1座 11樓 E室,N/A,04/05/2023,2房,$805 萬,480 呎,"$16,771",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 6樓 H室,N/A,04/05/2023,3房,"$1,075 萬",736 呎,"$14,606",N/A
南區,鴨脷洲,深灣軒 1座 低層 B室,N/A,04/05/2023,2房,"$16,000",480 呎,$33,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 15樓 F室,N/A,03/05/2023,3房,"$1,211 萬",743 呎,"$16,296",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 28樓 G室,N/A,03/05/2023,3房,"$1,300 萬",743 呎,"$17,497",N/A
南區,鴨脷洲,海怡半島 2期 9座 20樓 H室,N/A,02/05/2023,3房,"$1,245 萬",739 呎,"$16,847",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 30座 低層 B室,N/A,02/05/2023,2房,"$16,300",526 呎,$31,N/A
南區,鴨脷洲,海怡半島 2期 8座 21樓 H室,N/A,02/05/2023,3房,"$1,213 萬",739 呎,"$16,414",N/A
南區,鴨脷洲,海怡半島 3期 18座 18樓 G室,N/A,02/05/2023,3房,"$1,623 萬",888 呎,"$18,277",N/A
南區,鴨脷洲,海怡半島 2期 08座 低層 H室,N/A,01/05/2023,3房,"$24,000",739 呎,$32,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 25座 中層 B室,N/A,01/05/2023,2房,"$17,200",516 呎,$33,N/A
南區,鴨脷洲,逸南 25樓 D室,N/A,28/04/2023,開放式,$492 萬,183 呎,"$26,910",露台
南區,鴨脷洲,利東邨 東逸樓 28樓 24室,N/A,28/04/2023,-,$307 萬,381 呎,"$8,058",N/A
南區,鴨脷洲,深灣軒 3座 50樓 D室,N/A,27/04/2023,2房,$950 萬,499 呎,"$19,038",露台
南區,鴨脷洲,深灣軒 2座 39樓 E室,N/A,26/04/2023,2房,$890 萬,488 呎,"$18,238",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 27座 28樓 A室,N/A,26/04/2023,2房,$680 萬,519 呎,"$13,102",N/A
南區,鴨脷洲,海怡半島 3期 20座 低層 G室,N/A,25/04/2023,3房,"$19,500",618 呎,$32,N/A
南區,鴨脷洲,南灣 09座 中層 A室,N/A,25/04/2023,1房,"$48,500","1,051 呎",$46,露台
南區,鴨脷洲,海怡半島 4期(御庭園) 33座 27樓 C室,N/A,25/04/2023,2房,$926 萬,543 呎,"$17,053",N/A
南區,鴨脷洲,海怡半島 3期 17座 35樓 H室,N/A,25/04/2023,3房,"$1,678 萬",879 呎,"$19,090",N/A
南區,鴨脷洲,海怡半島 3期 23A座 中層 E室,N/A,25/04/2023,3房,"$27,000",783 呎,$34,N/A
南區,鴨脷洲,海怡半島 1期 02座 高層 G室,N/A,24/04/2023,2房,"$17,000",527 呎,$32,N/A
南區,鴨脷洲,深灣軒 1座 低層 D室,N/A,24/04/2023,2房,"$17,000",482 呎,$35,N/A
南區,鴨脷洲,海怡半島 1期 05座 高層 G室,N/A,23/04/2023,2房,"$19,000",610 呎,$31,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 3樓 A室,N/A,21/04/2023,2房,$795 萬,544 呎,"$14,614",N/A
南區,鴨脷洲,海怡半島 2期 10座 41樓 A室,N/A,21/04/2023,3房,"$1,258 萬",739 呎,"$17,023",N/A
南區,鴨脷洲,海怡半島 1期 1座 36樓 D室,N/A,21/04/2023,3房,$950 萬,636 呎,"$14,937",N/A
南區,鴨脷洲,海怡半島 1期 1座 23樓 G室,N/A,21/04/2023,2房,$800 萬,532 呎,"$15,038",N/A
南區,鴨脷洲,南灣 1座 11樓 A室,N/A,21/04/2023,2房,"$5,600 萬","2,020 呎","$27,723",露台 | | 工作平台
南區,鴨脷洲,深灣軒 1座 10樓 F室,N/A,20/04/2023,2房,$795 萬,480 呎,"$16,563",N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 32座 13樓 G室,N/A,20/04/2023,3房,"$1,038 萬",686 呎,"$15,131",N/A
南區,鴨脷洲,海怡半島 3期 17座 高層 E室,N/A,19/04/2023,3房,"$31,500",871 呎,$36,N/A
南區,鴨脷洲,海怡半島 1期 5座 35樓 G室,N/A,18/04/2023,-,$920 萬,610 呎,"$15,082",N/A
南區,鴨脷洲,海利大廈 20樓 C室,N/A,18/04/2023,1房,$507 萬,295 呎,"$17,169",N/A
南區,鴨脷洲,海怡半島 3期 22座 低層 A室,N/A,17/04/2023,2房,"$22,000",584 呎,$38,N/A
南區,鴨脷洲,海怡半島 4期(御庭園) 26座 高層 A室,N/A,17/04/2023,2房,"$16,000",519 呎,$31,N/A
南區,鴨脷洲,深灣軒 3座 18樓 C室,N/A,17/04/2023,2房,$995 萬,511 呎,"$19,472",露台
南區,鴨脷洲,海怡半島 4期(御庭園) 28座 10樓 D室,N/A,17/04/2023,2房,$788 萬,535 呎,"$14,729",N/A
南區,鴨脷洲,海怡半島 2期 09座 低層 C室,N/A,17/04/2023,3房,"$22,000",639 呎,$34,N/A
南區,鴨脷洲,海怡半島 2期 9座 19樓 E室,N/A,17/04/2023,3房,"$1,260 萬",739 呎,"$17,050",N/A
南區,鴨脷洲,深灣軒 1座 9樓 E室,N/A,17/04/2023,2房,$845 萬,480 呎,"$17,604",N/A
南區,鴨脷洲,海怡半島 1期 04座 低層 D室,N/A,16/04/2023,3房,"$19,800",721 呎,$27,N/A
南區,鴨脷洲,深灣軒 2座 低層 E室,N/A,16/04/2023,2房,"$17,000",484 呎,$35,N/A
南區,鴨脷洲,海怡半島 2期 09座 中層 F室,N/A,15/04/2023,3房,"$27,500",742 呎,$37,N/A
南區,鴨脷洲,深灣軒 1座 中層 A室,N/A,15/04/2023,2房,"$18,500",488 呎,$38,N/A
南區,鴨脷洲,海怡半島 2期 10座 中層 A室,N/A,14/04/2023,3房,"$20,000",739 呎,$27,N/A
南區,鴨脷洲,海怡半島 1期 02座 低層 A室,N/A,14/04/2023,3房,"$22,000",642 呎,$34,N/A
南區,鴨脷洲,海怡半島 1期 05座 中層 A室,N/A,14/04/2023,3房,"$21,000",721 呎,$29,N/A
南區,鴨脷洲,海怡半島 1期 04座 中層 B室,N/A,14/04/2023,3房,"$24,500",729 呎,$34,N/A
南區,鴨脷洲,漁安苑 B座 ( 彩安閣 ) 11樓 2室,N/A,13/04/2023,2房,$555 萬,469 呎,"$11,834",露台
南區,鴨脷洲,樂景大廈 20樓 D室,N/A,13/04/2023,2房,$590 萬,336 呎,"$17,560",N/A
