区域,子区域,房产名称,位置,成交日期,户型,价格(HKD),面积(呎),单价,特色
港島東,北角炮台山,城市花園 1期 2座 8樓 C室,N/A,16/09/2024,3房,$860 萬,792 呎,"$10,859",N/A
港島東,北角炮台山,發昌樓 7樓 L室,N/A,16/09/2024,-,$400 萬,395 呎,"$10,127",N/A
港島東,北角炮台山,啟禮閣 高層 A室,N/A,14/09/2024,2房,"$20,000",356 呎,$56,N/A
港島東,北角炮台山,康威大廈 4樓 F室,N/A,13/09/2024,1房,$396 萬,330 呎,"$12,000",N/A
港島東,北角炮台山,嘉信大廈 A座 14樓 A7室,N/A,13/09/2024,-,$540 萬,450 呎,"$12,000",N/A
港島東,北角炮台山,曉峯 中層 C室,N/A,13/09/2024,3房,"$30,000",694 呎,$43,露台 | | 工作平台
港島東,北角炮台山,富澤軒 8樓 A室,N/A,12/09/2024,2房,$408 萬,332 呎,"$12,289",N/A
港島東,北角炮台山,清暉臺 15樓 D室,N/A,12/09/2024,-,$582 萬,562 呎,"$10,356",N/A
港島東,北角炮台山,柏蔚山 2座 20樓 F室,N/A,11/09/2024,3房,"$1,600 萬",837 呎,"$19,116",露台 | | 工作平台
港島東,北角炮台山,南方大廈 11樓 I室,N/A,11/09/2024,-,$490 萬,712 呎,"$6,882",N/A
港島東,北角炮台山,興漢大廈 33樓 H室,N/A,11/09/2024,2房,$550 萬,335 呎,"$16,418",天台
港島東,北角炮台山,國賓大廈 11樓 D室,N/A,11/09/2024,-,$351 萬,324 呎,"$10,833",N/A
港島東,北角炮台山,健威花園 C座 19樓 6室,N/A,10/09/2024,2房,$548 萬,456 呎,"$12,018",N/A
港島東,北角炮台山,維峯 15樓 C室,N/A,10/09/2024,1房,$500 萬,283 呎,"$17,668",露台
港島東,北角炮台山,港逸軒 8樓 A室,N/A,10/09/2024,2房,$406 萬,316 呎,"$12,848",露台 | | 工作平台
港島東,北角炮台山,康澤花園 C座 9樓 4室,N/A,09/09/2024,2房,$515 萬,396 呎,"$13,005",N/A
港島東,北角炮台山,城市花園 1期 1座 6樓 G室,N/A,09/09/2024,3房,$938 萬,792 呎,"$11,843",N/A
港島東,北角炮台山,The Java 低層 C室,N/A,08/09/2024,3房,"$30,000",690 呎,$43,露台 | | 工作平台
港島東,北角炮台山,城市花園 2期 12座 14樓 F室,N/A,05/09/2024,3房,$950 萬,773 呎,"$12,290",N/A
港島東,北角炮台山,建華花園 6樓 B室,N/A,05/09/2024,2房,$600 萬,398 呎,"$15,075",N/A
港島東,北角炮台山,恒寶大廈 6樓 B室,N/A,05/09/2024,-,$400 萬,315 呎,"$12,698",N/A
港島東,北角炮台山,海峯園 崇峯閣 4樓 F室,N/A,04/09/2024,2房,$900 萬,730 呎,"$12,329",N/A
港島東,北角炮台山,百福大廈 G樓 108室,N/A,04/09/2024,-,$243 萬,378 呎,"$6,429",N/A
港島東,北角炮台山,維峯．浚匯 高層 F室,N/A,04/09/2024,1房,"$18,000",277 呎,$65,天台 | | 露台
港島東,北角炮台山,銀輝大廈 1樓 B室,N/A,03/09/2024,-,$300 萬,333 呎,"$9,009",平台
港島東,北角炮台山,發昌樓 1樓 E室,N/A,03/09/2024,-,$330 萬,421 呎,"$7,838",N/A
港島東,北角炮台山,鴻福大樓 8樓 G室,N/A,03/09/2024,3房,$375 萬,446 呎,"$8,408",N/A
港島東,北角炮台山,健威花園 E座 13樓 1室,N/A,03/09/2024,2房,$460 萬,446 呎,"$10,314",N/A
港島東,北角炮台山,啟禮閣 低層 A室,N/A,03/09/2024,2房,"$18,000",356 呎,$51,N/A
港島東,北角炮台山,恒英大廈 12樓 4室,N/A,02/09/2024,-,$300 萬,370 呎,"$8,108",N/A
港島東,北角炮台山,丹拿花園 1座 6樓 G室,N/A,02/09/2024,3房,"$1,038 萬",840 呎,"$12,357",N/A
港島東,北角炮台山,建康花園 中層 D室,N/A,02/09/2024,3房,"$20,500",594 呎,$35,N/A
港島東,北角炮台山,君譽峰 低層 D室,N/A,02/09/2024,開放式,"$13,500",205 呎,$66,露台
港島東,北角炮台山,君譽峰 中層 H室,N/A,01/09/2024,2房,"$24,500",365 呎,$67,露台 | | 工作平台
港島東,北角炮台山,寶馬臺 F座 低層,N/A,01/09/2024,3房,"$29,000",728 呎,$40,車位
港島東,北角炮台山,嘉富大廈 5樓 B室,N/A,30/08/2024,2房,$270 萬,222 呎,"$12,162",N/A
港島東,北角炮台山,形品 16樓 B室,N/A,30/08/2024,1房,$600 萬,344 呎,"$17,442",露台
港島東,北角炮台山,金豐大廈 9樓 B室,N/A,30/08/2024,2房,$400 萬,288 呎,"$13,889",N/A
港島東,北角炮台山,南方大廈 14樓 E室,N/A,30/08/2024,-,$345 萬,515 呎,"$6,699",N/A
港島東,北角炮台山,利都樓 17樓 C室,N/A,29/08/2024,3房,$400 萬,440 呎,"$9,091",N/A
港島東,北角炮台山,威德閣 31樓 B室,N/A,28/08/2024,2房,$470 萬,322 呎,"$14,596",N/A
港島東,北角炮台山,百福花園 H座 (百祥閣) 18樓 C室,N/A,28/08/2024,2房,$520 萬,547 呎,"$9,506",露台
港島東,北角炮台山,新都城大廈 7樓 19室,N/A,28/08/2024,3房,$438 萬,643 呎,"$6,812",N/A
港島東,北角炮台山,錦屏樓 2樓 A7室,N/A,27/08/2024,-,$400 萬,558 呎,"$7,168",N/A
港島東,北角炮台山,城市花園 2期 11座 9樓 C室,N/A,27/08/2024,3房,"$1,800 萬","1,207 呎","$14,913",N/A
港島東,北角炮台山,景香樓 高層 D室,N/A,27/08/2024,-,"$24,500",521 呎,$47,N/A
港島東,北角炮台山,和富中心 16座 14樓 C室,N/A,27/08/2024,3房,"$1,200 萬",835 呎,"$14,371",N/A
港島東,北角炮台山,康和苑 13樓 A室,N/A,26/08/2024,3房,"$1,388 萬",926 呎,"$14,989",車位 | | 露台
港島東,北角炮台山,新都城大廈 13樓 48室,N/A,26/08/2024,-,$420 萬,470 呎,"$8,936",N/A
港島東,北角炮台山,尚譽 高層 D室,N/A,25/08/2024,開放式,"$14,000",167 呎,$84,露台
港島東,北角炮台山,維峯 低層 D室,N/A,25/08/2024,1房,"$18,000",287 呎,$63,露台
港島東,北角炮台山,東發大廈 C座 7樓 5室,N/A,23/08/2024,-,$370 萬,556 呎,"$6,655",N/A
港島東,北角炮台山,友福園 3樓 E室,N/A,23/08/2024,3房,$388 萬,356 呎,"$10,899",N/A
港島東,北角炮台山,海景軒 低層 D室,N/A,23/08/2024,2房,"$20,000",356 呎,$56,N/A
港島東,北角炮台山,樂嘉中心 2座 5樓 A室,N/A,23/08/2024,3房,$868 萬,709 呎,"$12,243",N/A
港島東,北角炮台山,百福花園 E座 (安福閣) 11樓 C室,N/A,23/08/2024,3房,$475 萬,495 呎,"$9,596",露台
港島東,北角炮台山,莊苑 10樓 A室,N/A,22/08/2024,3房,$823 萬,530 呎,"$15,528",N/A
港島東,北角炮台山,和富中心 3座 14樓 B室,N/A,22/08/2024,3房,"$1,750 萬","1,073 呎","$16,309",N/A
港島東,北角炮台山,怡寶洋樓 23樓 C室,N/A,22/08/2024,2房,$393 萬,290 呎,"$13,552",N/A
港島東,北角炮台山,維港頌 6座 高層 C室,N/A,22/08/2024,3房,"$48,000",850 呎,$56,露台 | | 工作平台
港島東,北角炮台山,百福花園 H座 (百祥閣) 3樓 G室,N/A,22/08/2024,2房,$500 萬,547 呎,"$9,141",露台
港島東,北角炮台山,海港閣 14樓 A室,N/A,21/08/2024,3房,$722 萬,769 呎,"$9,386",N/A
港島東,北角炮台山,寶石樓 9樓 628室,N/A,21/08/2024,-,"$1,520 萬","1,378 呎","$11,030",N/A
港島東,北角炮台山,東發大廈 C座 3樓 5室,N/A,21/08/2024,開放式,$370 萬,556 呎,"$6,651",露台
港島東,北角炮台山,海璇 1B期 5A座 低層 A室,N/A,21/08/2024,1房,"$27,000",364 呎,$74,露台
港島東,北角炮台山,和富中心 17座 中層 D室,N/A,20/08/2024,3房,"$34,500",874 呎,$39,N/A
港島東,北角炮台山,百福花園 H座 (百祥閣) 15樓 H室,N/A,20/08/2024,3房,$598 萬,597 呎,"$10,017",露台
港島東,北角炮台山,尚譽 高層 C室,N/A,20/08/2024,開放式,"$14,500",170 呎,$85,露台
港島東,北角炮台山,百利大廈 12樓 E室,N/A,19/08/2024,2房,$600 萬,633 呎,"$9,479",露台
港島東,北角炮台山,百福花園 A座 (景福閣) 9樓 EF室,N/A,19/08/2024,3房,"$1,300 萬","1,175 呎","$11,064",相鄰特色戶 | | 露台
港島東,北角炮台山,明暉大廈 6樓 A2室,N/A,19/08/2024,2房,$285 萬,210 呎,"$13,571",N/A
港島東,北角炮台山,港逸軒 低層 A室,N/A,18/08/2024,2房,"$13,000",316 呎,$41,N/A
港島東,北角炮台山,柏蔚山 1座 中層 F室,N/A,17/08/2024,3房,"$48,000",906 呎,$53,露台 | | 工作平台
港島東,北角炮台山,康澤花園 B座 中層 5室,N/A,17/08/2024,2房,"$18,000",421 呎,$43,N/A
港島東,北角炮台山,栢景臺 1座 高層 H室,N/A,16/08/2024,3房,"$47,000",949 呎,$50,N/A
港島東,北角炮台山,海峯園 高峯閣 39樓 C室,N/A,16/08/2024,2房,$925 萬,614 呎,"$15,065",N/A
港島東,北角炮台山,柏蔚山 3座 中層 G室,N/A,16/08/2024,3房,"$46,000",912 呎,$50,露台 | | 工作平台
港島東,北角炮台山,城市花園 1期 5座 19樓 B室,N/A,16/08/2024,3房,"$1,068 萬",931 呎,"$11,472",N/A
港島東,北角炮台山,富澤花園 富邦閣 低層 B室,N/A,16/08/2024,3房,"$24,500",652 呎,$38,N/A
港島東,北角炮台山,富澤花園 富嘉閣 20樓 A室,N/A,15/08/2024,3房,$888 萬,658 呎,"$13,495",露台
港島東,北角炮台山,東發大廈 C座 12樓 5室,N/A,15/08/2024,-,$370 萬,556 呎,"$6,655",N/A
港島東,北角炮台山,栢景臺 1座 中層 F室,N/A,15/08/2024,3房,"$43,000",949 呎,$45,N/A
港島東,北角炮台山,DIVA 高層 A室,N/A,14/08/2024,3房,"$36,000",717 呎,$50,工作平台
港島東,北角炮台山,康澤花園 B座 29樓 1室,N/A,14/08/2024,3房,$818 萬,610 呎,"$13,410",N/A
港島東,北角炮台山,海景軒 低層 D室,N/A,13/08/2024,2房,"$20,000",356 呎,$56,N/A
港島東,北角炮台山,新都城大廈 7樓 4室,N/A,13/08/2024,3房,$400 萬,520 呎,"$7,692",N/A
港島東,北角炮台山,利都樓 5樓 F室,N/A,12/08/2024,3房,$383 萬,487 呎,"$7,864",N/A
港島東,北角炮台山,君譽峰 低層 L室,N/A,12/08/2024,1房,"$17,000",250 呎,$68,露台
港島東,北角炮台山,新都城大廈 9樓 8室,N/A,12/08/2024,3房,$520 萬,653 呎,"$7,963",N/A
港島東,北角炮台山,威德閣 24樓 D室,N/A,09/08/2024,3房,$790 萬,516 呎,"$15,310",N/A
港島東,北角炮台山,嘉信大廈 B座 中層 B4室,N/A,09/08/2024,-,"$20,000",459 呎,$44,N/A
港島東,北角炮台山,維峯 高層 E室,N/A,09/08/2024,2房,"$30,000",486 呎,$62,露台 | | 工作平台
港島東,北角炮台山,豪廷峰 2座 46樓 D室,N/A,08/08/2024,-,"$1,880 萬",860 呎,"$21,860",N/A
港島東,北角炮台山,維港頌 1座 低層 A室,N/A,08/08/2024,4房,"$86,000","1,455 呎",$59,露台 | | 工作平台
港島東,北角炮台山,城市花園 1期 6座 9樓 A室,N/A,07/08/2024,3房,"$1,718 萬","1,226 呎","$14,013",N/A
港島東,北角炮台山,錦明園 5樓 C室,N/A,06/08/2024,-,$480 萬,455 呎,"$10,549",N/A
港島東,北角炮台山,兆年大廈 2樓 A室,N/A,06/08/2024,2房,$320 萬,227 呎,"$14,097",平台
港島東,北角炮台山,柏蔚山 1座 低層 C室,N/A,06/08/2024,3房,"$38,800",781 呎,$50,露台 | | 工作平台
港島東,北角炮台山,城市花園 2期 14座 低層 D室,N/A,06/08/2024,3房,"$24,500",568 呎,$43,N/A
港島東,北角炮台山,健威花園 B座 中層 7室,N/A,05/08/2024,2房,"$18,500",456 呎,$41,N/A
港島東,北角炮台山,港運城 2座 高層 E室,N/A,05/08/2024,3房,"$30,000",780 呎,$38,N/A
港島東,北角炮台山,富雅花園 IV座 ( 金桃閣 ) 15樓 A室,N/A,05/08/2024,2房,$480 萬,427 呎,"$11,241",N/A
港島東,北角炮台山,維港頌 6座 中層 E室,N/A,05/08/2024,2房,"$33,000",582 呎,$57,露台 | | 工作平台
港島東,北角炮台山,維港頌 3座 35樓 B室,N/A,05/08/2024,3房,"$2,828 萬","1,038 呎","$27,245",露台
港島東,北角炮台山,金堡大廈 中層 B2室,N/A,03/08/2024,3房,"$21,500",612 呎,$35,N/A
港島東,北角炮台山,維峯．浚匯 低層 D室,N/A,03/08/2024,1房,"$19,000",302 呎,$63,露台
港島東,北角炮台山,永興樓 3樓 A室,N/A,02/08/2024,-,$428 萬,606 呎,"$7,063",N/A
港島東,北角炮台山,百福花園 A座 (景福閣) 17樓 GH室,N/A,02/08/2024,3房,"$1,310 萬","1,160 呎","$11,293",相鄰特色戶 | | 露台
港島東,北角炮台山,栢景臺 1座 高層 C室,N/A,02/08/2024,3房,"$51,000",998 呎,$51,N/A
港島東,北角炮台山,清風大廈 8樓 12室,N/A,01/08/2024,-,$530 萬,714 呎,"$7,423",N/A
港島東,北角炮台山,建業大廈 7樓 F室,N/A,01/08/2024,-,$303 萬,229 呎,"$13,231",N/A
港島東,北角炮台山,富澤花園 富邦閣 低層 E室,N/A,01/08/2024,3房,"$24,500",645 呎,$38,N/A
港島東,北角炮台山,維峯．浚匯 低層 H室,N/A,01/08/2024,開放式,"$13,500",200 呎,$68,露台
港島東,北角炮台山,維峯．浚匯 中層 C室,N/A,31/07/2024,1房,"$18,500",265 呎,$70,露台
港島東,北角炮台山,嘉信大廈 B座 19樓 B6室,N/A,31/07/2024,-,$475 萬,388 呎,"$12,242",N/A
港島東,北角炮台山,康澤花園 A座 31樓 1室,N/A,31/07/2024,3房,$810 萬,593 呎,"$13,659",N/A
港島東,北角炮台山,豪廷峰 1座 21樓 F室,N/A,31/07/2024,2房,"$1,010 萬",580 呎,"$17,414",N/A
港島東,北角炮台山,富澤花園 富威閣 26樓 C室,N/A,30/07/2024,3房,$848 萬,652 呎,"$13,006",露台
港島東,北角炮台山,健康邨 1期 康宏閣( 4座 ) 24樓 A室,N/A,30/07/2024,2房,$445 萬,476 呎,"$9,349",N/A
港島東,北角炮台山,城市花園 2期 9座 27樓 A室,N/A,30/07/2024,3房,"$1,470 萬","1,032 呎","$14,244",N/A
港島東,北角炮台山,和富中心 15座 12樓 D室,N/A,30/07/2024,3房,$850 萬,733 呎,"$11,596",N/A
港島東,北角炮台山,嘉信大廈 A座 22樓 A5室,N/A,30/07/2024,-,$530 萬,485 呎,"$10,928",N/A
港島東,北角炮台山,富利來大廈 15樓 B2室,N/A,29/07/2024,2房,$300 萬,225 呎,"$13,333",N/A
港島東,北角炮台山,嘉蘭大廈 9樓 A室,N/A,29/07/2024,2房,$550 萬,404 呎,"$13,614",N/A
港島東,北角炮台山,月明樓 16樓 H室,N/A,29/07/2024,-,$568 萬,631 呎,"$9,002",N/A
港島東,北角炮台山,得勝大廈 2樓 90B室,N/A,29/07/2024,-,$280 萬,375 呎,"$7,467",N/A
港島東,北角炮台山,國賓大廈 8樓 F室,N/A,26/07/2024,-,$470 萬,337 呎,"$13,947",N/A
港島東,北角炮台山,銀都洋樓 12樓 A室,N/A,26/07/2024,-,$760 萬,703 呎,"$10,811",N/A
港島東,北角炮台山,糖水道10號 10 糖水道 5樓 B室,N/A,26/07/2024,-,$238 萬,375 呎,"$6,347",天台
港島東,北角炮台山,南方大廈 18樓 L室,N/A,26/07/2024,-,$350 萬,439 呎,"$7,973",N/A
港島東,北角炮台山,新都城大廈 6樓 42室,N/A,25/07/2024,-,$310 萬,450 呎,"$6,889",N/A
港島東,北角炮台山,天順樓 6樓 C室,N/A,25/07/2024,2房,$490 萬,428 呎,"$11,449",N/A
港島東,北角炮台山,港運城 1座 高層 C室,N/A,25/07/2024,3房,"$33,000",746 呎,$44,N/A
港島東,北角炮台山,嘉威大廈 A座 高層 A5室,N/A,25/07/2024,2房,"$13,500",233 呎,$58,N/A
港島東,北角炮台山,啟禮閣 17樓 B室,N/A,25/07/2024,2房,$438 萬,333 呎,"$13,153",平台
港島東,北角炮台山,胡日皆大廈 6樓 D室,N/A,24/07/2024,-,$296 萬,356 呎,"$8,315",N/A
港島東,北角炮台山,曉峯 中層 C室,N/A,24/07/2024,3房,"$32,500",694 呎,$47,露台 | | 工作平台
港島東,北角炮台山,僑興大廈 低層 N室,N/A,23/07/2024,-,"$22,000",880 呎,$25,N/A
港島東,北角炮台山,海璇 1B期 5A座 低層 E室,N/A,23/07/2024,1房,"$25,000",369 呎,$68,露台
港島東,北角炮台山,丹拿花園 5座 8樓 H室,N/A,23/07/2024,3房,$780 萬,679 呎,"$11,487",N/A
港島東,北角炮台山,維景花園 A座 20樓 8室,N/A,23/07/2024,3房,$683 萬,449 呎,"$15,212",N/A
